#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
1.179999999999655,0.0008700061523437552,0.10555651972656252,0.016428810693359372,8.846239587603547,0.4722261789574536,1348.9341547489166
1.1899999999996567,0.0008306445800781298,0.10550967524414065,0.016577260400390623,8.928817338844759,0.45106238260709786,1349.70019865036
1.1999999999996547,0.0008582385742187532,0.10548238642578125,0.01673469448242187,9.014503384491597,0.46616657754723567,1350.4632420539856
1.2099999999996527,0.0008562732421875038,0.10548558466796876,0.016871590234374997,9.086750174822692,0.46508502083520914,1351.2262856960297
1.2199999999996542,0.0008716296875000071,0.10545347407226563,0.017000948144531243,9.157974262138762,0.4735696531238983,1352.0473325252533
1.2299999999996558,0.0009173694335937524,0.1054448009765625,0.017113167382812496,9.218101357820427,0.4984605238911664,1352.8653795719147
1.2399999999996538,0.0009477832519531326,0.1054017772949219,0.017283742333984373,9.312091367985932,0.5151954555262195,1353.680426120758
1.2499999999996518,0.0009427295410156314,0.10540196040039063,0.017440224267578124,9.394891710084625,0.5124476190515432,1354.4724714756012
1.2599999999996534,0.0009306812011718804,0.10539058344726562,0.01759589443359375,9.478249015707684,0.5059533508667717,1355.2945184707642
1.269999999999655,0.0009050037109375048,0.10538135493164064,0.017724275781249996,9.546975427752344,0.4920378791939818,1356.119565486908
1.279999999999653,0.0009045215332031328,0.10533518183593751,0.01789181118164062,9.639676774437177,0.49199129535927894,1356.911610841751
1.289999999999651,0.0009082629882812554,0.10532425654296876,0.018047163964843745,9.72277270185394,0.49407750609976836,1357.7396581172943
1.2999999999996525,0.0009137195312500027,0.10528984492187501,0.01820012416992187,9.806723695953153,0.4972080515492426,1358.5297033786774
1.309999999999654,0.0009196887695312531,0.1052925548828125,0.018324257470703122,9.872044570426809,0.5004432175281224,1359.2957472801208
1.3199999999996521,0.0009616443359375046,0.10528291743164062,0.018450826074218742,9.939734127761554,0.5233197465923906,1360.0657913684845
1.3299999999996501,0.0009069385253906298,0.10521106684570314,0.018607039453124995,10.028939659271334,0.4938878038078532,1360.8338351249695
1.3399999999996517,0.0009076343261718786,0.10520857050781249,0.018781819726562496,10.12143966069309,0.49427842154119817,1361.6568822860718
1.3499999999996533,0.0009154529296875116,0.10520249750976562,0.01891831264648437,10.194027788212495,0.4985648307702766,1362.4809293746948
1.3599999999996513,0.0009192798339843836,0.10517658198242189,0.019055672265624997,10.268947078789036,0.5007722489893076,1363.2639744281769
1.3699999999996493,0.0009530078613281326,0.10514496577148438,0.019214082910156246,10.355491162805276,0.5193004983147891,1364.0870213508606
1.3799999999996508,0.0009446399414062556,0.10513282587890624,0.019297139550781245,10.40046202728654,0.5148004429266645,1364.9110684394836
1.3899999999996524,0.0009468372070312592,0.10513650629882815,0.01948597622070312,10.499624030264545,0.5159797600379619,1365.6951131820679
1.3999999999996504,0.0009267627441406287,0.10509292719726562,0.019596773339843745,10.562282992387892,0.5052501522281251,1366.51616024971
1.4099999999996484,0.0009779773437500056,0.1050330333984375,0.019745284082031245,10.646388768115719,0.5334736434374713,1367.2822041511536
1.41999999999965,0.0010221790039062553,0.1050349376953125,0.019918843652343747,10.737570847739518,0.5575734637963665,1368.0622487068176
1.4299999999996515,0.0009883472167968796,0.10499389765625,0.020070284082031244,10.821448736670549,0.539330884281856,1368.8882958889008
1.4399999999996496,0.000995122119140636,0.10498166010742188,0.02020732631835937,10.894809614299671,0.5430909540941403,1369.7063429355621
1.4499999999996476,0.0010108081542968828,0.10492778437500003,0.020368965722656247,10.985332564481881,0.5519343617424393,1370.4793870449066
1.4599999999996491,0.0009954211914062552,0.1049086681640625,0.02050776577148437,11.060330908242404,0.5436321193264134,1371.3094346523285
1.4699999999996507,0.001017125292968754,0.10490180170898439,0.020643196679687496,11.132242461320187,0.55552106286608,1372.1234810352325
1.4799999999996487,0.000997929736328132,0.10485797846679687,0.020798055078124995,11.218230621467038,0.5452654804470797,1372.9405279159546
1.4899999999996467,0.0010492419921875051,0.10483308222656251,0.02095842495117187,11.305075958961842,0.5734366413211166,1373.760574579239
1.4999999999996483,0.0010384326660156304,0.10478612177734375,0.021097652246093744,11.383200079422833,0.5677837908906082,1374.552619934082
1.5099999999996498,0.0010351550781250024,0.10481975825195314,0.021260127832031246,11.464970195882081,0.5658102070843846,1375.376667022705
1.5199999999996479,0.0010610278808593845,0.10476446650390625,0.02140938930664062,11.549209544126859,0.5802572490240598,1376.1747126579285
1.5299999999996459,0.0010672900878906308,0.10474358027343753,0.021583870507812495,11.643024554322771,0.5837980823538949,1376.9387562274933
1.5399999999996474,0.0010674854003906303,0.10473208735351563,0.02171886196289062,11.715086559837017,0.5839689803118435,1377.7168009281158
1.549999999999649,0.0010507251464843825,0.10465877192382814,0.021840071679687496,11.786683155595641,0.5752035180872221,1378.4848449230194
1.559999999999647,0.0010557056152343813,0.10464599116210938,0.021994698144531248,11.86917637906042,0.5780003952390688,1379.259889125824
1.569999999999645,0.001086259814453129,0.10461554682617188,0.02211137905273437,11.93367944102343,0.5949007403169487,1380.0279331207275
1.5799999999996466,0.0010612781250000092,0.1045648388183594,0.02231799526367187,12.047648386787149,0.5815020644594814,1380.791976928711
1.5899999999996481,0.001079649707031255,0.10454079096679689,0.022458455468749996,12.123920156497183,0.5917036963726682,1381.562020778656
1.5999999999996461,0.0011304126464843772,0.10455921137695312,0.02260208950195312,12.196998743501204,0.6194131503663616,1382.3290646076202
1.6099999999996442,0.0011180835449218843,0.10449976313476564,0.022773946191406248,12.293724073718495,0.6130064030161924,1383.0951085090637
1.6199999999996457,0.001134923144531258,0.10447091181640625,0.022900404931640618,12.363182981843988,0.6224100780630001,1383.8771531581879
1.6299999999996473,0.0011441821777343833,0.104490919140625,0.023046614648437498,12.437347891198796,0.6273673380788846,1384.652197599411
1.6399999999996453,0.001142900439453129,0.10445438959960937,0.023215089990234368,12.529651306553191,0.6268837415045677,1385.4282417297363
1.6499999999996433,0.0011332019531250029,0.104458204296875,0.023355965234374994,12.602829297705021,0.6215418196452019,1386.2042863368988
1.6599999999996449,0.0011293384277343832,0.10438887446289064,0.023489632226562494,12.680781034033647,0.6198342650983237,1386.981330871582
1.6699999999996464,0.0011257373535156281,0.10433120234375001,0.02361986293945312,12.755614480311465,0.6181994915051657,1387.757375240326
1.6799999999996444,0.0011295337402343827,0.10429077265625,0.023760347558593745,12.833781303951692,0.6205245599172743,1388.5414199829102
1.6899999999996425,0.0011367114746093782,0.10426622431640625,0.023945870019531246,12.933565014945861,0.6246144459741108,1389.3564665317535
1.699999999999644,0.001197288867187507,0.10421290400390626,0.024067256738281244,13.003248665560452,0.6582350006698782,1390.1795136928558
1.7099999999996456,0.001194627734375009,0.10421869624023439,0.024227925683593745,13.086379058554188,0.6567356159532891,1390.9755592346191
1.7199999999996436,0.0011885120117187536,0.10416136591796876,0.02435360317382812,13.158902849026635,0.6537334310268533,1391.803606748581
1.7299999999996416,0.0011270862304687615,0.10416861079101564,0.02449731655273437,13.233025905309512,0.6199061679748683,1392.5946519374847
1.7399999999996432,0.0011965564453125035,0.10410355341796876,0.024644710351562495,13.317744708601573,0.6585232992273723,1393.4186990261078
1.7499999999996447,0.0012009204589843794,0.10398777583007812,0.02479580288085937,13.41082724325341,0.6616606089118046,1394.2377457618713
1.7599999999996427,0.0012163257324218774,0.10401201899414064,0.024958858300781244,13.492747350044914,0.669991364059507,1395.032791376114
1.7699999999996407,0.0011705920898437555,0.10400412104492188,0.025093599511718745,13.563962090131017,0.6448509315376404,1395.858838558197
1.7799999999996423,0.001203911181640628,0.10397478754882813,0.02523113002929687,13.639188627272613,0.6633910855629437,1396.6398832798004
1.7899999999996439,0.0011835559570312557,0.10395010493164064,0.025394179345703122,13.727170155268894,0.6523305684849375,1397.4669306278229
1.7999999999996419,0.0012313953125000013,0.1038987743652344,0.02548883266601562,13.782865204738348,0.6790306385970761,1398.2899777889252
1.80999999999964,0.0012244678222656305,0.10386512568359377,0.02563681850585937,13.864137079467135,0.6754296788279512,1399.0580215454102
1.8199999999996415,0.0012364673339843799,0.10383980219726563,0.02581368618164062,13.95931033938263,0.6822144327135857,1399.8240654468536
1.829999999999643,0.0012194751464843848,0.10378785517578126,0.02597646694335937,14.050640075877547,0.6731766825771711,1400.6471123695374
1.839999999999641,0.0012438647949218826,0.10377003291015627,0.026142397119140622,14.139096154037652,0.6867569375247695,1401.4721596240997
1.849999999999639,0.0012645618164062525,0.10374484980468751,0.026314095117187495,14.231479555515925,0.6983524210785391,1402.2982068061829
1.8599999999996406,0.0012744189941406303,0.10368982661132814,0.026398024560546872,14.282266928400158,0.7041689204302325,1403.0722510814667
1.8699999999996422,0.001279399462890636,0.10366362421875,0.026553120996093745,14.366189134386739,0.7070992212260582,1403.890298128128
1.8799999999996402,0.0012318591796875028,0.1036104259765625,0.026675514794921872,14.43682488315366,0.6811766857327115,1404.721345424652
1.8899999999996382,0.0012572437011718826,0.10358797114257812,0.026838521386718744,14.524298578639867,0.6953627951701885,1405.5473926067352
1.8999999999996398,0.0012576465332031286,0.10360594599609377,0.02695617885742187,14.582839067498098,0.6954649066698991,1406.3164367675781
1.9099999999996413,0.0012332935058593855,0.1035115978515625,0.027131062890625,14.686212217147464,0.6826207968336688,1407.1504843235016
1.9199999999996393,0.0012665332519531322,0.10350035517578124,0.027237709619140623,14.742907875548335,0.7010931314511611,1407.9675312042236
1.9299999999996373,0.0012907153808593766,0.10345187495117189,0.027415657617187495,14.841594262990844,0.714812632003003,1408.7895781993866
1.939999999999639,0.0012966113769531315,0.10344268916015625,0.02755849819335937,14.916738551049052,0.7181413186998443,1409.5596220493317
1.9499999999996405,0.0013070178710937533,0.10338791010742188,0.027702040673828122,14.998511007133954,0.7242879624612373,1410.3966701030731
1.9599999999996385,0.0013212085449218827,0.10336381953125001,0.027852412988281245,15.07955708347682,0.7323215372617787,1411.2197170257568
1.9699999999996365,0.0012799182617187557,0.10329428828125001,0.028031551171875,15.181899681517931,0.709914971466418,1411.9917614459991
1.979999999999638,0.001356041308593757,0.10330803950195314,0.028164394189453122,15.248432639735448,0.7520322952035126,1412.8128082752228
1.9899999999996396,0.0013466724121093815,0.10325720332031249,0.02831362514648437,15.332644084316676,0.7472047361675214,1413.6438558101654
1.9999999999996376,0.0013438342773437542,0.10319349482421877,0.02843687954101562,15.405286768300792,0.7460904447502322,1414.409899711609
2.0099999999996356,0.0013607776367187546,0.10315413325195313,0.028577876855468747,15.483606273890178,0.7557844832713643,1415.1929445266724
2.019999999999637,0.0013598987304687532,0.10312789423828125,0.028748280908203118,15.575235246260046,0.7554885388985083,1416.0169916152954
2.0299999999996388,0.0013734790527343832,0.10310695917968751,0.028856313134765624,15.633900769193268,0.763187076745651,1416.8010363578796
2.0399999999996368,0.0013311694824218803,0.10308129389648438,0.029003835107421872,15.71368714008119,0.7398641493175049,1417.6230833530426
2.049999999999635,0.0013633655273437573,0.10303242304687502,0.029178078271484373,15.810444669911906,0.7581160337709153,1418.4491307735443
2.0599999999996363,0.0013802356445312552,0.10298168452148437,0.029342220117187498,15.90230570953336,0.7678738487580513,1419.2771780490875
2.069999999999638,0.0013669666015625054,0.10296841547851562,0.0294693197265625,15.969662378464635,0.7605906721070395,1420.0522224903107
2.079999999999636,0.0013801746093750067,0.1029169201171875,0.029614900781249995,16.052090181573952,0.7683230314976909,1420.8742694854736
2.089999999999634,0.001376646777343761,0.10285678217773439,0.029770442773437496,16.140969608530483,0.7668073922952409,1421.6403133869171
2.0999999999996355,0.0014223987304687602,0.10280991328125,0.029948030664062493,16.23911385315227,0.7926496787250876,1422.4073572158813
2.109999999999637,0.001431450244140632,0.1027314953125,0.030074056054687496,16.315589936062747,0.7983019232669868,1423.228404045105
2.119999999999635,0.0014355884277343772,0.10269903681640624,0.03023058071289062,16.40085091419714,0.8008624399044689,1423.9924476146698
2.129999999999633,0.001414055224609384,0.10267191279296875,0.0303748373046875,16.479040756153246,0.7890597542031798,1424.7604916095734
2.1399999999996346,0.0014342456542968812,0.10265177119140625,0.03050993862304687,16.551361827434892,0.8004818143182171,1425.5295357704163
2.149999999999636,0.001431193896484384,0.10256795771484375,0.030637459374999995,16.62956643867351,0.7994314247847824,1426.2965795993805
2.159999999999634,0.0014248035156250033,0.10255135615234376,0.0308305013671875,16.731079541510198,0.7959911895934362,1427.0786242485046
2.1699999999996322,0.0014507068359375097,0.10249858515625002,0.031002950097656246,16.827505100353076,0.8108778223788301,1427.8486683368683
2.179999999999634,0.001475035449218759,0.10250409663085938,0.03111493129882812,16.883922579827523,0.8244302024368431,1428.6207122802734
2.1899999999996353,0.0015071582519531335,0.10245728266601564,0.03128998623046875,16.98070060692375,0.842766632401475,1429.3887565135956
2.1999999999996334,0.0014679370605468825,0.1023966076171875,0.031424312402343745,17.05898194462357,0.8213244471897064,1430.1878020763397
2.2099999999996314,0.0014655750000000037,0.10234759638671875,0.03160064907226562,17.15684051662342,0.8203956544256453,1430.9628462791443
2.219999999999633,0.0015101245605468813,0.10232108881835938,0.03174189052734375,17.23308930819933,0.8455488845237319,1431.7498915195465
2.2299999999996345,0.001520677539062508,0.10223187373046877,0.031896724511718745,17.32631385923769,0.8521997755808857,1432.537936449051
2.2399999999996325,0.001526481982421883,0.10220980952148437,0.03200835170898437,17.386814293910074,0.8556367897736622,1433.3189809322357
2.2499999999996305,0.0015099780761718765,0.10215747187499999,0.032157900048828125,17.4715605283297,0.8468207923388423,1434.101026058197
2.259999999999632,0.0015480823242187552,0.10211041376953126,0.03232995815429687,17.56681110373452,0.8685871042383794,1434.9360735416412
2.2699999999996336,0.0014841724121093802,0.10207654536132812,0.03251079921875,17.664630384246756,0.8330103974315753,1435.6961171627045
2.2799999999996317,0.001518797656250008,0.10203740351562501,0.03265401821289062,17.74387313122446,0.8527683660881615,1436.4731616973877
2.2899999999996297,0.0014903003417968824,0.10202101557617188,0.03278618374023437,17.813909019962814,0.8369044997717737,1437.2932085990906
2.2999999999996312,0.0015275256835937528,0.101936719921875,0.032968074609374995,17.9202092103682,0.8585152116626276,1438.1172556877136
2.309999999999633,0.0015200610839843781,0.10187252314453127,0.03309696254882812,17.9963826746578,0.8548587916599256,1438.9383027553558
2.319999999999631,0.0015342395507812537,0.10187986567382812,0.033225874902343744,18.060681720203977,0.8627691664484892,1439.7603495121002
2.329999999999629,0.001550065966796882,0.10179448969726565,0.03339574794921875,18.1611594319107,0.8723986403453893,1440.5353939533234
2.3399999999996304,0.0015176990234375062,0.10173708002929688,0.033535603906249996,18.241880233522014,0.8546667434804742,1441.3574409484863
2.349999999999632,0.0015940479003906313,0.10163228876953126,0.033706331445312494,18.34598791241126,0.8985798699457289,1442.173487663269
2.35999999999963,0.0015788989746093815,0.10162632563476565,0.03384446010742187,18.417154313161166,0.8900938742280323,1442.993534564972
2.369999999999628,0.0015976184570312552,0.10156607172851562,0.03399928188476562,18.505856502029975,0.9011793489163211,1443.773579120636
2.3799999999996295,0.0015682788574218828,0.10149645502929688,0.03412806606445312,18.58309322169026,0.8852388941412257,1444.5946259498596
2.389999999999631,0.0015722888671875074,0.10148521845703126,0.034284267236328124,18.664181215062595,0.8876002932954574,1445.417673110962
2.399999999999629,0.001571141406250011,0.10140629389648437,0.03445465908203125,18.764045779960544,0.8876428287556761,1446.2457203865051
2.409999999999627,0.001596770068359378,0.10135728266601562,0.03461582241210937,18.85403145451643,0.902555947014132,1447.0257649421692
2.4199999999996287,0.0015850635253906314,0.10131444819335939,0.03475104580078125,18.92991282895316,0.8963187709788294,1447.8558127880096
2.4299999999996302,0.0015834888183593812,0.10127702753906251,0.034884456445312496,19.003902480906454,0.8957592498751076,1448.6238565444946
2.4399999999996282,0.001616569873046876,0.10120765498046877,0.035080061914062495,19.114807464516538,0.9150963460906023,1449.3909003734589
2.4499999999996263,0.0016094836914062535,0.10114517939453124,0.03520374965820312,19.188286216833415,0.9116483951292358,1450.207947254181
2.459999999999628,0.0016066333496093793,0.10114528925781249,0.03536146450195312,19.267915823045207,0.9100331797567173,1451.0269937515259
2.4699999999996294,0.0016293323242187532,0.10108183710937499,0.035510133935546875,19.354090716380885,0.9234674047763317,1451.8130390644073
2.4799999999996274,0.0016306567871093788,0.10101848261718752,0.035653670312499997,19.437736950457406,0.9247974786905309,1452.6280856132507
2.4899999999996254,0.0015999377929687558,0.10094051630859377,0.035807625390625,19.529357481763483,0.9080794386662282,1453.4471323490143
2.499999999999627,0.001622600146484382,0.1009130626953125,0.03593817348632812,19.600001702991566,0.9211902501716936,1454.2621788978577
2.5099999999996285,0.0016230395996093827,0.10084577753906251,0.03608970546875,19.68842479488036,0.9220543818319089,1455.0842258930206
2.5199999999996265,0.0016302356445312555,0.10082722285156251,0.03626914272460937,19.78207368067835,0.9263121723834666,1455.8682708740234
2.5299999999996245,0.0016425830566406327,0.1007291210449219,0.03640302944335937,19.86718217948355,0.9342356504236236,1456.638314962387
2.539999999999626,0.001655858203125006,0.10065912592773438,0.03656750698242187,19.962613484652422,0.9424394378495293,1457.4633622169495
2.5499999999996277,0.0016894153320312563,0.10066658442382811,0.036692030908203124,20.02373077335114,0.9614638566697188,1458.2364065647125
2.5599999999996257,0.001667033740234379,0.10059102900390626,0.03687927456054687,20.13170113297912,0.9494410772906302,1459.068454027176
2.5699999999996237,0.001683433886718759,0.10052687495117188,0.03698506069335937,20.19658011900809,0.9593916266389586,1459.8324975967407
2.5799999999996253,0.0017020435058593825,0.10047265131835939,0.03710865688476562,20.26857753245586,0.9705186549284326,1460.6065421104431
2.589999999999627,0.0016863574707031287,0.100383204296875,0.0372541830078125,20.35824456877305,0.9624326976223393,1461.4295890331268
2.599999999999625,0.0016935718261718788,0.10035054438476562,0.0373853109375,20.430066652542376,0.9668637844572543,1462.2546362876892
2.609999999999623,0.0017213733398437556,0.10027867548828126,0.037536556054687496,20.519230300569394,0.9834368186740811,1463.0406811237335
2.6199999999996244,0.0016974536621093828,0.10021356318359376,0.03766622524414062,20.596503730931776,0.9704038854770454,1463.8687283992767
2.629999999999626,0.0017238818847656323,0.10021311152343751,0.03785693569335937,20.691972913187026,0.9855139113610302,1464.6907753944397
2.639999999999624,0.0017359058105468825,0.10014530146484377,0.03799133510742187,20.771994628219954,0.9930582419348358,1465.4738204479218
2.649999999999622,0.0017436145507812584,0.10012154658203126,0.03810649624023437,20.834054723287764,0.9977038974592738,1466.235863685608
2.6599999999996236,0.0017713794433593805,0.10001614497070313,0.038282527734374995,20.942021499382548,1.0146557446163218,1467.0239090919495
2.669999999999625,0.00177063481445313,0.09999459956054688,0.03840576381835937,21.007697236677835,1.0144477922604698,1467.7929530143738
2.679999999999623,0.0017379077636718795,0.09990584223632812,0.03854810390625,21.09591501487976,0.9965857430967653,1468.5739977359772
2.689999999999621,0.0017346057617187507,0.09987165034179687,0.03869994716796875,21.178280278670176,0.9950330969361159,1469.3440415859222
2.6999999999996227,0.0017486499511718823,0.09984459345703126,0.0388259359375,21.24628326736185,1.0033594876629022,1470.1130855083466
2.7099999999996243,0.0018099963867187555,0.09975175898437502,0.03902328701171875,21.362436601776132,1.039518258695657,1470.8861298561096
2.7199999999996223,0.0017890430175781305,0.09969802363281252,0.039141280175781244,21.43175293482843,1.028040578780771,1471.6611742973328
2.7299999999996203,0.0018045886718750029,0.09965292475585938,0.039317830468749995,21.52839178105774,1.0374408489763904,1472.4392187595367
2.739999999999622,0.0017772266113281268,0.09956214716796877,0.03944922084960937,21.611687448716037,1.0226453894684633,1473.2132630348206
2.7499999999996234,0.0017815845214843792,0.09949297602539062,0.03957785854492187,21.689286122927026,1.0258650391673643,1473.9933075904846
2.7599999999996214,0.0018337756835937538,0.09941286738281249,0.03974316005859375,21.78712541308548,1.056761521667925,1474.7653517723083
2.7699999999996194,0.001813737841796878,0.09937662470703126,0.03989901333007812,21.871813482329504,1.0455978697395234,1475.550396680832
2.779999999999621,0.0018054675781250043,0.099313966015625,0.04005129604492187,21.959931501111758,1.0414877459054415,1476.3154406547546
2.7899999999996226,0.0018368091308593806,0.09923827021484374,0.04020107631835937,22.04928292235093,1.0603711162147895,1477.1024854183197
2.7999999999996206,0.0018276050292968804,0.09918062250976564,0.04035522670898437,22.137334281371235,1.0556719899043496,1477.8705294132233
2.8099999999996186,0.001824834033203132,0.09910916254882815,0.04050900478515625,22.227964629252654,1.0548315902615153,1478.6395733356476
2.81999999999962,0.0018449878417968815,0.09909631464843752,0.04060302944335937,22.27704796352467,1.0666169095190248,1479.4086174964905
2.8299999999996217,0.0018701831542968853,0.09903512080078125,0.04076863002929687,22.371327111934058,1.0818471899268667,1480.1786613464355
2.8399999999996197,0.0018567554199218836,0.09899787104492189,0.04092201137695312,22.454811314599134,1.0744855058838885,1480.956706047058
2.8499999999996177,0.0018358386718750064,0.09891575434570313,0.041073683740234374,22.546639065094247,1.0632657410505797,1481.7877533435822
2.8599999999996193,0.0018951465332031348,0.09882891962890625,0.041231239892578125,22.642063397000268,1.0985710635815173,1482.6358020305634
2.869999999999621,0.001891295214843755,0.0987511974609375,0.04136138515625,22.72235587508693,1.0972017552578148,1483.4608490467072
2.879999999999619,0.0018679919921875052,0.09871562617187499,0.04150340786132812,22.799877107055973,1.0840764466184405,1484.2948968410492
2.889999999999617,0.0019043689453125054,0.09862409785156251,0.04166413173828125,22.897986931459265,1.1062077900855507,1485.0829417705536
2.8999999999996184,0.001909373828125005,0.09859571040039064,0.041812508203124994,22.976988207472136,1.1094335496308056,1485.9029886722565
2.90999999999962,0.0018927234375000074,0.09853428461914063,0.04194604091796875,23.05564395756623,1.100446714613008,1486.6820333003998
2.919999999999618,0.0018968250000000048,0.09845762446289064,0.04209222622070312,23.143648699224958,1.1036892757538932,1487.5130808353424
2.929999999999616,0.0018971301757812545,0.09839973261718751,0.042271101953124994,23.24379954175425,1.104516082662706,1488.3301274776459
2.9399999999996176,0.0019158435546875047,0.09829292719726565,0.04244550991210937,23.352015855879785,1.1166200405130888,1489.1501746177673
2.949999999999619,0.0019217761718750073,0.09823402216796875,0.042573238183593744,23.427228198514314,1.1207483673793075,1489.9672212600708
2.959999999999617,0.0019591846191406304,0.09817560541992187,0.042706618310546875,23.50498104547574,1.1432383011635077,1490.7532663345337
2.969999999999615,0.001920268603515636,0.09812481196289063,0.04286881313476562,23.59555289381627,1.121115467975902,1491.5723130702972
2.9799999999996167,0.0019154834472656299,0.09800876582031251,0.043022261621093745,23.69569003065093,1.1196462478516664,1492.3993604183197
2.9899999999996183,0.0019588611328125033,0.09795971186523439,0.04317755336914062,23.782146401534085,1.1455680861558042,1493.1964058876038
2.9999999999996163,0.0019583240234375063,0.09787206538085938,0.04332099819335937,23.871318816092387,1.1462793865838083,1494.0214531421661
3.0099999999996143,0.0019470081054687519,0.09780793574218752,0.043477907373046874,23.962049623326358,1.140404554726743,1494.81649851799
3.019999999999616,0.001982213183593755,0.09774071772460938,0.043652644921875,24.061954503983074,1.1618175673468172,1495.6305451393127
3.0299999999996174,0.001980308886718754,0.0976942150390625,0.04374116420898437,24.115365774104003,1.161254069295075,1496.441591501236
3.0399999999996155,0.0019397937500000087,0.09757628291015627,0.04391861171875,24.228042476887534,1.1388767214931055,1497.2796394824982
3.0499999999996135,0.0019969714843750055,0.09749190180664064,0.044055251123046875,24.313047714460527,1.1734517181727813,1498.055683851242
3.059999999999615,0.0019896106445312575,0.097461719921875,0.044200789453125,24.390728579572666,1.1694895303141781,1498.8727304935455
3.0699999999996166,0.001966618701171881,0.09738104365234376,0.044358955957031244,24.485779712076933,1.1569360177713846,1499.6967775821686
3.0799999999996146,0.001970824023437505,0.09729662592773439,0.04451066494140625,24.578411702905672,1.160414945546026,1500.5298254489899
3.0899999999996126,0.001995256396484381,0.09724430659179689,0.044681685449218744,24.673198140483894,1.1754285287162825,1501.294869184494
3.099999999999614,0.002023735400390629,0.097137940625,0.044840553857421875,24.774134034176463,1.1935061115734533,1502.118916273117
3.1099999999996157,0.002036656542968758,0.09706561396484376,0.044969508935546874,24.852999069095194,1.2020189153225933,1502.9419634342194
3.1199999999996137,0.0020252307617187604,0.09702729609375002,0.045123366357421875,24.936411395412875,1.1957493697058628,1503.7640104293823
3.1299999999996118,0.0020045459472656305,0.09695509760742188,0.04527859096679687,25.02815293686719,1.1844210871321967,1504.5550556182861
3.1399999999996133,0.002016814013671882,0.096835645703125,0.0454617513671875,25.144023537150606,1.1931373659179547,1505.3761026859283
3.149999999999615,0.002024730273437504,0.0967770946777344,0.0455817953125,25.215498406796762,1.1985437051769587,1506.161147594452
3.159999999999613,0.0020644946777343826,0.09668784907226563,0.045706258203124996,25.29598250540439,1.2232029326431484,1506.9841945171356
3.169999999999611,0.0020819568359375096,0.09662149165039063,0.045855653955078124,25.383426878101798,1.2343929010329207,1507.809241771698
3.1799999999996125,0.0020761401855468806,0.09652940180664063,0.04602650966796875,25.48728369535427,1.2321192397449354,1508.6022872924805
3.189999999999614,0.0020464954101562585,0.0964295421875,0.04617719326171875,25.583326909151232,1.2157887282743982,1509.421334028244
3.199999999999612,0.0020719592773437573,0.09637322504882814,0.046324745751953125,25.667524912347506,1.2316308408797922,1510.2493813037872
3.20999999999961,0.0020891040527343807,0.09629698603515627,0.04646393642578125,25.75234296365919,1.242801847875641,1511.0424265861511
3.2199999999996116,0.0020963428222656316,0.09619718134765626,0.04660392055664062,25.843108512947413,1.2484002784150232,1511.8044703006744
3.229999999999613,0.002126799365234383,0.09611186030273439,0.046782430078125,25.94897593652887,1.267655659918426,1512.5805146694183
3.239999999999611,0.0020984912597656336,0.09600674555664065,0.046921913720703125,26.041008178820853,1.2521573301741526,1513.403561592102
3.249999999999609,0.00208824956054688,0.09597955439453126,0.047091109277343744,26.128911102863352,1.2464009963086913,1514.1726059913635
3.2599999999996108,0.002079668017578133,0.09592064936523437,0.047213796044921874,26.20187166576032,1.2420426217764509,1514.9596507549286
3.2699999999996123,0.0021049792968750106,0.09582650263671874,0.047353658105468745,26.29126802602758,1.2583892057703834,1515.7246944904327
3.2799999999996103,0.002137437792968752,0.09572619746093752,0.04748282680664062,26.376992258718065,1.279125476911517,1516.510739326477
3.2899999999996083,0.0021051013671875077,0.09563245966796877,0.047678578759765625,26.493495923740326,1.2610148158258099,1517.3357865810394
3.29999999999961,0.0021047107421875086,0.09553819697265625,0.04780997524414062,26.579096885397338,1.2620244424997373,1518.1218316555023
3.3099999999996115,0.0021444263183593784,0.09547173579101562,0.047978902246093746,26.67581776242224,1.2867255439101297,1518.8988761901855
3.3199999999996095,0.00213485600585938,0.09537439692382813,0.048086604882812495,26.75091456620325,1.2822918965252326,1519.6629197597504
3.3299999999996075,0.002105107470703131,0.09531483271484376,0.048231020166015624,26.834603209926293,1.2652193225182433,1520.4459645748138
3.339999999999609,0.0021347034179687585,0.09520681879882814,0.048376302148437494,26.930130665236653,1.2844563831661195,1521.228009223938
3.3499999999996106,0.0021575916015625085,0.09514097407226563,0.04854536342773437,27.02683286094922,1.299121733072035,1521.9980533123016
3.3599999999996086,0.002175731250000007,0.09505600703125003,0.04862878017578125,27.087307005761275,1.3112107139248563,1522.7710974216461
3.3699999999996066,0.0021671436035156297,0.09495798457031251,0.04878061123046875,27.183834625597754,1.307384857879118,1523.5611426830292
3.379999999999608,0.002164866992187507,0.09489589350585939,0.04892829799804687,27.26954922401138,1.3068661464598457,1524.3831896781921
3.3899999999996098,0.002204259082031257,0.09482636225585939,0.04907441616210937,27.356093651268313,1.331612848535817,1525.1542336940765
