#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -7 V
#	Queued Time: 2019-02-08 11:30:19
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
2.6599999999996378,-0.016876324462890623,-0.21239960937500002,0.08470407104492189,1794.9533910751343
2.6699999999996358,-0.016870361328125,-0.21224232177734376,0.08499612426757813,1795.8294413089752
2.679999999999634,-0.016933160400390626,-0.21212397460937502,0.08525861816406251,1796.7144918441772
2.6899999999996353,-0.016870428466796875,-0.21196986694335937,0.08552063598632813,1797.6075429916382
2.699999999999637,-0.016865277099609374,-0.21183209228515626,0.08585824584960938,1798.5025939941406
2.709999999999635,-0.0168505126953125,-0.21170923461914062,0.08608357543945314,1799.3916451931
2.719999999999633,-0.016848529052734377,-0.21156677856445316,0.08643544921875002,1800.3066973686218
2.7299999999996345,-0.01688858642578125,-0.211403955078125,0.08667532958984375,1801.1777472496033
2.739999999999636,-0.016913732910156253,-0.2113124572753906,0.0869293701171875,1802.0417966842651
2.749999999999634,-0.016887738037109377,-0.21114908447265623,0.08723305053710939,1802.905846118927
2.759999999999632,-0.01685174560546875,-0.21100972290039063,0.087519091796875,1803.790896654129
2.7699999999996336,-0.016934027099609377,-0.21084410400390624,0.08783394775390625,1804.678947687149
2.779999999999635,-0.016933099365234374,-0.21067564086914065,0.08812211914062501,1805.5629980564117
2.789999999999633,-0.01688271484375,-0.21058207397460937,0.08838842163085937,1806.4430484771729
2.7999999999996312,-0.016890087890625,-0.2104099792480469,0.08865233154296875,1807.3380994796753
2.809999999999633,-0.016883087158203126,-0.2103038818359375,0.08895055541992188,1808.2141497135162
2.8199999999996344,-0.016868743896484375,-0.21013984375,0.089212841796875,1809.0992002487183
2.8299999999996324,-0.0169252197265625,-0.2100029479980469,0.08956596679687501,1809.9822506904602
