#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-08 11:30:15
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
9.709999999999486,0.0085057861328125,0.057177056884765626,-0.16410264282226564,2519.1650643348694
9.719999999999484,0.0085249755859375,0.0570354736328125,-0.16407197875976565,2520.027113676071
9.729999999999485,0.008472698974609375,0.05688178100585938,-0.1641124267578125,2520.8881628513336
9.739999999999487,0.00845103759765625,0.05676796875,-0.16406708374023438,2521.753212451935
9.749999999999485,0.008418450927734375,0.056478283691406256,-0.16395100708007815,2522.6492636203766
9.759999999999483,0.008379534912109375,0.05639114990234376,-0.1639625915527344,2523.5213136672974
9.769999999999484,0.008444476318359375,0.056270715332031256,-0.163926904296875,2524.38436293602
9.779999999999486,0.008440856933593751,0.05605624389648437,-0.16390598754882812,2525.2744138240814
9.789999999999484,0.008437017822265625,0.05588691406250001,-0.16389629516601564,2526.149463891983
9.799999999999482,0.008376763916015625,0.05574672241210937,-0.16387319946289064,2527.013513326645
9.809999999999484,0.008374566650390625,0.055568542480468754,-0.16380081787109377,2527.885563135147
9.819999999999485,0.00846776123046875,0.05543035278320313,-0.16376924438476564,2528.7676136493683
9.829999999999483,0.008351922607421874,0.05524244995117188,-0.163705859375,2533.6008899211884
9.839999999999481,0.0083524169921875,0.055106817626953124,-0.16373355712890625,2534.4619393348694
9.849999999999483,0.00831949462890625,0.05497615356445312,-0.16376536865234376,2535.3289890289307
9.859999999999484,0.008276812744140626,0.05481322631835938,-0.1636416748046875,2536.199038505554
9.869999999999482,0.008258447265625002,0.054514550781250004,-0.16367055053710938,2537.081089258194
9.87999999999948,0.008330413818359375,0.054403979492187504,-0.16359779663085938,2537.964139699936
9.889999999999482,0.008317413330078125,0.05425955200195313,-0.16359393920898438,2538.8061876296997
9.899999999999483,0.00835252685546875,0.054167205810546876,-0.1635854736328125,2539.6742374897003
9.909999999999481,0.008275201416015626,0.053952770996093746,-0.16351704101562503,2540.5522875785828
9.91999999999948,0.00825557861328125,0.05372758178710938,-0.1635153564453125,2541.4183371067047
9.929999999999481,0.008283825683593751,0.05360401611328125,-0.163487744140625,2542.3093881607056
9.939999999999483,0.008283489990234375,0.05349378051757813,-0.16337833862304688,2543.1824378967285
9.94999999999948,0.008218707275390626,0.05330146484375001,-0.1634085876464844,2544.0474874973297
9.959999999999479,0.008246832275390626,0.053139117431640626,-0.16337006225585937,2544.935538291931
9.96999999999948,0.008196252441406251,0.05298389282226562,-0.16330733642578127,2545.8125886917114
9.979999999999482,0.008253759765625,0.05276577758789063,-0.16332272338867188,2546.686638355255
9.98999999999948,0.00820177001953125,0.052648144531249996,-0.163344091796875,2547.585690021515
9.999999999999478,0.008210772705078124,0.05239338989257813,-0.16332696533203128,2548.4657402038574
10.00999999999948,0.00823265380859375,0.052296868896484376,-0.16328184204101565,2549.3497908115387
10.01999999999948,0.0081583740234375,0.052158685302734376,-0.1632345397949219,2550.2188403606415
10.029999999999479,0.00818740234375,0.05200779418945313,-0.16320845947265628,2551.0968906879425
10.039999999999477,0.008152008056640625,0.05187052612304688,-0.16315999145507815,2551.9799411296844
10.049999999999478,0.008197930908203125,0.05164319458007813,-0.16316597290039064,2552.851991176605
10.05999999999948,0.008103314208984375,0.05149121704101563,-0.16308765869140626,2553.728041410446
10.069999999999478,0.008155010986328126,0.05136842651367188,-0.16306552734375002,2554.593090772629
10.079999999999476,0.008115325927734375,0.05123147583007812,-0.16302579345703128,2555.4741411209106
10.089999999999478,0.008107147216796876,0.051016986083984375,-0.16298718872070314,2556.3381905555725
10.09999999999948,0.008106982421875,0.05087282714843751,-0.16300932617187502,2557.202239751816
10.109999999999477,0.0080740234375,0.05071679077148438,-0.16293494873046876,2558.065289258957
10.119999999999475,0.008077593994140625,0.05056712646484375,-0.16292542724609377,2558.9363391399384
