#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: pos_5v
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 5 V
#	Queued Time: 2019-06-03 17:59:51
#	Start Y position: 0 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
8.700000000000001,-0.009277227783203125,0.05929521484375,0.15979855957031253,108.56506156921387
8.8,-0.009218658447265625,0.05768469848632812,0.15912318115234375,109.81813335418701
8.9,-0.0091901611328125,0.0561630859375,0.15849307250976563,111.08120560646057
9.0,-0.009110662841796876,0.054663317871093756,0.15782944335937502,112.34027743339539
9.1,-0.009059649658203125,0.053208258056640624,0.1572210205078125,113.5483467578888
9.200000000000001,-0.008991558837890625,0.051719830322265625,0.15655272216796878,114.80241847038269
9.3,-0.00893302001953125,0.05028396606445312,0.1559030517578125,116.06149053573608
9.4,-0.008902972412109375,0.04891403198242188,0.15530294189453125,117.30756187438965
9.5,-0.008847479248046875,0.04759533691406251,0.15469134521484376,118.56163358688354
9.600000000000001,-0.008795269775390626,0.046316943359375,0.15410227661132814,119.81770515441895
9.700000000000001,-0.008766937255859376,0.04508369140625,0.15348220825195313,121.07477712631226
9.8,-0.008693432617187502,0.043902587890625004,0.15287654418945315,122.3398494720459
9.9,-0.008672576904296875,0.04270518188476563,0.15232277221679688,123.5949215888977
10.0,-0.008584747314453125,0.04150150756835938,0.15177290039062502,124.80099058151245
10.100000000000001,-0.00856190185546875,0.0403727294921875,0.15119490356445314,126.06406259536743
10.200000000000001,-0.008504107666015627,0.03920980834960938,0.15066536254882812,127.32113456726074
10.3,-0.008485388183593751,0.038161431884765624,0.1501177734375,128.53520393371582
10.4,-0.008419036865234375,0.037113500976562505,0.149632177734375,129.74327301979065
10.5,-0.008395123291015626,0.03608692626953125,0.14917280883789064,131.0063452720642
10.600000000000001,-0.008315722656250002,0.035071240234375,0.14869901123046878,132.2084140777588
10.700000000000001,-0.0082697021484375,0.03409884643554688,0.1481953857421875,133.40748262405396
10.8,-0.0082308349609375,0.03311318969726563,0.14775493774414064,134.61555171012878
10.9,-0.008197412109375002,0.03212064819335938,0.14727408447265625,135.8286211490631
11.0,-0.008148193359375,0.03119668579101563,0.14682329711914063,137.0406904220581
11.100000000000001,-0.00813094482421875,0.030226489257812503,0.1464180358886719,138.25876021385193
11.200000000000001,-0.008129010009765625,0.029350775146484376,0.14602949829101564,139.489830493927
11.3,-0.008053350830078125,0.0284689453125,0.14561900634765626,140.72790122032166
11.4,-0.0080802490234375,0.02757918090820313,0.14524490966796874,141.98697328567505
11.5,-0.00802137451171875,0.026726202392578127,0.14485921630859375,143.19504237174988
11.600000000000001,-0.00800789794921875,0.025859881591796877,0.144532763671875,144.4101116657257
11.700000000000001,-0.0079395263671875,0.025020471191406254,0.14412767333984375,145.66618371009827
11.8,-0.007926068115234376,0.024151690673828125,0.14384339599609375,146.92925596237183
11.9,-0.007861828613281252,0.023353192138671874,0.14347579956054687,148.13932514190674
12.0,-0.007884722900390625,0.02253800048828125,0.14321044311523437,149.40139722824097
12.100000000000001,-0.007809735107421875,0.021733367919921878,0.14290638427734376,150.65746927261353
12.200000000000001,-0.007785565185546875,0.020962957763671877,0.14268672485351563,151.92454171180725
12.3,-0.00775833740234375,0.020134808349609377,0.14241424560546875,153.18361377716064
12.4,-0.00775986328125,0.01936153564453125,0.14219844360351563,154.42668461799622
12.5,-0.0077418090820312495,0.018555493164062502,0.1419425537109375,155.68675684928894
12.600000000000001,-0.007723150634765626,0.017747003173828126,0.14172839965820314,156.95582962036133
12.700000000000001,-0.00767967529296875,0.01699495849609375,0.14148631591796876,158.22190189361572
12.8,-0.0076942626953125,0.016245220947265628,0.14129046020507813,159.48397421836853
12.9,-0.007666552734375,0.015487066650390624,0.1411068542480469,160.75304675102234
13.0,-0.0076259338378906255,0.01473211669921875,0.14090283203125,162.01411867141724
13.100000000000001,-0.007596893310546875,0.013992718505859376,0.14083642578125,163.22518801689148
13.200000000000001,-0.007629138183593751,0.013190399169921874,0.14070225219726562,164.43225693702698
13.3,-0.0076106689453125,0.01238193359375,0.14057959594726563,165.69032907485962
13.4,-0.007601098632812501,0.011642169189453126,0.1404593994140625,166.956401348114
13.5,-0.007558502197265626,0.010910565185546875,0.14037317504882815,168.21347332000732
13.600000000000001,-0.0075466369628906255,0.010163812255859377,0.1402521240234375,169.46954536437988
13.700000000000001,-0.007528784179687501,0.00935579833984375,0.14019361572265626,170.73361778259277
13.8,-0.007547918701171876,0.008596942138671874,0.140125341796875,171.97868871688843
13.9,-0.007488952636718751,0.00782012939453125,0.14006236572265626,173.24676132202148
14.0,-0.00750697021484375,0.0070500732421875005,0.13999468994140626,174.51283383369446
14.100000000000001,-0.0074685302734375,0.0062410156250000005,0.14002594604492188,175.72190284729004
14.200000000000001,-0.00745966796875,0.005430572509765625,0.13994505615234376,176.93697237968445
14.3,-0.007390618896484374,0.004644647216796876,0.13998394775390627,178.1410412788391
14.4,-0.0073743469238281255,0.0038279907226562502,0.13999878540039065,179.3551106452942
14.5,-0.00741231689453125,0.00300174560546875,0.14000279541015626,180.57218027114868
14.600000000000001,-0.007428814697265625,0.002180535888671875,0.14003049316406252,181.79124999046326
14.700000000000001,-0.007365393066406251,0.0013640014648437502,0.1400371826171875,183.014319896698
14.8,-0.007390155029296876,0.000460516357421875,0.1401136657714844,184.23038959503174
14.9,-0.00735926513671875,-0.00041318359375000003,0.14022108154296875,185.44745922088623
15.0,-0.007375952148437501,-0.0013289428710937501,0.14025885620117187,186.66552877426147
