#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 24 mm
#	stage Y guess: 24 mm
#	Calibration Name: ini_cal
#	Volts to magnet: 5 V
#	Queued Time: 2019-05-29 14:40:33
#	Scaling from Z field difference to mm: 0.1 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
24.0,22.472874332885738,0.000831494140625,-0.26100581054687505,0.006975708007812501,995.121529340744
24.0,22.47357398254394,0.0008309570312500001,-0.2609935729980469,0.006961450195312501,995.741530418396
24.0,22.47426968200683,0.0007744812011718751,-0.26100506591796874,0.0069519836425781245,996.3515310287476
24.0,22.47496478332519,0.0008049682617187501,-0.2610377990722656,0.006971331787109375,996.9615318775177
24.0,22.47426702880859,0.0007791503906250001,-0.2610105529785156,0.00695728759765625,997.5715327262878
24.0,22.47357034118652,0.0008291442871093751,-0.2610583374023438,0.006956756591796876,998.181533575058
24.0,22.472875952148435,0.00082674560546875,-0.2610231689453125,0.00695592041015625,998.7915346622467
24.0,22.473571838378902,0.000829095458984375,-0.26102730712890626,0.00695533447265625,999.4015355110168
24.0,22.474266231689448,0.0008302246093750001,-0.2610465393066406,0.006954266357421875,1000.011536359787
24.0,22.473570485229487,0.0008550109863281251,-0.2610591064453125,0.006957153320312499,1000.6215369701385
24.0,22.472875300903315,0.0008590148925781251,-0.2610547180175781,0.006918078613281251,1001.2315378189087
24.0,22.472180774536128,0.00083958740234375,-0.26101932373046877,0.0069783935546875,1001.8515386581421
24.0,22.472876719360347,0.0008094177246093751,-0.2610421997070313,0.00699093017578125,1002.4615395069122
24.0,22.47217868652343,0.0007972351074218751,-0.26103931884765624,0.006985565185546876,1003.071540594101
24.0,22.47148078063964,0.0007949157714843751,-0.26105203247070313,0.006984130859375,1003.6815414428711
24.0,22.472179872436516,0.00078927001953125,-0.2610157470703125,0.0069516357421875,1004.2915422916412
24.0,22.472877355957024,0.000788763427734375,-0.26101743774414066,0.006945916748046875,1004.8915431499481
24.0,22.473573079833976,0.000793511962890625,-0.2610234130859375,0.006974493408203126,1005.5015439987183
24.0,22.474267543945302,0.0007745422363281251,-0.2610456298828125,0.006950659179687501,1006.1215445995331
24.0,22.47357292602538,0.000787884521484375,-0.2610367553710938,0.006952697753906251,1006.7315456867218
24.0,22.47426779296874,0.0008105834960937501,-0.2610464782714844,0.006968737792968751,1007.341546535492
24.0,22.4735703173828,0.0007812988281250001,-0.26101103515625,0.006965319824218751,1007.9515473842621
24.0,22.47287414916991,0.0007792785644531251,-0.26101858520507815,0.00694898681640625,1008.5615482330322
24.0,22.472178099975576,0.0007974853515625,-0.2610303466796875,0.006976239013671876,1009.1715490818024
24.0,22.472877772216787,0.0008068298339843751,-0.26105202636718755,0.007004412841796876,1009.7815499305725
