#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-5.420000000000204,-0.00422896728515625,0.07371919555664062,-0.07818197631835938,811.8654363155365
-5.410000000000204,-0.0042017333984375,0.07385372314453124,-0.07811181030273438,812.6274795532227
-5.400000000000205,-0.004164739990234375,0.07404857177734375,-0.07805911254882814,813.3885233402252
-5.390000000000205,-0.004201757812500001,0.07420782470703124,-0.07796749877929687,814.1565670967102
-5.380000000000205,-0.004170257568359375,0.07438804931640625,-0.07789563598632814,814.9686136245728
-5.370000000000205,-0.004212457275390625,0.07455057983398437,-0.07782738037109375,815.781660079956
-5.3600000000002055,-0.004201025390625001,0.07474324951171875,-0.07772775268554688,816.5947067737579
-5.350000000000206,-0.00419957275390625,0.07484100341796876,-0.07763378295898438,817.4057531356812
-5.340000000000206,-0.004225164794921875,0.07504865722656251,-0.07756342163085939,818.2167994976044
-5.330000000000206,-0.004210742187500001,0.07520519409179688,-0.07745006713867188,819.0338461399078
-5.320000000000206,-0.0042068115234375,0.07537037353515626,-0.0773876953125,819.8388919830322
-5.3100000000002066,-0.004197052001953125,0.07550480957031251,-0.07725476684570314,820.6519386768341
-5.300000000000207,-0.0042298828125,0.07566152954101563,-0.07716095581054688,821.4659852981567
-5.290000000000207,-0.004190991210937501,0.07582063598632813,-0.07714610595703125,822.2190282344818
-5.280000000000207,-0.004210321044921875,0.07603206176757814,-0.07702106323242187,822.9900722503662
-5.270000000000207,-0.004223370361328125,0.07619342041015625,-0.076950537109375,823.7521159648895
-5.260000000000208,-0.00423253173828125,0.07637859497070314,-0.07683662109375,824.5621621608734
-5.250000000000208,-0.00420413818359375,0.07651203002929688,-0.07674111938476563,825.3122050762177
-5.240000000000208,-0.00424915771484375,0.07669390258789063,-0.07664284667968752,826.0652482509613
-5.230000000000208,-0.004207635498046875,0.07686898193359376,-0.07655865478515626,826.820291519165
-5.2200000000002085,-0.004227783203125,0.077030322265625,-0.07643856811523438,827.5823349952698
-5.210000000000209,-0.0041940673828125,0.07715722045898438,-0.0763678955078125,828.3533790111542
-5.200000000000209,-0.004186151123046876,0.07733200073242188,-0.07626748657226563,829.1144227981567
-5.190000000000209,-0.00414857177734375,0.07750332641601564,-0.07615845947265626,829.8814663887024
-5.180000000000209,-0.0041954223632812504,0.0776590576171875,-0.07604440917968751,830.6505105495453
-5.1700000000002095,-0.004212152099609376,0.07785110473632813,-0.07595806884765625,831.4115540981293
-5.16000000000021,-0.00421240234375,0.07801392211914063,-0.0758610107421875,832.1875984668732
-5.15000000000021,-0.0042056945800781256,0.07818935546875,-0.07577167358398439,832.9466419219971
-5.14000000000021,-0.0042071289062500005,0.07835866088867188,-0.0756802001953125,833.7036850452423
-5.13000000000021,-0.004226788330078126,0.0784924560546875,-0.07557789916992189,834.4577283859253
-5.120000000000211,-0.0041775634765625,0.07861721801757814,-0.07547393188476563,835.2137715816498
-5.110000000000211,-0.0042171325683593745,0.07882744140625,-0.07535545043945313,836.0378186702728
-5.100000000000211,-0.00420128173828125,0.07897609252929688,-0.07527987670898438,836.7928619384766
-5.090000000000211,-0.004188153076171875,0.0791216796875,-0.0751997802734375,837.6039080619812
-5.0800000000002115,-0.0041636962890625,0.07929885864257813,-0.07508974609375,838.3589515686035
-5.070000000000212,-0.0041750427246093754,0.07949007568359376,-0.07497999877929688,839.175998210907
-5.060000000000212,-0.004169573974609375,0.07957239379882813,-0.07490546264648439,839.9920449256897
-5.050000000000212,-0.004131927490234375,0.07975279541015626,-0.07478220825195313,840.8060913085938
-5.040000000000212,-0.00417545166015625,0.07994508056640626,-0.07468659667968751,841.622138261795
-5.0300000000002125,-0.004224578857421875,0.08008391723632813,-0.07459068603515626,842.434184551239
-5.020000000000213,-0.004209576416015625,0.08025502319335938,-0.07449090576171875,843.2412307262421
-5.010000000000213,-0.0042007263183593746,0.08042637329101564,-0.07436090698242187,844.0512771606445
-5.000000000000213,-0.004146405029296875,0.08057918701171875,-0.07428547973632814,844.8603234291077
-4.990000000000213,-0.00414261474609375,0.08070543212890625,-0.07415435791015626,845.675369977951
-4.980000000000214,-0.004169390869140625,0.08089537353515625,-0.07408526611328124,846.487416267395
-4.970000000000214,-0.00415380859375,0.08102938842773438,-0.07400415039062501,847.3034629821777
-4.960000000000214,-0.004164178466796876,0.08115765380859376,-0.073910693359375,848.055505990982
-4.950000000000214,-0.004169964599609375,0.08132543945312501,-0.07374813842773438,848.8235499858856
-4.940000000000214,-0.0041416748046875,0.08147440795898438,-0.07365918579101563,849.5725929737091
-4.930000000000215,-0.0041941955566406255,0.08163644409179688,-0.07356990356445313,850.3866393566132
-4.920000000000215,-0.00416390380859375,0.08175588989257813,-0.07343913574218751,851.1976857185364
-4.910000000000215,-0.004154156494140625,0.08191981201171876,-0.07331765747070312,852.0087320804596
-4.900000000000215,-0.004115899658203126,0.08204539794921875,-0.07324185180664063,852.8237788677216
-4.8900000000002155,-0.0041219787597656255,0.08219927978515626,-0.07314210815429688,853.6328251361847
-4.880000000000216,-0.0040968017578125,0.08235551757812501,-0.07300322875976563,854.4458713531494
-4.870000000000216,-0.004133544921875,0.08250462646484376,-0.07291000976562499,855.2539176940918
-4.860000000000216,-0.004094244384765625,0.08264273681640626,-0.07283153686523437,856.0719647407532
-4.850000000000216,-0.004122271728515626,0.08280633544921875,-0.07267420654296874,856.8840110301971
