#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: shim_convolve
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-05 20:40:30
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.01 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-4.79827880859375,0.00376593017578125,-0.22994532470703125,-0.00041716918945312507,1275.8669753074646
-4.80743408203125,0.00381669921875,-0.23028750610351564,-0.000417193603515625,1276.230996131897
-4.8175048828125,0.0037970520019531256,-0.2305657531738281,-0.00039184570312500005,1276.59601688385
-4.82940673828125,0.003812554931640625,-0.23088232421875002,-0.000401214599609375,1276.9570376873016
-4.8382568359375,0.0038020996093750003,-0.23111774291992188,-0.00044438476562500006,1277.3220586776733
-4.84771728515625,0.0037743103027343752,-0.23135775756835938,-0.00042950439453125005,1277.6970801353455
-4.85870361328125,0.0037767761230468756,-0.23170250854492191,-0.000438214111328125,1278.065101146698
-4.86724853515625,0.003775823974609375,-0.23190364990234374,-0.00046280517578124996,1278.4311220645905
-4.87701416015625,0.00382139892578125,-0.23223666992187503,-0.000460687255859375,1278.7961428165436
-4.8870849609375,0.0038068542480468753,-0.23244512329101563,-0.00043079223632812503,1279.174164533615
-4.89715576171875,0.0038181457519531254,-0.23281595458984375,-0.00044439697265625004,1279.5391855239868
-4.9066162109375,0.0038571228027343752,-0.23300244140625004,-0.000429473876953125,1279.9022061824799
-4.918212890625,0.0038543029785156253,-0.23338820800781251,-0.00047316894531250004,1280.2682271003723
-4.92828369140625,0.00384049072265625,-0.23364396362304687,-0.000430841064453125,1280.640248298645
-4.937744140625,0.003855450439453125,-0.2338162780761719,-0.00046282348632812497,1281.0042691230774
-4.951171875,0.00382294921875,-0.2342261169433594,-0.000419866943359375,1281.3702902793884
-4.95758056640625,0.00381456298828125,-0.23449081420898438,-0.00045395507812500004,1281.738311290741
-4.96917724609375,0.003853790283203125,-0.23479702758789062,-0.000460791015625,1282.1083323955536
-4.97711181640625,0.0038424438476562504,-0.23505717163085937,-0.00045799560546875,1282.4683527946472
-4.98748779296875,0.0038712280273437497,-0.23531275024414067,-0.00045721435546875,1282.8383738994598
-4.99725341796875,0.003861541748046875,-0.2355312866210938,-0.0004576171875,1283.1983947753906
-5.0079345703125,0.0038556640625,-0.2358308837890625,-0.00048828125,1283.5744161605835
-5.01861572265625,0.0038543151855468753,-0.23612236328125003,-0.00047700195312500005,1283.935436964035
-5.02716064453125,0.003866876220703125,-0.2363490417480469,-0.0004906494140625,1284.3004574775696
-5.03875732421875,0.003888787841796875,-0.2366609802246094,-0.000465118408203125,1284.6674785614014
-5.047607421875,0.0038636535644531247,-0.23696458129882814,-0.0004904296875000001,1285.0374999046326
-5.057373046875,0.003897247314453125,-0.23726160278320313,-0.00046704711914062505,1285.4075210094452
-5.067138671875,0.00391395263671875,-0.2375469970703125,-0.00043948974609375003,1285.7785420417786
-5.081787109375,0.00387254638671875,-0.2377890625,-0.000449041748046875,1286.146563053131
-5.0872802734375,0.003903240966796875,-0.23802117309570314,-0.000429730224609375,1286.5115840435028
-5.09735107421875,0.0039088623046875,-0.23826147460937502,-0.00043436279296875,1286.883605480194
-5.108642578125,0.003938958740234376,-0.23853062744140627,-0.00041243896484375003,1287.2436261177063
-5.1171875,0.003925616455078125,-0.2388346374511719,-0.00044729003906250007,1287.610647201538
-5.12786865234375,0.003936614990234375,-0.23904434204101566,-0.0004402404785156251,1287.986668586731
-5.14129638671875,0.0039498046875,-0.2393742126464844,-0.00044559936523437505,1288.3506894111633
-5.1470947265625,0.003972113037109376,-0.23971561889648438,-0.0004498046875,1288.7167103290558
-5.15777587890625,0.003930023193359375,-0.23986858520507814,-0.00043208618164062505,1289.0887315273285
-5.16754150390625,0.004002758789062501,-0.2402052978515625,-0.000441412353515625,1289.4597527980804
-5.17791748046875,0.003954449462890626,-0.24042144165039062,-0.0004260009765625001,1289.8317739963531
-5.18768310546875,0.003934411621093751,-0.24077354736328127,-0.00044183349609375005,1290.1967949867249
