#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.14 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.2195,0.6399249144076302,13.953871138451705,0.001515003304036466,0.13564042272135415,0.033705088362630205,7.257577707767749e-06,1.2348293897956323e-05,1.1292016736547159e-05,0.13977357580233685,-2.6199785684088694,-2.398681640625
0.0,15.0,26.31999,23.3383,0.6792197345409817,14.912208629399235,0.0016015348795572991,0.13509161494140629,0.035978452620442705,6.226910884379511e-06,8.734138678917994e-06,1.7463688340948359e-06,0.1398097221026101,-2.6193916994183426,-2.39654541015625
0.0,16.0,26.31999,23.45669,0.7228321803183007,15.875283261123128,0.0016967517578125035,0.13448703527018233,0.03824996751302083,1.970510984442268e-05,2.5086740345552675e-05,8.61312723826827e-06,0.13983097524167545,-2.618871881704742,-2.39715576171875
0.0,17.0,26.31999,23.57499,0.7776119946235204,16.8495127610037,0.0018162687662760478,0.13381756708984377,0.04053185227864583,2.16141781136995e-05,1.3673883018174647e-05,9.932799061785256e-06,0.1398330116360731,-2.6184335857240115,-2.3956298828125
0.0,18.0,26.31999,23.69297,0.8126572237177816,17.845423476230604,0.0018882210774739648,0.13311866368815106,0.04286048183593749,1.4448627711583153e-05,1.5440534113749042e-05,1.3523396369083742e-05,0.1398612344581772,-2.618095887318016,-2.3968505859375
0.0,19.0,26.31999,23.8106,0.8580344565561423,18.86646022313785,0.0019818815592447963,0.13233146886393232,0.04522573248697916,8.838644165364193e-06,9.848531809608701e-06,5.1978315334960966e-06,0.13986033170697318,-2.617882400048613,-2.39532470703125
0.0,20.0,26.31999,23.92808,0.8965230915585901,19.86629705676558,0.002058108365885422,0.1315206493652344,0.04752814541015624,1.126727867129047e-05,2.0131757700429523e-05,2.4075642646134566e-05,0.13986007874167528,-2.6178210165245686,-2.39532470703125
0.0,21.0,26.31999,24.0454,0.9505312027364458,20.850911464656143,0.0021681384765625095,0.13067828486328126,0.049779791324869795,2.4246787690065014e-05,7.20593886122386e-06,2.0612047500159457e-05,0.1398554345873267,-2.617943479445578,-2.39654541015625
0.0,22.0,26.31999,24.16236,1.003359767319731,21.825359877840125,0.0022732918782552153,0.12980061559244793,0.05199116827799479,1.4631733447849153e-05,1.0035794951318094e-05,1.3491991520376478e-05,0.13984437508549621,-2.6182848059675123,-2.39654541015625
0.0,23.0,26.31999,24.27908,1.0400889646566351,22.828278641587247,0.0023392607096354226,0.12884959630533854,0.05424716803385416,1.3737118073979594e-05,5.975351841236122e-06,1.5415341378287794e-05,0.1398229088826633,-2.618882593527139,-2.396240234375
0.0,24.0,26.31999,24.39558,1.0940894991532397,23.84872123350725,0.0024420907063802144,0.12787297887369795,0.0565389486328125,1.6482815128824636e-05,7.579957559122547e-06,1.0549008189039394e-05,0.1398360298548096,-2.619776239953549,-2.3968505859375
0.0,25.0,26.31999,24.51158,1.1506635412269297,24.878534441598067,0.0025473295572916743,0.1268238760904948,0.05882380377604166,1.0898154120977146e-05,8.123600199340071e-06,1.1233310432082688e-05,0.1398249774724562,-2.6210061144637664,-2.398681640625
0.0,26.0,26.31999,24.62717,1.2007602841361311,25.93138210610617,0.0026345894856770885,0.12569432897135416,0.06113241176757812,1.8328803787097917e-05,9.564380147868972e-06,7.071282195582471e-06,0.13979691400684696,-2.6226127182831167,-2.401123046875
0.0,27.0,26.31999,24.74235,1.2457002352022395,26.964951433052487,0.002708405403645838,0.12455303665364585,0.06338198045247395,1.944049369794586e-05,2.154298033204897e-05,1.0341098382782518e-05,0.13977864588538813,-2.624635873761073,-2.40203857421875
0.0,28.0,26.31999,24.85707,1.2932839880370284,27.983740529170152,0.0027859526041666715,0.12340384435221356,0.06558678188476562,1.9931004703219415e-05,1.8939399670459664e-05,7.776215853893299e-06,0.13977802506409165,-2.6271139788680395,-2.40478515625
0.0,29.0,26.31999,24.97118,1.3646581259381076,28.99569361806427,0.0029103259765625076,0.12216822626953128,0.06772615973307292,2.0130484547432487e-05,1.107757091527027e-05,5.8992814168365e-06,0.13971534711449188,-2.630083359993105,-2.4072265625
0.0,30.0,26.31999,25.08458,1.3995428136835364,30.020222517813664,0.002954842985026048,0.1209440380371094,0.06990485439453124,1.4869213293423286e-05,6.840972862387171e-06,1.8121240927642295e-06,0.1397243003264233,-2.6335777503375017,-2.4114990234375
0.0,31.0,26.31999,25.19751,1.4628519017665393,31.052299276289506,0.0030564217610677125,0.1196853995279948,0.0720865092610677,6.29056903283178e-06,1.40093082925459e-05,8.259030729732905e-06,0.13975121248705955,-2.6376279143600874,-2.4151611328125
0.0,32.0,26.31999,25.30963,1.51938963985363,32.10214008885607,0.003137157031250004,0.11827362584635419,0.07422515875651041,2.2733404066713574e-05,1.21664785932375e-05,9.154451912647056e-06,0.13967056424856053,-2.6422614311923285,-2.41943359375
0.0,33.0,26.31999,25.42119,1.5946106730372929,33.14373347228002,0.003253844042968757,0.1168833222981771,0.07635204067382811,1.0234648771240744e-05,1.589524246633408e-05,1.5845808042230388e-05,0.13964932025460564,-2.647502642223265,-2.42767333984375
0.0,34.0,26.31999,25.53214,1.649388132716943,34.179363826895056,0.0033245064778645883,0.11545346186523438,0.07843381557617188,1.4326133366814728e-05,5.410155240096703e-06,6.232800261716041e-06,0.13961524854336446,-2.65337276064205,-2.43133544921875
0.0,35.0,26.31999,25.64227,1.7149863493631368,35.18832786886953,0.0034146431966145877,0.11404534622395834,0.08045138963216146,1.4478908200324927e-05,1.0686545714841878e-05,6.850472997116714e-06,0.13960811895175929,-2.6598901340213184,-2.44171142578125
0.0,36.0,26.31999,25.75179,1.770854402917558,36.1841854300254,0.0034811328613281295,0.11259576533203125,0.08239927985026042,1.9077829258173116e-05,3.1186794894761375e-06,9.18801157977113e-06,0.13956921571946157,-2.6670706453304174,-2.44873046875
0.0,37.0,26.31999,25.86079,1.842339216593714,37.17816135324473,0.00357478520507813,0.11113561925455732,0.08433337408854168,1.1131290978756292e-05,1.959395536524741e-05,5.607737821473506e-06,0.1395565223897267,-2.6749282332700908,-2.45208740234375
0.0,38.0,26.31999,25.96924,1.8988598391103506,38.18740519462686,0.0036329252604166743,0.1095789521809896,0.08623849086914064,9.580564306178545e-06,2.6745673873591053e-06,2.5509346920200926e-05,0.13949129798814774,-2.6834755095917777,-2.4615478515625
0.0,39.0,26.31999,26.07718,1.972694106683456,39.209960450302205,0.0037188220703125046,0.10796839106445315,0.08814036668294271,1.145532163863732e-05,1.444156545315253e-05,7.659252015036205e-06,0.1394264226954164,-2.692724449072926,-2.47039794921875
0.0,40.0,26.31999,26.18491,2.036746768563678,40.227144190000296,0.0037828479492187602,0.10637057205403648,0.09003339850260417,4.733946945596499e-06,4.461972814453269e-06,1.803843512347978e-05,0.13940954552554355,-2.702687126945601,-2.48077392578125
0.0,41.0,26.31999,26.29224,2.088111896207343,41.2309769953417,0.003818164925130212,0.1047203808105469,0.09183680019531248,1.8049442013280388e-05,2.1780137594205803e-05,4.100311936356209e-06,0.13933748386782074,-2.713376478634618,-2.491455078125
0.0,42.0,26.31999,26.39961,2.160792501231457,42.21780971114061,0.003889657438151048,0.1030896251953125,0.09360092576497396,1.3843973934887866e-05,2.106272924280587e-05,1.9887507054525484e-05,0.13929728483339632,-2.724807057427568,-2.50335693359375
0.0,43.0,26.31999,26.50689,2.241364168702437,43.18487549984891,0.003970504606119797,0.1014458528157552,0.09528651536458334,1.654579394688433e-05,5.464764308236925e-06,1.2037446434170576e-05,0.13923557724471164,-2.7369957669273153,-2.5152587890625
0.0,44.0,26.31999,26.61436,2.3113503937935858,44.137766058756974,0.004027204231770841,0.09977570917968752,0.09689582932942709,1.0517558022355892e-05,8.39904664660489e-06,1.2756416121868182e-05,0.139140979792696,-2.7499625465854316,-2.52685546875
0.0,45.0,26.31999,26.7223,2.3964533649653386,45.107085070366196,0.004105343473307298,0.09809565953776041,0.09854921474609375,1.9957976157868512e-05,6.367909001175891e-06,1.8216656524789763e-05,0.139109884595789,-2.763730990059492,-2.54486083984375
0.0,46.0,26.31999,26.8307,2.476726294605636,46.10285212658441,0.004165048063151049,0.0962928437825521,0.10016660976562501,9.407831471660422e-06,1.0351613282531824e-05,4.773498139358895e-06,0.139007226794287,-2.7783288773912713,-2.5579833984375
0.0,47.0,26.31999,26.93991,2.5655056543440957,47.08270023684761,0.0042340686523437586,0.09449681513671875,0.10173109544270832,4.892205422750215e-06,1.4500032376939932e-05,1.9736630689476863e-05,0.13891289064845416,-2.7937886029250247,-2.5714111328125
0.0,48.0,26.31999,27.05014,2.646240830620152,48.05488233666505,0.004284493863932298,0.09270087600911459,0.10326340338541666,1.6287929770984957e-05,2.9573463015657314e-06,1.7227684593802748e-05,0.13883493717096787,-2.8101474813916965,-2.5885009765625
0.0,49.0,26.31999,27.1616,2.762083882273944,49.0170547164504,0.0043847298665364645,0.09088495600585937,0.10473573411458333,1.8624981243695386e-06,7.7046919074441e-06,2.0237815528391915e-06,0.13874031528258174,-2.827447914655707,-2.60528564453125
0.0,50.0,26.31999,27.27459,2.8503366039088958,49.960814462054365,0.00443486821289063,0.08907354243164063,0.106137703515625,4.815577130138879e-06,1.2024635255275682e-05,8.627284251984893e-06,0.13863252188775083,-2.8457374013083796,-2.62359619140625
0.0,51.0,26.31999,27.38941,2.9144366847813967,50.927862597933256,0.0044395862304687575,0.0872038606282552,0.10755011399739584,2.8762133359982684e-06,1.1112763195936107e-05,6.8137860537628675e-06,0.13853248808572943,-2.8650683707259406,-2.64251708984375
0.0,52.0,26.31999,27.50612,3.0015366970002098,51.88971930876128,0.00447414026692709,0.08532789423828124,0.10893193365885416,9.351693871543946e-06,1.1371543591446692e-05,2.5410782727077507e-06,0.13844505638311702,-2.8854978226058243,-2.66204833984375
0.0,53.0,26.31999,27.62559,3.125296379073106,52.85795791980573,0.004551416878255217,0.08335794794921876,0.11021494757486978,4.054849014216311e-06,4.555736458028186e-06,2.9043685971553924e-06,0.13826278440287404,-2.907086752656129,-2.6837158203125
0.0,54.0,26.31999,27.7475,3.2334475171611383,53.844579898668066,0.0045962390625000045,0.08135758173828127,0.11152024746093751,1.342657188238396e-05,5.971112311395815e-06,1.19398255421442e-05,0.13811932201386418,-2.9298993454342495,-2.70782470703125
0.0,55.0,26.31999,27.87248,3.340480648884291,54.84668412613051,0.00462757044270834,0.079281934765625,0.11277556158854167,1.2835409738026326e-05,2.0867888681273415e-05,8.727730462188549e-06,0.13793247217386487,-2.954001916790923,-2.73193359375
0.0,56.0,26.31999,28.00087,3.4753282503006697,55.8170657749213,0.0046910286946614645,0.07724347854817709,0.11394272263997396,9.808125309045512e-06,5.563849890194517e-06,8.515728202292576e-06,0.1377370856779207,-2.9794615915238998,-2.75726318359375
0.0,57.0,26.31999,28.13288,3.6031803775620523,56.78502029270202,0.004735696256510424,0.07520512202148438,0.11508742071940103,2.3041313024673868e-05,5.095250035593293e-06,1.1807479148487914e-05,0.1375621735985031,-3.00634470726647,-2.78411865234375
0.0,58.0,26.31999,28.26898,3.733769567224881,57.76784102844412,0.004770716194661466,0.07310436722005209,0.11619001674804687,1.9993836782775073e-05,7.808947285197778e-06,1.9209510732665055e-05,0.13735766535423366,-3.03471494389608,-2.81219482421875
0.0,59.0,26.31999,28.40931,3.8723662073694163,58.77451301823258,0.004800004931640629,0.0709130118326823,0.11724150397135417,1.235405339011579e-05,8.455347349179323e-06,1.4137659142373822e-05,0.13710312012492995,-3.064631189310832,-2.84210205078125
0.0,60.0,26.31999,28.55438,4.027253343254373,59.79370278337447,0.004835918017578132,0.06868732010091148,0.11827886155598959,1.1994637643894195e-05,4.506379895769342e-06,9.68267219661876e-06,0.13686205879168548,-3.0961451675247877,-2.87353515625
0.0,61.0,26.31999,28.70435,4.207803364640246,60.8143499153795,0.004885932259114589,0.06640990717773439,0.1192178040201823,2.0827500599704185e-05,6.8438801716839545e-06,1.806335858824697e-05,0.13655413908333408,-3.1292988735366416,-2.90802001953125
0.0,62.0,26.31999,28.85988,4.375571640232521,61.803903383810955,0.004913770393880215,0.06421807164713542,0.1201359436686198,5.988554244160436e-06,1.3185632179187867e-05,2.3862245411862547e-05,0.13631122780868118,-3.1641218806199345,-2.9461669921875
0.0,63.0,26.31999,29.02092,4.5502531493152345,62.81596169280068,0.004930026090494796,0.06194723221028647,0.12100029506835937,6.959851710336662e-07,1.525273100227763e-05,1.5372065699618395e-05,0.13602513055460796,-3.2006286080921047,-2.97821044921875
0.0,64.0,26.31999,29.18802,4.761673471650819,63.83547176290359,0.004966549527994799,0.05962334305013021,0.12178055019531249,1.462858451259654e-05,5.474052432027219e-06,1.468166651437872e-05,0.1356838680778248,-3.2388156588226678,-3.01605224609375
0.0,65.0,26.31999,29.36136,4.976302741348602,64.86437235505826,0.0049834888183593815,0.057234168652343764,0.12244589036458335,1.6796968888606508e-05,8.191528903941087e-06,4.659245248062734e-06,0.13525376626661162,-3.2786593522704135,-3.05877685546875
0.0,66.0,26.31999,29.54111,5.18472193207468,65.89672598291685,0.004976689501953131,0.05484664016927084,0.12309604905598959,1.0537814734523791e-05,2.445187619981264e-05,5.910401859056914e-06,0.13485384187872038,-3.320113586252743,-3.09814453125
0.0,67.0,26.31999,29.72781,5.414222191688916,66.89581292043802,0.004977967171223965,0.052522236279296884,0.12366344407552084,1.014228047548312e-05,1.8091702321766702e-05,1.9539007765484216e-05,0.13444706341737458,-3.3631081538457597,-3.14453125
0.0,68.0,26.31999,29.9215,5.675894846802049,67.91194520264264,0.004984329069010422,0.050150017447916674,0.12418736171875,1.0988065605763547e-05,1.0899113474993697e-05,5.8426703647403395e-06,0.13402376131476904,-3.4075476157583555,-3.18450927734375
0.0,69.0,26.31999,30.12222,5.997795391411756,68.93849961079589,0.005015823209635423,0.04774004023437501,0.12465151577148438,1.184499590506895e-05,4.497693322760641e-06,8.070003332488976e-06,0.13357496138190975,-3.4533107794443985,-3.23089599609375
0.0,70.0,26.31999,30.3306,6.346968171067087,69.94571597412799,0.005044572802734379,0.045352283886718754,0.1250042013183594,1.2848589977565308e-05,5.252984496685466e-06,2.4040960625203126e-05,0.13307264074836925,-3.5002507633405577,-3.27789306640625
0.0,71.0,26.31999,30.54627,6.7198919229387615,70.94829256227169,0.005063581184895839,0.04297544469401043,0.12530564581705728,4.599385005214387e-06,4.599762968221488e-06,7.161575663209789e-06,0.13256709084344342,-3.548195532358253,-3.3251953125
0.0,72.0,26.31999,30.76964,7.093650545262098,71.9401230867309,0.005053953906250008,0.04061225906575522,0.12550934454752605,1.347116647950063e-05,1.0551665046435005e-05,9.08082568919367e-06,0.132013232689985,-3.59694869107816,-3.37615966796875
0.0,73.0,26.31999,31.00072,7.538299936885728,72.96203326115048,0.005053514453125005,0.03818797724609376,0.12569821580403648,2.0093833923162755e-05,1.8976313994953284e-05,1.0628628687706213e-05,0.13146825118938124,-3.6462902354624083,-3.4234619140625
0.0,74.0,26.31999,31.23944,7.965058654441773,73.95112069493838,0.005015581103515629,0.03584631871744792,0.12582350877278647,7.333220989455522e-06,1.0432097211788662e-05,1.3376330694714719e-05,0.13092620050736323,-3.6959769238364264,-3.47442626953125
0.0,75.0,26.31999,31.48582,8.579672157593729,74.9277136370985,0.0050579069498697974,0.0335242911295573,0.12589476324869794,1.5071135610133676e-05,4.580192248179364e-06,1.6855749798524074e-06,0.13038002888440606,-3.7457419729157007,-3.5247802734375
0.0,76.0,26.31999,31.73975,9.120118725220175,75.91594444091558,0.005006409554036463,0.03118593460286459,0.12589433193359376,1.858698549113699e-05,7.691587868860504e-06,1.3353656228897915e-05,0.12979603024238753,-3.7952939558678227,-3.57330322265625
0.0,77.0,26.31999,32.00128,9.881847483614676,76.8833784512818,0.005033494921875009,0.02889467280273438,0.1258719564453125,8.180263998124464e-06,1.431065786159119e-05,2.0110420520975994e-05,0.12924390742652536,-3.8443151074814925,-3.6212158203125
0.0,78.0,26.31999,32.26989,10.632651282188942,77.83164494255901,0.005005182747395839,0.02666092036132813,0.12580219122721356,1.006256979634381e-05,7.479439408120803e-06,2.081921098795311e-05,0.1286936200688143,-3.8924597282628244,-3.67095947265625
0.0,79.0,26.31999,32.54525,11.614610719315221,78.80651608325695,0.005008330126953131,0.024367133740234376,0.12571057135416666,8.351984113917666e-06,5.646665756918054e-06,1.586055451606999e-05,0.12814830598789062,-3.939353973793038,-3.71734619140625
0.0,80.0,26.31999,32.82728,12.661524515276527,79.76200929510024,0.004973009082031255,0.02213628250325521,0.1256167013183594,2.0046332182737813e-05,1.446480179112761e-05,7.345653111485696e-06,0.12764913424108995,-3.9845988890665343,-3.76220703125
0.0,81.0,26.31999,33.11533,13.999374411284354,80.70749715428684,0.004966451871744798,0.019920277050781258,0.12547250779622396,6.867952009377164e-06,4.757817339879226e-06,2.0583628630161732e-05,0.12714099769408654,-4.027778874020164,-3.80615234375
0.0,82.0,26.31999,33.40895,15.63267711674658,81.67302701953221,0.0049436633789062545,0.017667304638671884,0.12534371751302084,5.502602839134599e-06,5.766322564964837e-06,1.0555906706474e-05,0.12667920500533442,-4.068477523754635,-3.84674072265625
0.0,83.0,26.31999,33.70756,17.617544372286805,82.59400733526536,0.0049240609212239635,0.015506131136067712,0.12516331183268228,3.5922852355258993e-06,7.841479805857136e-06,1.663245250662167e-05,0.1262162473998103,-4.1063015920925805,-3.88763427734375
0.0,84.0,26.31999,34.0102,20.339680496844505,83.53089109501948,0.004927421923828131,0.01329225377604167,0.1250218099609375,1.7391211377287035e-05,5.570438850233719e-06,1.5410353220554707e-05,0.12582295682096684,-4.140911326125023,-3.9190673828125
0.0,85.0,26.31999,34.31662,23.959462446843908,84.44898097958256,0.004927010953776051,0.011087352652994799,0.12483866990559896,1.704071272975902e-05,1.2812231895826096e-05,8.37467637157103e-06,0.12542686446527154,-4.1720514425043085,-3.95416259765625
0.0,86.0,26.31999,34.62543,28.631802649518676,85.32001869788462,0.004893221891276047,0.008962963004557298,0.1247407044108073,1.819218085087204e-05,2.6956638316062226e-05,1.3187975057345653e-05,0.12515798681347798,-4.199571796399818,-3.98284912109375
0.0,87.0,26.31999,34.93563,36.056548489441184,86.18939350472819,0.004884219205729172,0.006708617301432293,0.12458755092773437,2.890465591664159e-06,1.4345455642177482e-05,4.603494136190695e-06,0.12486360153991032,-4.223421217384305,-4.00054931640625
0.0,88.0,26.31999,35.24628,47.199338071758426,86.9575681674218,0.0048538969401041715,0.0044948620117187576,0.12446645514322917,3.879536308108822e-06,3.990432896144259e-06,2.5840170478516097e-06,0.12464213796277335,-4.2435938029545275,-4.02374267578125
0.0,89.0,26.31999,35.55586,65.02716918100293,87.5397080517162,0.004844241178385421,0.0022561107910156336,0.12437211513671875,5.031196046358867e-07,5.285003129836381e-06,1.0249844912390218e-05,0.12448686570107277,-4.260006833312423,-4.03778076171875
0.0,90.0,26.31999,35.86319,90.44125873058766,87.77255910370303,0.004833586474609383,-3.7226204427080745e-05,0.12427390550130209,6.582591847014639e-06,1.7440466215293526e-05,2.314964770831283e-06,0.12436787580619195,-4.272296706881126,-4.05120849609375
