#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-06-30 14:50:15
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
10.559999999999455,0.004072563525390628,0.024185194042968747,0.103893855859375,76.71764374851611,9.558409443746424,2087.5446178913116
10.569999999999453,0.004121385546875002,0.024147858837890626,0.10385249233398437,76.72751314769314,9.685513589550412,2088.311661720276
10.579999999999455,0.004126671191406257,0.024030128125000008,0.10385246791992188,76.78770547974781,9.744302639266147,2089.07870554924
10.589999999999456,0.004165336962890627,0.023960316113281255,0.10379006557617187,76.81259068831496,9.861920174986206,2089.854749917984
10.599999999999454,0.004127836962890631,0.02389596674804688,0.10378058071289062,76.8479665078246,9.800667740631011,2090.6197938919067
10.609999999999452,0.004150755664062505,0.023796381787109383,0.1037447591796875,76.89292134276424,9.89444398163609,2091.386837720871
10.619999999999454,0.0041615833007812575,0.02376515620117188,0.10368495083007813,76.90076833668788,9.93251690234266,2092.1628818511963
10.629999999999455,0.004142814990234382,0.023655091503906253,0.10366180629882812,76.9564995552138,9.933704688798302,2092.9329261779785
10.639999999999453,0.004144371386718755,0.023569977978515635,0.10360376186523437,76.99330627680054,9.972527950013621,2093.6949696540833
10.649999999999451,0.0041522754394531305,0.023516737011718747,0.10360796108398437,77.0206255779334,10.013326792597733,2094.471014022827
10.659999999999453,0.004145079394531258,0.023394544628906264,0.10356182460937499,77.07892294300282,10.047474418222949,2095.249058485031
10.669999999999455,0.0041406970703125115,0.02332017939453125,0.10349657192382812,77.10996534034638,10.068421121292072,2096.019102573395
10.679999999999453,0.004115056201171884,0.023271241406250004,0.10346196499023438,77.13351165799496,10.02795558747819,2096.7901468276978
10.68999999999945,0.004141948291015635,0.02318828242187501,0.10345145473632812,77.17277129715241,10.127505739542837,2097.556190252304
10.699999999999452,0.004141215869140631,0.023107105664062502,0.10339757900390625,77.2084786157908,10.160584516393556,2098.3262345790863
10.709999999999454,0.004148045703125006,0.023011103466796884,0.10339156093749999,77.25692612542302,10.218557260944117,2099.0932784080505
10.719999999999452,0.004108922167968758,0.022944105175781257,0.10334448452148437,77.28974491031566,10.153129851322207,2099.8853237628937
10.72999999999945,0.004095122119140628,0.022892731884765635,0.10329471645507812,77.31179745374625,10.141974576372922,2100.666368484497
10.739999999999451,0.004078929492187501,0.022785749462890623,0.10328030605468749,77.36720552750833,10.149149442371609,2101.432412147522
10.749999999999453,0.004084794970703132,0.022782746533203127,0.10324405117187499,77.36392720322402,10.164751532212115,2102.2504589557648
10.759999999999451,0.004084398242187509,0.022675251416015632,0.10322284145507812,77.41737850680464,10.210956252137395,2103.0775063037872
10.769999999999449,0.004121409960937503,0.022596662548828125,0.10316531582031249,77.44800593987007,10.336569115193003,2103.851550579071
10.77999999999945,0.004108641406250009,0.022558405712890625,0.10317343959960937,77.47009009385533,10.322333821484019,2104.683598279953
10.789999999999452,0.004080907031250004,0.02243380854492187,0.10309269008789063,77.52815048813935,10.309871885703451,2105.509645462036
10.79999999999945,0.004092778369140633,0.02238296625976563,0.10307572231445312,77.55154100126104,10.362194335196286,2106.3476934432983
10.809999999999448,0.004080095263671882,0.022308704785156258,0.1030677572265625,77.59054607079051,10.364420533563525,2107.172740459442
10.81999999999945,0.004079906054687506,0.02224054682617188,0.10305197963867188,77.6242810175449,10.395020109950062,2107.9937875270844
10.829999999999451,0.00408840214843751,0.022169526318359375,0.10300643520507813,77.65523347886285,10.448828293378353,2108.7628314495087
10.83999999999945,0.004069646044921882,0.022088752392578126,0.1029638021484375,77.69427284890683,10.439144522014418,2109.5348756313324
10.849999999999447,0.004078203173828128,0.02198050043945314,0.10294399624023437,77.7477165003965,10.510982736005955,2110.3019194602966
10.859999999999449,0.004040397998046882,0.021933686474609387,0.10291568813476562,77.77257847138434,10.437430047306673,2111.1239664554596
10.86999999999945,0.004051207324218757,0.02186527827148438,0.10285324916992189,77.80012958937525,10.49675099113779,2111.8910105228424
10.879999999999448,0.004043419238281255,0.021782722119140632,0.1028557943359375,77.84438317532225,10.515842770828295,2112.655054092407
10.889999999999446,0.0040683643066406275,0.021694697216796885,0.10279217739257812,77.88074548261723,10.621207940295681,2113.47310090065
10.899999999999448,0.004079149218750001,0.02165209467773438,0.10272214565429688,77.89399000091383,10.669192644078088,2114.261146068573
10.90999999999945,0.004104259082031256,0.021571558789062514,0.10267613735351563,77.92845237537206,10.772483468616299,2115.086193084717
10.919999999999447,0.00407093388671876,0.021499250439453138,0.10268745937500001,77.97097087016802,10.72214889131019,2115.9032397270203
10.929999999999445,0.004074699755859383,0.02140374262695313,0.10262697353515626,78.01382953783533,10.778605451849208,2116.7242867946625
10.939999999999447,0.004073564501953127,0.021341975048828135,0.1025917318359375,78.04237235131981,10.806126212816995,2117.4993312358856
10.949999999999449,0.004045268603515631,0.021265101269531253,0.10256677456054687,78.08275755556046,10.770707243170278,2118.2633748054504
10.959999999999447,0.004055180712890634,0.021216444042968755,0.10254948330078126,78.10537999121527,10.820655538983202,2119.0844218730927
10.969999999999445,0.004075609179687502,0.021150489453125004,0.10246948452148438,78.12897787159822,10.906965988969155,2119.907469034195
10.979999999999446,0.004101189013671881,0.02107699091796876,0.1024538900390625,78.16326790375457,11.011098125363958,2120.67351269722
10.989999999999448,0.004038988085937507,0.020974213818359386,0.10243609829101563,78.22168035053005,10.899976630884103,2121.452557325363
10.999999999999446,0.0040465381347656315,0.02091261103515625,0.10236125087890625,78.24498877990877,10.951252756825744,2122.276604413986
11.009999999999444,0.004052855273437503,0.02081383173828126,0.10234550380859375,78.2946264298004,11.018715809870967,2123.0516486167908
11.019999999999445,0.004076359912109383,0.020727430371093744,0.10232121181640624,78.33503281487712,11.126082570489729,2123.830693244934
11.029999999999447,0.004025004931640631,0.02064700434570313,0.10231062832031251,78.38156116023517,11.031105422367151,2124.5997371673584
11.039999999999445,0.004038676806640634,0.02059395869140626,0.10228814907226563,78.40564751470453,11.09545290960654,2125.4297847747803
11.049999999999443,0.004048765917968752,0.020483283642578134,0.10221922817382813,78.4554105855213,11.181067027659056,2126.1938285827637
11.059999999999444,0.004037077685546876,0.02042182124023438,0.10221288662109375,78.48838230861024,11.182310553050518,2126.960872411728
11.069999999999446,0.004058574267578129,0.020317664746093755,0.10217779140625,78.53729027766549,11.296486195420247,2127.7239158153534
11.079999999999444,0.003984257861328132,0.020273438671875005,0.10215064907226562,78.56548187918425,11.11841544214558,2128.4929599761963
11.089999999999442,0.0040466846191406294,0.020207825878906252,0.10205888881835937,78.58363215205856,11.323888805562227,2129.256003379822
11.099999999999444,0.00406730229492188,0.02013465693359376,0.10205927333984374,78.62017848514408,11.420351933114185,2130.035048007965
11.109999999999445,0.004037334033203131,0.020090082958984387,0.10202946376953126,78.64371953140814,11.362895982217582,2130.859095096588
11.119999999999443,0.004020854541015632,0.019953541210937495,0.10202735195312501,78.71752109869938,11.393142726986847,2131.6381397247314
11.129999999999441,0.003998057910156255,0.019884626416015627,0.10199037075195312,78.75247040363531,11.368470280114968,2132.4001834392548
11.139999999999443,0.004058201953125007,0.019853010205078125,0.10190265102539062,78.75333089737609,11.55281464432389,2133.2222304344177
11.149999999999444,0.004063536425781257,0.019738898876953126,0.10192292690429688,78.81539351254519,11.632646783057305,2133.986274242401
11.159999999999442,0.004027543994140632,0.01968617060546876,0.10187267666015626,78.84189177464164,11.562441844857897,2134.7623183727264
11.16999999999944,0.004021074267578133,0.019644666699218757,0.1018579916015625,78.86304296407187,11.568100654880942,2135.5203619003296
11.179999999999442,0.004046062060546883,0.019516883496093748,0.10182677211914062,78.9247907908318,11.712131438198877,2136.293406009674
11.189999999999444,0.0040275317871093855,0.019486622265625003,0.10179603481445312,78.93962960055751,11.677573959605896,2137.068450450897
11.199999999999442,0.00402559697265626,0.01942351191406251,0.10172806606445313,78.96616364295187,11.708997279374739,2137.8384943008423
11.20999999999944,0.004020122119140636,0.019367091015625004,0.10169791469726563,78.99356319810123,11.726635608230621,2138.6195390224457
11.219999999999441,0.004021556445312505,0.019270618847656254,0.10171621303710937,79.04660831607244,11.78779033844399,2139.4075841903687
11.229999999999443,0.00397751958007813,0.019210389355468746,0.10162419033203125,79.07384914843324,11.697824163311527,2140.178628206253
11.23999999999944,0.004010191699218756,0.019137018994140637,0.10161149501953126,79.10794591378391,11.835167027245909,2140.9506726264954
11.249999999999439,0.0040163562500000055,0.019076527050781264,0.10160654506835938,79.1389330556933,11.889363497891573,2141.7227165699005
11.25999999999944,0.004043553515625006,0.018973261669921887,0.1015878744140625,79.1888814641734,12.030802691763078,2142.498761177063
11.269999999999442,0.003968852587890627,0.018892499951171884,0.10152870083007812,79.23417592878327,11.863925705071052,2143.265805006027
11.27999999999944,0.004005760546875008,0.01884696772460938,0.10145360317382812,79.24651558733035,11.999167804845543,2144.0358488559723
11.289999999999438,0.004012401171875006,0.01875359003906251,0.1014935384765625,79.29966306422986,12.076571470269341,2144.817893743515
11.29999999999944,0.0040084583007812605,0.018649244335937502,0.10141740932617188,79.34792753017601,12.13056409317175,2145.592938184738
11.309999999999441,0.004001451464843757,0.018586854199218752,0.10141673793945313,79.38194837111743,12.149429806081697,2146.355981826782
11.319999999999439,0.003993126269531251,0.018518421582031257,0.10137320156250001,79.41497943388617,12.16837432297399,2147.1360263824463
11.329999999999437,0.0039960071289062565,0.018499543408203124,0.101356746484375,79.42304750860228,12.188946133047581,2147.9190711975098
11.339999999999439,0.004010954638671883,0.018450342968750005,0.10132931728515626,79.44479371536686,12.264804907782835,2148.6871149539948
11.34999999999944,0.0039821582519531315,0.018359638623046882,0.10129057216796875,79.49265154820328,12.237750440623328,2149.4451582431793
11.359999999999438,0.004013432666015629,0.018303052929687508,0.10127295131835937,79.5174596087235,12.367882555716397,2150.2062017917633
11.369999999999436,0.003986955615234385,0.018214503125000003,0.10120034389648437,79.56056435440246,12.346691203397636,2150.981245994568
11.379999999999438,0.00399454838867188,0.01816518061523438,0.10119115810546875,79.58513109314266,12.402029076388233,2151.797292947769
11.38999999999944,0.004012987109375012,0.01810742304687501,0.10117501430664062,79.61222611814793,12.495982845134126,2152.612339258194
11.399999999999437,0.003986131640625008,0.01801827509765626,0.101143709375,79.65997340558923,12.47446579949832,2153.395384311676
11.409999999999435,0.0040296130859375015,0.017974256542968747,0.10108495083007812,79.67247708833038,12.636094817555279,2154.2204315662384
11.419999999999437,0.004044432421875001,0.01791834833984375,0.10108570156249999,79.70069325183654,12.719346960190228,2155.045478582382
11.429999999999438,0.004020463916015633,0.017864063671875013,0.1010664388671875,79.73072912490557,12.683587612007491,2155.815522670746
11.439999999999436,0.004000065966796883,0.017778175000000007,0.10101966762695314,79.77455592948286,12.68031168661514,2156.5815665721893
11.449999999999434,0.003978935595703129,0.017669910839843754,0.10100813198242188,79.83399758971382,12.690276780515862,2157.3496103286743
11.459999999999436,0.003988164111328137,0.017629926708984382,0.10097690029296875,79.85124434817133,12.746657849036183,2158.177657842636
11.469999999999438,0.003987083789062505,0.017552405957031253,0.10094961147460937,79.89027143481978,12.797749534446496,2158.9527020454407
11.479999999999436,0.0039835681640625065,0.01746804316406251,0.10091858120117188,79.93292500141472,12.846546554553655,2159.707745552063
11.489999999999434,0.003979326220703135,0.017432520703125003,0.10091579189453126,79.95223502226082,12.858602144659807,2160.484789609909
11.499999999999435,0.003990410205078128,0.01739566767578126,0.10090275478515626,79.96938108121341,12.919621966622243,2161.251833677292
11.509999999999437,0.0039839038574218805,0.017277235058593757,0.10083544521484375,80.02722821610404,12.984697142391392,2162.009877204895
11.519999999999435,0.003995518847656261,0.01722357294921876,0.10083183193359375,80.05425491981049,13.060445996817487,2162.836924314499
11.529999999999433,0.003983110400390628,0.01716324580078126,0.10077976284179688,80.08318168942559,13.065470752666863,2163.616968870163
11.539999999999434,0.0039438892089843774,0.017106800488281254,0.10077809658203125,80.11823912351352,12.982424319618662,2164.438015937805
11.549999999999436,0.003978819628906255,0.01703777583007813,0.1007183431640625,80.14525860083789,13.144669418528725,2165.265063047409
11.559999999999434,0.003957085009765632,0.01699467280273438,0.10069486904296876,80.16891955796632,13.107358098245268,2166.0261068344116
11.569999999999432,0.004003764697265634,0.01691228144531251,0.10062966518554686,80.20111703132035,13.318835075879859,2166.8611545562744
11.579999999999433,0.003976640673828129,0.01682083247070313,0.10062820034179687,80.25364095241659,13.301175448199583,2167.676201105118
11.589999999999435,0.0039653674804687525,0.016776075390625006,0.1006212240234375,80.27850570232835,13.298936802973513,2168.4342443943024
11.599999999999433,0.003951243945312509,0.01671037714843751,0.10057981166992187,80.31176380992264,13.303501102632257,2169.2092888355255
11.609999999999431,0.003960441943359379,0.016659309033203132,0.10058335170898437,80.33842979898091,13.372771646502857,2169.9823331832886
11.619999999999433,0.0039709155761718865,0.01660257685546876,0.10054921474609375,80.36442839654056,13.451011564541853,2170.8083803653717
11.629999999999434,0.003989757128906257,0.016513276318359388,0.10051500454101561,80.40688248349137,13.582872545720049,2171.6354274749756
11.639999999999432,0.003977989550781255,0.016444233349609386,0.10044264125976562,80.4388545868331,13.599048123879491,2172.4024715423584
11.64999999999943,0.003966270800781255,0.0164195080078125,0.10042155361328126,80.45174591278447,13.58013250055785,2173.1675152778625
11.659999999999432,0.003996470996093758,0.0163345958984375,0.10041804409179689,80.49324682173788,13.748083168149577,2173.9875621795654
11.669999999999433,0.003995622607421881,0.016238575390625003,0.10038437709960937,80.54201016061691,13.823443814126636,2174.7736070156097
11.679999999999431,0.003961583300781259,0.016195295361328133,0.10033481044921874,80.56528514052152,13.745392682291143,2175.540650844574
11.68999999999943,0.003975651904296884,0.016112928417968755,0.10032531337890624,80.6070016332629,13.860137663189368,2176.3216955661774
11.69999999999943,0.003995628710937511,0.01607113764648438,0.10031598720703125,80.62602671134518,13.961877674423118,2177.093739748001
11.709999999999432,0.003982432910156257,0.016023298291015634,0.10026125087890625,80.64859955977784,13.95749324403752,2177.860783815384
11.71999999999943,0.003966374560546881,0.015946216992187505,0.10021645107421875,80.68829201110242,13.967981376462152,2178.6338279247284
11.729999999999428,0.00401702153320313,0.015846113232421882,0.10018816127929688,80.73291485625987,14.224934657266148,2179.393871307373
11.73999999999943,0.003977751513671884,0.0157623302734375,0.10019996547851562,80.78459984545604,14.16333361940247,2180.1799161434174
11.749999999999432,0.004003532763671887,0.015732923535156255,0.10017479458007812,80.79468084746112,14.276952433749631,2180.94296002388
11.75999999999943,0.003971898242187501,0.01563861201171876,0.10013280849609375,80.84620310443613,14.250677180394844,2181.721004486084
11.769999999999428,0.004007573291015629,0.015625416210937507,0.10005912685546875,80.84178870551152,14.385028910957171,2182.495048522949
11.77999999999943,0.003998973437500004,0.015544251660156251,0.100054402734375,80.8864401563379,14.42727332201154,2183.258092403412
11.78999999999943,0.003974467822265633,0.01546926997070313,0.10003119716796874,80.92832539260979,14.409153456220094,2184.028136253357
11.799999999999429,0.003977782031250009,0.015398701123046879,0.09999493618164063,80.96281485990062,14.483980982044825,2184.79918050766
11.809999999999427,0.00395524174804688,0.015363465527343759,0.09999364223632813,80.98491460250051,14.436990062153328,2185.583225250244
11.819999999999428,0.003924675341796885,0.015278730419921886,0.09995222377929688,81.03139018242473,14.406206221051013,2186.3572697639465
11.82999999999943,0.003932420703125002,0.015234064892578128,0.099888289453125,81.04887070344083,14.47399343310809,2187.145314693451
11.839999999999428,0.003982878466796881,0.01515613520507813,0.09987488613281251,81.08278842113396,14.72383929825643,2187.902357816696
11.849999999999426,0.003968632861328127,0.015085883740234375,0.09987587490234376,81.12294777190854,14.738815341630048,2188.690402984619
11.859999999999427,0.003967631884765628,0.015017652539062502,0.09984296474609375,81.15717432186588,14.799275798216028,2189.4564468860626
11.869999999999429,0.003926445361328135,0.014978217724609381,0.09985300502929687,81.18528965841378,14.68920356005793,2190.2744936943054
11.879999999999427,0.003982518359375006,0.014915070751953134,0.09976614589843749,81.2039293412382,14.949943665390128,2191.04953789711
11.889999999999425,0.003965123339843758,0.01485482905273438,0.09979290981445313,81.24140691720271,14.945228173485495,2191.814581632614
11.899999999999427,0.003954082080078129,0.014767408398437501,0.09978236293945314,81.28947125945193,14.989743841207524,2192.6326286792755
11.909999999999428,0.003970347949218751,0.014703760937500004,0.0997229330078125,81.31649507170332,15.110782711011435,2193.453675508499
11.919999999999426,0.003969340869140629,0.014632575634765638,0.09971283779296874,81.35436405413061,15.177236562151643,2194.2807228565216
11.929999999999424,0.003949071093750006,0.014557716015625,0.09968117275390626,81.39523429330553,15.177372935383296,2195.057767391205
11.939999999999426,0.003956041308593755,0.014482831982421875,0.0996379720703125,81.43115284220535,15.277865218308305,2195.8138105869293
11.949999999999427,0.003933147021484382,0.014443214062500001,0.09956974697265625,81.4502649488076,15.233289732538065,2196.5988552570343
11.959999999999425,0.003917436572265627,0.014340589550781262,0.09957448330078125,81.5087113340436,15.27879221602067,2197.4379031658173
11.969999999999423,0.00395526616210938,0.014267109326171881,0.09957984829101563,81.54339041709385,15.494952770371889,2198.1979467868805
11.979999999999425,0.003940227099609381,0.014273743847656256,0.0995541830078125,81.5398991402478,15.432018240451674,2198.985992193222
11.989999999999426,0.003939183398437504,0.014220765332031253,0.09951056728515625,81.56516710826504,15.48284904113125,2199.8080389499664
11.999999999999424,0.003899986621093761,0.014145277050781259,0.09947007045898437,81.60868130120588,15.4140352142715,2200.6300859451294
12.009999999999422,0.003924339648437504,0.014047187451171873,0.09942617397460937,81.65466848795194,15.60868142224254,2201.419131040573
12.019999999999424,0.00391292607421876,0.014000056103515623,0.09942420864257813,81.68184812281221,15.615337683032388,2202.239177942276
12.029999999999426,0.0039374561035156325,0.013953419140625006,0.09941513881835937,81.70269405645914,15.758310334793311,2203.012222290039
12.039999999999424,0.003953416796875005,0.013868488720703134,0.0993750326171875,81.74306587169832,15.910981266353636,2203.776265859604
12.049999999999422,0.00393716313476563,0.01380186274414063,0.09936415004882812,81.78087816299295,15.921496810119097,2204.6013131141663
12.059999999999423,0.003940794726562509,0.013762586621093753,0.09931889858398438,81.7979616944736,15.978595794268305,2205.4253602027893
12.069999999999425,0.003901127978515634,0.013737324169921884,0.09930943813476563,81.81707096666518,15.853496307223802,2206.1884038448334
12.079999999999423,0.003919646044921878,0.013616035107421876,0.09930819301757812,81.88002055406388,16.059514632256192,2206.959447860718
12.08999999999942,0.003917283984375006,0.013568983105468758,0.09926949672851562,81.90284283991767,16.103111413672035,2207.771494626999
12.099999999999422,0.003930247851562506,0.013483454541015627,0.09925222377929688,81.94589119372904,16.250702042483397,2208.5345380306244
12.109999999999424,0.0039392017089843814,0.013482734326171877,0.09919762783203125,81.9404877797098,16.286588031904742,2209.3155829906464
12.119999999999422,0.003944420214843758,0.013416926220703132,0.09914279995117188,81.97103883472494,16.38272258036436,2210.0816264152527
12.12999999999942,0.003914006396484378,0.013332270458984379,0.09916942348632812,82.0240411906405,16.36086120868909,2210.8466703891754
12.139999999999421,0.003907439013671882,0.01325080073242188,0.09911696376953125,82.06523885427016,16.42990459582369,2211.6247148513794
12.149999999999423,0.003892760058593757,0.013210468701171874,0.09911688442382813,82.08952443330745,16.418788457604116,2212.4027593135834
12.159999999999421,0.0039495044433593765,0.013142396191406253,0.0990729818359375,82.11389961553908,16.726380318995997,2213.1678030490875
12.169999999999419,0.0039239978515625065,0.013101289013671885,0.09906300869140625,82.1396207016591,16.673607468215135,2213.9938502311707
12.17999999999942,0.0038978992187500075,0.012987470654296875,0.099068074609375,82.20615629133559,16.705954607643243,2214.8098969459534
12.189999999999422,0.003876201220703132,0.012950959423828123,0.099057918359375,82.22876240124548,16.662356691483794,2215.633944272995
12.19999999999942,0.0038885669433593797,0.012907484082031254,0.09900572109375,82.24635181192289,16.765690274954594,2216.425989627838
12.209999999999418,0.003892692919921878,0.012872138623046883,0.09897151699218751,82.2622601957256,16.825961770202117,2217.243036031723
12.21999999999942,0.003934202929687505,0.012816614941406262,0.09893460903320313,82.28273177078692,17.064452250335105,2218.0040798187256
12.229999999999421,0.0039244678222656315,0.012766285351562504,0.09893387661132813,82.31166307428916,17.087886244630866,2218.77112364769
12.23999999999942,0.003909337207031252,0.012679676464843748,0.09889371547851562,82.35821517630183,17.13532664922018,2219.532166957855
12.249999999999417,0.003899797412109385,0.012614545849609388,0.09885681362304688,82.39243222677725,17.179037765728843,2220.2972106933594
12.259999999999419,0.0038857715332031306,0.012540882519531255,0.09887157802734375,82.43598488328537,17.21550781180406,2221.092256307602
12.26999999999942,0.003875249072265635,0.01252169916992188,0.09881870937500001,82.4441993202565,17.19639090697379,2221.9183037281036
12.279999999999418,0.0038690479003906306,0.012445069531249998,0.09882700405273437,82.48757578332778,17.26994789280065,2222.6983482837677
12.289999999999417,0.003903911181640636,0.012388081005859378,0.09880351162109376,82.51087467742984,17.491435464848177,2223.454391479492
12.299999999999418,0.0038959521972656355,0.012321021679687509,0.0987665609375,82.54594106362408,17.547145192828573,2224.2784385681152
12.30999999999942,0.0038570422851562577,0.012267347363281257,0.09873935146484375,82.57979228429312,17.453947916337764,2225.0624833106995
12.319999999999418,0.0038862964355468807,0.012246326855468753,0.09872336635742188,82.5850146130854,17.6065151668837,2225.823527097702
12.329999999999416,0.0038833240234375024,0.012175312451171885,0.09868479824218751,82.62130205508639,17.690117315810436,2226.622572660446
12.339999999999417,0.003896281787109386,0.012089655712890626,0.0986787435546875,82.66517859398563,17.863211315882154,2227.388616323471
12.349999999999419,0.003872465869140633,0.012008918408203131,0.09865437221679688,82.71146681562918,17.87273811064613,2228.170661211014
12.359999999999417,0.003881383105468754,0.011987739208984383,0.09864048671875,82.72040277582343,17.940885325516263,2228.933704853058
12.369999999999415,0.0039031116210937536,0.011906092480468755,0.09858383388671876,82.7568117453154,18.150423503377578,2229.700748682022
12.379999999999416,0.003905766650390635,0.011853712109375004,0.09857643032226562,82.78426434999372,18.23691428700087,2230.4727931022644
12.389999999999418,0.0038821033203125035,0.011795405224609382,0.09852763271484374,82.81666406186926,18.21740734105013,2231.2478370666504
12.399999999999416,0.003886406298828131,0.011770966748046875,0.09852360439453126,82.82888912086867,18.271612695719455,2232.045882701874
12.409999999999414,0.0038771899902343768,0.011677198437500008,0.09851002407226563,82.88054227800696,18.367757895363077,2232.828927755356
12.419999999999416,0.003878172656250005,0.011651185253906252,0.09849894008789062,82.89371053068326,18.410356432223594,2233.600971698761
12.429999999999417,0.003870219775390628,0.011555054882812499,0.09848923549804689,82.94669936512591,18.517623428695224,2234.3700156211853
12.439999999999415,0.0038607288085937552,0.011503815869140635,0.09847309169921875,82.97512580149272,18.551968400895497,2235.154060602188
12.449999999999413,0.003872386523437507,0.011451588085937506,0.09844881801757813,82.99965313479333,18.683109822301258,2235.943105697632
12.459999999999415,0.003931071826171882,0.011372242382812509,0.09839974575195312,83.02837487579555,19.068861904489633,2236.7111496925354
12.469999999999416,0.003912272998046883,0.011303864697265631,0.09839197597656249,83.06843484969671,19.09076147534448,2237.4881942272186
12.479999999999414,0.0038808093750000022,0.011273353222656261,0.09840577602539063,83.09183703872242,18.995831351042067,2238.2582380771637
12.489999999999412,0.0038920032226562595,0.011232838085937502,0.09836020107421875,83.10855471776847,19.110403342722503,2239.0842854976654
12.499999999999414,0.003880620166015626,0.011145331982421881,0.09830168666992187,83.15412827635205,19.19727168540501,2239.8503291606903
12.509999999999415,0.0038946887695312585,0.01106345942382813,0.09828991909179688,83.19505335058702,19.39368610665,2240.616373062134
12.519999999999413,0.0038659961425781333,0.011073090771484377,0.09824850673828125,83.19244405218022,19.245847964292363,2241.458421230316
12.529999999999411,0.0038680530273437555,0.010983704785156256,0.09825482387695313,83.24098791991149,19.4003712023201,2242.2324655056
12.539999999999413,0.0039051501953125053,0.010930750683593754,0.09818780727539063,83.25800065502843,19.659916786185786,2243.052512407303
12.549999999999415,0.0038689380371093804,0.010837989453125009,0.09821003017578125,83.31678862475036,19.645513273945408,2243.8675589561462
12.559999999999413,0.003860069628906261,0.010790302685546885,0.09820602626953125,83.34408185685783,19.683911055508677,2244.678605556488
12.56999999999941,0.0038785022460937554,0.010733460644531262,0.09817656459960938,83.36931030380735,19.867162433780727,2245.443649291992
12.579999999999412,0.0038540942871093803,0.01066600458984375,0.09810320034179687,83.40573636749595,19.86700598964,2246.2336943149567
12.589999999999414,0.003870274707031253,0.010596522167968747,0.09808931484375,83.43927237399448,20.064220125805058,2247.0577414035797
12.599999999999412,0.0038292895996093826,0.010507111767578126,0.09812922573242189,83.49842209230037,20.024137921501488,2247.876788377762
12.60999999999941,0.0038643359863281337,0.010514326123046883,0.09809124965820312,83.4850749091666,20.17992180566865,2248.655833005905
12.619999999999411,0.0038463184082031324,0.010466895703125007,0.09805102749023438,83.51169155097236,20.177098378767738,2249.4898805618286
12.629999999999413,0.0038308215820312547,0.010397340039062501,0.09804829311523439,83.55226094077825,20.22593958452926,2250.316927909851
12.63999999999941,0.003850963183593757,0.010304456738281259,0.09799547329101563,83.59504561951496,20.491631608932458,2251.1029727458954
12.649999999999409,0.00383276250000001,0.010239686230468753,0.09802489223632813,83.6356537300696,20.521110090716256,2251.869016647339
12.65999999999941,0.0038220203125000074,0.010191749218750004,0.09795490322265626,83.65925649451174,20.556608839529346,2252.6330602169037
12.669999999999412,0.0038559802734375107,0.010160828808593751,0.09796457119140625,83.66966606172609,20.781486302861257,2253.395103931427
12.67999999999941,0.003839061328125011,0.010056147412109376,0.09794334926757814,83.72832628200295,20.894987761078337,2254.2181510925293
12.689999999999408,0.0038030383789062552,0.010024421337890638,0.09790336513671874,83.75034088616535,20.775610721138396,2255.0061960220337
12.69999999999941,0.0038261035644531274,0.009975568798828133,0.0979208333984375,83.77308596198755,20.984186829511838,2255.829243183136
12.709999999999411,0.0038448413574218854,0.00989575312500001,0.0978646322265625,83.80871677822581,21.232865139850663,2256.6542904376984
12.71999999999941,0.0038222400390625078,0.009814283398437512,0.0978567220703125,83.85690521385702,21.27876765073132,2257.441335439682
12.729999999999407,0.003821019335937509,0.009761750439453133,0.09786003017578124,83.88569267289364,21.376750143118038,2258.268382549286
12.739999999999409,0.0038386523925781346,0.009663099316406257,0.09783869838867187,83.93376317607729,21.665379574790514,2259.084429502487
12.74999999999941,0.003916710253906254,0.009680689648437504,0.09778131923828126,83.90394107455754,22.027763663195334,2259.8984758853912
12.759999999999408,0.0038820728027343793,0.009579212597656254,0.09775862636718749,83.96458235776035,22.060749736263922,2260.6835210323334
12.769999999999406,0.003844877978515633,0.009555213574218763,0.0977782552734375,83.98675246866836,21.91913197962732,2261.508568048477
12.779999999999408,0.003866301318359383,0.009492506054687502,0.09773611049804687,84.01321933816106,22.161086320849517,2262.34761595726
12.78999999999941,0.0038500537597656315,0.009407130078125006,0.09774347744140624,84.0630618146372,22.25780084087499,2263.134660959244
12.799999999999407,0.0038424670898437596,0.009322633007812497,0.09769057216796875,84.10689692230714,22.399763840062743,2263.918705701828
12.809999999999405,0.0038712512695312576,0.009285554150390632,0.09767699794921875,84.11956670210922,22.631800711521596,2264.6807494163513
12.819999999999407,0.003844835253906255,0.009233607128906252,0.09768698330078125,84.15389146774127,22.60664008674294,2265.4507932662964
12.829999999999409,0.003837688037109384,0.009179420117187503,0.09763395595703125,84.18138072072824,22.688595965617985,2266.2128369808197
12.839999999999407,0.003838469287109382,0.009148426464843755,0.097630086328125,84.19758148567911,22.76180045307306,2266.981880903244
12.849999999999405,0.003810972949218755,0.009068366650390625,0.09762548427734374,84.2463773760125,22.794537040434015,2267.7469248771667
12.859999999999406,0.0038356677734375025,0.009020222119140636,0.09759607143554688,84.26483936429804,23.03664611750438,2268.5299694538116
