#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 12.25 mm
#	stage Y guess: 13.54 mm
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Volts to magnet: 6 V
#	Queued Time: 2019-02-04 15:29:02
#	Scaling from Z field difference to mm: 0.15 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
12.25,14.082382930908208,0.011239044189453125,0.21201655273437503,0.0110305419921875,863.3908066749573
12.25,14.080723250122075,0.011167584228515624,0.21192736816406252,0.0110814453125,864.161808013916
12.25,14.082385964965825,0.011220849609375,0.21202657470703126,0.0110477783203125,869.0118148326874
12.25,14.084047488708501,0.01122010498046875,0.2119679809570313,0.010985137939453125,869.8118159770966
12.25,14.085704573059088,0.011221728515625001,0.21199342041015626,0.011005120849609376,870.581817150116
12.25,14.087352457275397,0.011201470947265625,0.21202542724609375,0.010942230224609377,871.3528182506561
12.25,14.088999370117195,0.0112212890625,0.21200643310546874,0.010825097656250001,872.122819185257
12.25,14.090634437866218,0.011172613525390625,0.2119578369140625,0.010822863769531251,872.9228203296661
12.25,14.092256428222663,0.011221942138671876,0.2120270263671875,0.010827911376953126,873.6928215026855
12.25,14.090634154968269,0.011229663085937501,0.21202249145507812,0.010821038818359377,878.5538282394409
12.25,14.089017698974617,0.011186761474609376,0.21204129638671876,0.010810369873046876,879.3438291549683
12.25,14.090636708374031,0.011201025390625001,0.2120317138671875,0.010833441162109375,880.1238305568695
12.25,14.092254793090829,0.011208660888671874,0.21199979858398438,0.010815130615234377,880.9038314819336
12.25,14.090634566955575,0.011204370117187501,0.21206580810546877,0.010813641357421876,881.6838326454163
12.25,14.092255608825692,0.01113914794921875,0.21199918212890628,0.01079356689453125,882.4738337993622
12.25,14.090633780517587,0.011210913085937501,0.21203179321289062,0.010770989990234375,883.2638349533081
12.25,14.092258634643564,0.01122685546875,0.2120152404785156,0.010841143798828126,884.0238358974457
12.25,14.09388149291993,0.0111877685546875,0.21196214599609375,0.010752447509765626,884.8038368225098
12.25,14.095495734252939,0.011251324462890625,0.21199370727539063,0.0107649169921875,885.5848381519318
12.25,14.097106498413096,0.011262994384765626,0.21202628173828125,0.010639410400390625,886.3648390769958
12.25,14.09871373413087,0.01121434326171875,0.21203557128906253,0.01061119384765625,887.1348402500153
12.25,14.100309367370617,0.01118040771484375,0.21200190429687502,0.010570935058593751,887.9348413944244
12.25,14.098713608703624,0.01120335693359375,0.21199823608398438,0.010526885986328125,888.7148425579071
12.25,14.09712664001466,0.011215136718750001,0.21203965454101562,0.010615765380859376,889.4948437213898
12.25,14.095551149292003,0.011246960449218751,0.21198570556640625,0.010577899169921877,894.3558504581451
12.25,14.097138162841809,0.011221838378906251,0.2119542907714844,0.010557910156250001,899.2268571853638
12.25,14.098724458618175,0.011190625000000001,0.2120154052734375,0.010577276611328125,899.9968583583832
12.25,14.100307301025401,0.0111792724609375,0.21199573974609376,0.0105975341796875,900.7768595218658
12.25,14.098721286315929,0.011218505859375,0.21207359008789065,0.01059515380859375,901.5568606853485
12.25,14.100312056274424,0.01117645263671875,0.21198082885742187,0.010583660888671876,902.3368616104126
12.25,14.101899267578135,0.011184869384765626,0.21202947998046878,0.010546820068359376,903.106862783432
12.25,14.100304385986338,0.011225750732421876,0.21196289672851562,0.01054163818359375,903.8868639469147
12.25,14.098721950073251,0.011155279541015625,0.21203003540039062,0.010515997314453126,904.6668651103973
12.25,14.100307626953134,0.011210449218750002,0.21195468139648438,0.010512939453125002,905.4568660259247
12.25,14.101886744079598,0.011188171386718751,0.21205037231445312,0.010543487548828126,906.2378671169281
12.25,14.103464296569832,0.011182025146484377,0.21198987426757815,0.010479119873046875,911.107873916626
12.25,14.10502813720704,0.011219940185546876,0.21199205322265624,0.01044483642578125,911.8878750801086
12.25,14.103459931335458,0.011196246337890625,0.21205755004882812,0.0104351318359375,912.6778762340546
12.25,14.105033675231942,0.0112130859375,0.21205491943359378,0.010388800048828126,913.4378771781921
12.25,14.106605470886239,0.01125869140625,0.2119861328125,0.010392547607421875,914.2078783512115
12.25,14.108158740844734,0.011239605712890626,0.2120151306152344,0.010367535400390626,914.9978795051575
12.25,14.109709166259773,0.011212011718750001,0.2120035827636719,0.010290814208984376,915.7778804302216
