#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 12.25 mm
#	stage Y guess: 14.1 mm
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Volts to magnet: 6 V
#	Queued Time: 2019-02-04 17:48:11
#	Scaling from Z field difference to mm: 0.15 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
12.17007895629884,14.300731892394985,0.21297817993164064,-0.013406317138671875,0.0065960693359375005,4384.3939571380615
12.169085997314465,14.300731892394985,0.2129923767089844,-0.01339263916015625,0.0066415832519531245,4385.183958292007
12.17008103820802,14.300731892394985,0.21302530517578125,-0.013384265136718752,0.006603857421875001,4385.973959445953
12.17107502899171,14.300731892394985,0.21299632568359375,-0.013375640869140627,0.006657122802734375,4386.763960599899
12.17206521575929,14.300731892394985,0.2129628234863281,-0.0134002685546875,0.006670056152343749,4387.543961524963
12.173053040466321,14.300731892394985,0.2130024353027344,-0.013386004638671876,0.0065993103027343755,4388.33496260643
12.172058712768568,14.300731892394985,0.21299973754882814,-0.013404534912109377,0.006621502685546875,4389.134963750839
12.173056758422865,14.300731892394985,0.21304370117187502,-0.0134005859375,0.00663812255859375,4389.884964942932
12.172058185424818,14.300731892394985,0.21300259399414065,-0.013416986083984376,0.00665377197265625,4390.6549661159515
12.171064472045913,14.300731892394985,0.21301026611328125,-0.013340618896484375,0.0066387390136718755,4391.4449672698975
12.172061710205092,14.300731892394985,0.21299384765624998,-0.013331353759765624,0.006663299560546875,4392.234968185425
12.171057435302748,14.300731892394985,0.2130500244140625,-0.01337137451171875,0.006639532470703125,4393.024969339371
12.170059073791517,14.300731892394985,0.21297777099609375,-0.013365588378906251,0.006654693603515626,4393.804970264435
12.169064413757338,14.300731892394985,0.21300254516601563,-0.013340203857421877,0.006609454345703126,4394.594971418381
12.170059437255873,14.300731892394985,0.2129383239746094,-0.013391900634765625,0.006669573974609375,4395.385972499847
12.169059471740736,14.300731892394985,0.21306474609375,-0.013349841308593749,0.006615155029296875,4396.175973653793
12.168061421508803,14.300731892394985,0.21298165893554688,-0.013405596923828126,0.006640032958984375,4396.935974597931
12.167067211914077,14.300731892394985,0.213045556640625,-0.013331109619140625,0.006620172119140625,4397.725975751877
12.1660775140381,14.300731892394985,0.2130577880859375,-0.013315026855468752,0.0066262451171875,4398.505977153778
12.16508822082521,14.300731892394985,0.21301071166992191,-0.013337939453125001,0.006557244873046875,4399.295978069305
12.164101992797866,14.300731892394985,0.21302561035156253,-0.013334991455078125,0.006607617187500001,4400.085979223251
12.16311738891603,14.300731892394985,0.21304655761718752,-0.013314337158203125,0.006514660644531251,4400.875980377197
12.16213493377687,14.300731892394985,0.2130266357421875,-0.013349334716796876,0.006492987060546875,4401.655981302261
12.161156856689466,14.300731892394985,0.21304356689453124,-0.013336724853515626,0.00644984130859375,4402.42698264122
12.160187794799818,14.300731892394985,0.21301801757812502,-0.013357958984375001,0.006404620361328126,4403.216983556747
12.159224955749524,14.300731892394985,0.21299803466796874,-0.013352044677734376,0.0063943359375,4403.996984958649
12.158268019104016,14.300731892394985,0.2129949645996094,-0.013382049560546875,0.0063829833984375,4404.786986112595
12.15922765197755,14.300731892394985,0.21300795898437502,-0.013417926025390626,0.006367803955078125,4405.556986808777
12.160180797424328,14.300731892394985,0.21299368896484375,-0.013364361572265627,0.006340374755859375,4406.346987962723
12.15922492919923,14.300731892394985,0.21304556274414066,-0.013343774414062502,0.006357305908203124,4407.126989126205
12.160182217407238,14.300731892394985,0.2130391296386719,-0.013343389892578127,0.006356781005859374,4407.896990299225
12.161138844604503,14.300731892394985,0.21301192016601564,-0.013407049560546875,0.0063602661132812505,4408.686991453171
12.160177512512218,14.300731892394985,0.21301355590820314,-0.013392169189453124,0.006376165771484376,4409.476992368698
12.159223398437511,14.300731892394985,0.21302725830078126,-0.013331036376953126,0.006373846435546875,4410.276993513107
12.16017758117677,14.300731892394985,0.21300369873046876,-0.013371270751953124,0.006364337158203125,4411.066994667053
12.159217399902357,14.300731892394985,0.21301513061523436,-0.013366162109375,0.00634453125,4411.856995820999
12.158262757568371,14.300731892394985,0.21302023315429688,-0.01337965087890625,0.006347216796875001,4412.636996984482
12.159218278808606,14.300731892394985,0.21300102539062504,-0.013389556884765626,0.006355261230468751,4413.426998138428
12.160172713317882,14.300731892394985,0.21304114990234374,-0.013438018798828125,0.006412579345703125,4414.19699883461
12.159214481201182,14.300731892394985,0.21303179931640626,-0.013399932861328127,0.006356048583984375,4414.986999988556
12.15825729827882,14.300731892394985,0.21304304199218752,-0.013356573486328125,0.006330694580078126,4415.767001152039
12.157302850036631,14.300731892394985,0.21302939453125,-0.013336846923828125,0.0063040893554687505,4420.298007488251
12.156352760620127,14.300731892394985,0.21298552856445313,-0.013387219238281251,0.006320379638671875,4425.169014453888
12.157303591613779,14.300731892394985,0.21300504150390626,-0.013373699951171875,0.006302203369140626,4425.949015617371
12.158243212890634,14.300731892394985,0.21300270385742187,-0.013370361328125,0.006330603027343749,4426.7390167713165
12.157294958190926,14.300731892394985,0.21298101196289065,-0.013358520507812499,0.006305841064453125,4427.519017696381
12.158247222900398,14.300731892394985,0.21301527099609374,-0.013347662353515624,0.006338433837890626,4428.329018831253
12.159196328125008,14.300731892394985,0.21301791992187502,-0.013342205810546875,0.006266406250000001,4429.119019985199
12.158246864929207,14.300731892394985,0.21299908447265625,-0.0133962158203125,0.006318756103515626,4429.899021148682
12.15730186035157,14.300731892394985,0.21298968505859378,-0.0133683837890625,0.006346533203125001,4430.690022230148
12.158251578979499,14.300731892394985,0.2129860595703125,-0.013357568359375,0.006352801513671876,4431.480023384094
12.15919987670899,14.300731892394985,0.21298595581054688,-0.013387445068359375,0.006305987548828125,4432.27002453804
12.160145240173346,14.300731892394985,0.2130046081542969,-0.013347796630859374,0.0063258483886718744,4433.050025463104
12.159194798278815,14.300731892394985,0.21306409301757814,-0.01335289306640625,0.006342486572265625,4433.84002661705
12.158248571472175,14.300731892394985,0.21298599243164062,-0.013367388916015625,0.006336206054687501,4434.630027770996
12.159199830932623,14.300731892394985,0.21304339599609376,-0.0133602294921875,0.0063200927734375,4435.410028934479
12.15824563995362,14.300731892394985,0.2129858581542969,-0.013362579345703125,0.006343408203125001,4436.190030097961
12.157294504089363,14.300731892394985,0.212988232421875,-0.013370623779296875,0.0062955993652343755,4436.9700310230255
12.156348102416999,14.300731892394985,0.21301465454101565,-0.0134102783203125,0.006302099609375,4437.761032104492
12.157300146484381,14.300731892394985,0.21302014770507813,-0.013362890625000002,0.006355737304687501,4438.541033267975
12.158249245300299,14.300731892394985,0.2130015563964844,-0.01336768798828125,0.006291662597656251,4439.331034421921
12.159187786254888,14.300731892394985,0.21299285888671876,-0.013392144775390625,0.006357434082031251,4440.121035575867
12.158242341308599,14.300731892394985,0.21298492431640625,-0.013407366943359375,0.006317352294921876,4440.901036500931
12.159196905822759,14.300731892394985,0.21301649780273438,-0.013435107421875002,0.006301702880859375,4441.711037635803
12.160146520080572,14.300731892394985,0.21298450317382814,-0.01334281005859375,0.00631536865234375,4442.501038789749
12.161092325744635,14.300731892394985,0.21302022094726564,-0.013358117675781251,0.006282763671875,4443.291039943695
12.160132612304693,14.300731892394985,0.21300075683593753,-0.013355560302734376,0.0063255859375,4444.071041107178
12.15919215972901,14.300731892394985,0.21297038574218752,-0.013397192382812501,0.0063371948242187505,4444.841042280197
12.160142641906743,14.300731892394985,0.21301755371093753,-0.013358441162109375,0.00632508544921875,4445.631043434143
12.161089208374028,14.300731892394985,0.21303662719726565,-0.01335098876953125,0.006340802001953125,4446.411044359207
12.160141980896,14.300731892394985,0.213015771484375,-0.013401666259765625,0.006297808837890626,4447.181045293808
12.159194849548344,14.300731892394985,0.2129974426269531,-0.013341241455078126,0.006294793701171875,4447.971046447754
12.158250158081058,14.300731892394985,0.21296973876953126,-0.013353033447265626,0.006349029541015625,4448.7610476017
12.159198738708499,14.300731892394985,0.21299454345703125,-0.013363073730468751,0.006328338623046876,4449.541048526764
12.160146364440921,14.300731892394985,0.21302037353515627,-0.013353997802734375,0.006341314697265625,4450.33104968071
12.15919450256348,14.300731892394985,0.21303203125,-0.013328656005859375,0.006339733886718751,4451.132050991058
12.158247040710453,14.300731892394985,0.21299819335937503,-0.013325207519531252,0.006309429931640626,4451.902052164078
12.15919593994141,14.300731892394985,0.21301866455078128,-0.013388781738281251,0.0063250427246093754,4456.762058734894
12.160141706237797,14.300731892394985,0.21301294555664063,-0.013402685546875001,0.006328277587890625,4457.55205988884
12.159192913208011,14.300731892394985,0.21303792724609374,-0.013371240234375002,0.006329827880859375,4458.342061042786
12.160148230285648,14.300731892394985,0.21303046874999998,-0.01339332275390625,0.0063288818359375,4463.2120678424835
12.16109337402344,14.300731892394985,0.21304545288085938,-0.013405609130859376,0.006366278076171875,4464.022068977356
12.160140830993656,14.300731892394985,0.21303470458984375,-0.013383404541015626,0.0063489746093749995,4464.812070131302
12.161094476318363,14.300731892394985,0.21299395141601563,-0.013372534179687501,0.0063218994140625,4465.593071460724
12.162040672912601,14.300731892394985,0.21296429443359377,-0.013332995605468752,0.00628134765625,4466.383072376251
12.162984756469731,14.300731892394985,0.21302439575195314,-0.013352795410156252,0.00636961669921875,4467.173073530197
12.16203204315186,14.300731892394985,0.21296013793945315,-0.01338843994140625,0.0063385009765625005,4467.963074684143
12.16108289398194,14.300731892394985,0.213012255859375,-0.013348980712890627,0.006357922363281251,4468.743075609207
12.162034562683111,14.300731892394985,0.21298554077148438,-0.013387982177734375,0.006359393310546875,4469.513076782227
12.161079403076178,14.300731892394985,0.213018701171875,-0.01339140625,0.0063823974609375006,4470.3030779361725
12.160125773315436,14.300731892394985,0.21304332275390625,-0.013415850830078124,0.006385272216796876,4471.103078842163
12.161085621337897,14.300731892394985,0.2130383483886719,-0.013430041503906252,0.006340740966796875,4471.883080005646
12.162036319580084,14.300731892394985,0.2130165771484375,-0.013399548339843751,0.006355303955078125,4472.664081096649
12.16107443542481,14.300731892394985,0.21303847656250002,-0.013400787353515626,0.0063821289062499995,4473.44408249855
12.160116101684576,14.300731892394985,0.21304937133789062,-0.013429986572265627,0.006390429687500001,4474.214083433151
12.159162854614264,14.300731892394985,0.21303283081054689,-0.013432672119140628,0.006386456298828125,4475.004084587097
12.160120033874518,14.300731892394985,0.21304237670898438,-0.01339632568359375,0.006421307373046876,4475.794085741043
12.159160468750006,14.300731892394985,0.21300598754882813,-0.013444775390625,0.006363201904296876,4476.584086894989
12.160122150573736,14.300731892394985,0.2130638916015625,-0.013383239746093751,0.006371166992187501,4477.364087820053
12.161078391418462,14.300731892394985,0.21299841308593753,-0.013383477783203125,0.006393774414062501,4478.1340889930725
12.1601163168335,14.300731892394985,0.21298841552734374,-0.013387042236328126,0.006390478515625001,4478.884089946747
12.159161377868656,14.300731892394985,0.21299823608398438,-0.013433312988281251,0.006327960205078125,4479.66509103775
12.158214032287601,14.300731892394985,0.2130097900390625,-0.013453375244140626,0.00631251220703125,4480.455092191696
12.159163855285648,14.300731892394985,0.21307904052734378,-0.013409417724609374,0.006324725341796875,4481.225093364716
12.158203674011235,14.300731892394985,0.2130272216796875,-0.013388214111328126,0.006380963134765626,4482.015094280243
12.157248562011723,14.300731892394985,0.213016357421875,-0.013427435302734375,0.006327093505859376,4482.795095682144
12.156298029479984,14.300731892394985,0.21296553344726565,-0.013369653320312501,0.006344458007812501,4487.6561024188995
12.157252237854008,14.300731892394985,0.21297249145507813,-0.013341699218750001,0.006274163818359376,4488.4461035728455
12.158205803527837,14.300731892394985,0.21297811889648438,-0.013368310546875001,0.006354119873046875,4489.236104488373
12.159158894042974,14.300731892394985,0.21302649536132812,-0.013414654541015626,0.006353778076171875,4494.10711145401
12.158198998413091,14.300731892394985,0.21301535644531253,-0.013439892578125001,0.00631180419921875,4494.897112607956
12.157247910156256,14.300731892394985,0.21303887329101562,-0.01344241943359375,0.0063523681640625,4495.687113761902
12.158201418151862,14.300731892394985,0.21303146362304687,-0.013412689208984375,0.006307080078125001,4496.467114686966
12.159150643310554,14.300731892394985,0.21306336059570313,-0.013427386474609377,0.006316693115234375,4497.277115821838
12.15819829986573,14.300731892394985,0.213052294921875,-0.013382452392578126,0.0063256469726562506,4498.067116975784
12.157246138610846,14.300731892394985,0.21301188964843754,-0.013382739257812502,0.006330474853515625,4498.837117910385
12.156299527282721,14.300731892394985,0.21305029907226564,-0.013378546142578124,0.006315887451171876,4499.617119312286
12.155353766479498,14.300731892394985,0.21299432373046875,-0.0133727783203125,0.0063495788574218755,4500.418120384216
12.156302301330573,14.300731892394985,0.21302404174804687,-0.013390600585937502,0.0063019226074218756,4501.188121318817
12.155349845275886,14.300731892394985,0.2129965026855469,-0.013400762939453126,0.006333868408203125,4501.958122491837
12.154406496887214,14.300731892394985,0.2129971923828125,-0.013434942626953127,0.006336425781250001,4502.728123664856
12.155354103393561,14.300731892394985,0.2129945251464844,-0.01339022216796875,0.006264495849609375,4503.498124599457
12.154405379028328,14.300731892394985,0.21297917480468753,-0.013419146728515624,0.006268176269531251,4504.288125753403
12.153469220275886,14.300731892394985,0.2129461853027344,-0.013417248535156252,0.006269244384765626,4505.068126916885
12.154412627258308,14.300731892394985,0.21297611694335938,-0.013425506591796877,0.006251824951171875,4505.858127832413
12.155348179931648,14.300731892394985,0.21302037963867188,-0.01344169921875,0.006261889648437501,4506.648128986359
12.15441138305665,14.300731892394985,0.21299998779296875,-0.013429608154296875,0.006234515380859375,4507.439130067825
12.155349822387704,14.300731892394985,0.21300836181640626,-0.013423626708984377,0.0062455383300781256,4508.219131231308
12.156282163391122,14.300731892394985,0.21300421142578127,-0.01346427001953125,0.0062615539550781255,4509.009132385254
12.15534564300538,14.300731892394985,0.21302324218750002,-0.013433197021484376,0.00627484130859375,4509.7991335392
12.154412583312997,14.300731892394985,0.21296011352539065,-0.01344583740234375,0.006269982910156249,4510.579134464264
12.155349726257333,14.300731892394985,0.21299948120117188,-0.013437457275390625,0.006251629638671876,4511.36913561821
12.156284109802254,14.300731892394985,0.2130104736328125,-0.013400720214843752,0.006277996826171875,4512.159136772156
12.155345760192878,14.300731892394985,0.21301119384765627,-0.013405517578125001,0.006221057128906251,4512.949137926102
12.156284636230476,14.300731892394985,0.21299138793945313,-0.01343843994140625,0.0062237976074218755,4513.729139089584
12.155345485534674,14.300731892394985,0.2129453369140625,-0.013409265136718751,0.006245568847656251,4514.52014040947
12.154411170654303,14.300731892394985,0.21299856567382813,-0.013435125732421874,0.0062502136230468755,4515.310141324997
12.155349282226569,14.300731892394985,0.2129685791015625,-0.013350079345703127,0.00623289794921875,4516.09014248848
12.154410583801276,14.300731892394985,0.21301793212890627,-0.013394207763671876,0.006250799560546876,4516.880143404007
12.153474890136726,14.300731892394985,0.21300840454101563,-0.01335592041015625,0.0062750732421875,4517.670144557953
12.15441227844239,14.300731892394985,0.21295587158203128,-0.013408843994140628,0.00625462646484375,4518.460145711899
12.15347281738282,14.300731892394985,0.21296693115234377,-0.013370648193359376,0.006244769287109375,4519.240146636963
12.152540939636237,14.300731892394985,0.21302120361328125,-0.013394366455078126,0.006250091552734376,4520.030147790909
12.153478618164069,14.300731892394985,0.21298307495117186,-0.013391400146484376,0.006208428955078125,4520.820148944855
12.154409244384771,14.300731892394985,0.2129557373046875,-0.013441088867187501,0.006266455078125,4521.601150274277
12.153474434204107,14.300731892394985,0.21301463012695315,-0.013359716796875002,0.006211572265625,4522.391151428223
12.15254391601563,14.300731892394985,0.21300687255859377,-0.013388330078125,0.006208612060546875,4523.191152334213
12.15348355926514,14.300731892394985,0.21297086791992187,-0.01333380126953125,0.006183306884765625,4523.941153526306
12.154416391906741,14.300731892394985,0.21302989501953126,-0.013401202392578124,0.006240026855468751,4524.711154460907
12.155347486877444,14.300731892394985,0.21294705200195316,-0.013415539550781251,0.00622269287109375,4525.501155614853
12.156276091613773,14.300731892394985,0.21305625,-0.013363714599609375,0.006218420410156251,4526.291156768799
12.155340444641116,14.300731892394985,0.21299533691406253,-0.013410626220703126,0.006204742431640625,4527.081157922745
12.154415342712404,14.300731892394985,0.21301490478515628,-0.01340064697265625,0.0062086181640625005,4527.861158847809
12.155350426635744,14.300731892394985,0.2130304870605469,-0.013428619384765625,0.00619364013671875,4528.661160230637
12.15627985626221,14.300731892394985,0.21298822021484376,-0.01335390625,0.006250927734375001,4533.541166782379
12.155344890441897,14.300731892394985,0.21301374511718751,-0.0133505126953125,0.00625531005859375,4534.341167926788
12.154419782104496,14.300731892394985,0.21299627075195315,-0.013382550048828127,0.006219378662109375,4535.121169090271
12.155351702880862,14.300731892394985,0.21299517822265623,-0.013354278564453127,0.00622825927734375,4535.871170043945
12.154417880554202,14.300731892394985,0.2130513854980469,-0.0133343505859375,0.0062091064453125,4536.661171197891
12.153488745727543,14.300731892394985,0.213020654296875,-0.013396557617187499,0.0061953979492187505,4537.4411725997925
12.154422488403325,14.300731892394985,0.2130230895996094,-0.01334019775390625,0.006258612060546876,4538.23117351532
12.155350406494145,14.300731892394985,0.21299761352539065,-0.013375372314453125,0.006241156005859376,4539.021174669266
12.154416531982427,14.300731892394985,0.21304724121093754,-0.01335274658203125,0.00620855712890625,4539.80117559433
12.155354948425298,14.300731892394985,0.21301387939453129,-0.01337567138671875,0.0061914794921875006,4540.591176748276
12.156283364562993,14.300731892394985,0.21298764648437502,-0.01342210693359375,0.0061963134765625,4541.381177902222
12.155354034729008,14.300731892394985,0.21300991821289061,-0.013358807373046875,0.00616759033203125,4542.191179037094
12.1544268737793,14.300731892394985,0.21300422363281252,-0.013314825439453127,0.0062150207519531256,4542.971179962158
12.155360860900883,14.300731892394985,0.2130090515136719,-0.013400720214843752,0.0061898071289062506,4543.761181116104
12.156283814086919,14.300731892394985,0.2129703308105469,-0.013403179931640625,0.00620003662109375,4544.55118227005
12.155352556152348,14.300731892394985,0.21303775634765626,-0.01341458740234375,0.006189959716796875,4545.331183433533
12.156285176391606,14.300731892394985,0.21293939819335939,-0.0133721435546875,0.006217712402343751,4546.101184606552
12.157210343322758,14.300731892394985,0.2129885925292969,-0.01340250244140625,0.006222332763671875,4546.891185760498
12.156274237670903,14.300731892394985,0.21300603027343754,-0.013369317626953127,0.006166534423828126,4547.681186676025
12.155347790832524,14.300731892394985,0.2130574645996094,-0.01337244873046875,0.006218841552734375,4548.451187849045
12.156278396911626,14.300731892394985,0.21303836059570314,-0.013363720703125002,0.006189373779296875,4553.332194566727
12.15720433197022,14.300731892394985,0.21304909667968752,-0.013382672119140626,0.0062149414062500005,4554.112195968628
12.15627363616944,14.300731892394985,0.21302651977539064,-0.01338477783203125,0.0062466064453125004,4554.902197122574
12.1553454763794,14.300731892394985,0.21305247192382815,-0.013363964843750001,0.0062157958984375,4555.682198047638
12.156274696350103,14.300731892394985,0.21300772705078128,-0.013349279785156251,0.00626209716796875,4556.483199119568
12.155342571411138,14.300731892394985,0.21300503540039065,-0.01338094482421875,0.006253802490234376,4557.273200273514
12.156276957702643,14.300731892394985,0.21299451293945315,-0.013392687988281249,0.006252191162109375,4558.06320142746
12.155340024414068,14.300731892394985,0.21302578125000002,-0.0134524169921875,0.006273504638671876,4558.853202342987
12.156281405334479,14.300731892394985,0.21302279663085938,-0.013430737304687503,0.006242749023437501,4559.643203496933
12.157212958068854,14.300731892394985,0.21304595336914064,-0.01337410888671875,0.0061740783691406256,4560.433204650879
12.156273973083502,14.300731892394985,0.21302124023437502,-0.013353594970703125,0.00624892578125,4561.213205814362
12.155344009704596,14.300731892394985,0.21302150878906254,-0.013396795654296877,0.006265643310546876,4562.0032069683075
12.156285164489752,14.300731892394985,0.2130658447265625,-0.0134133056640625,0.006232177734375,4562.783207893372
12.157218341369635,14.300731892394985,0.21303426513671875,-0.013355126953125,0.006187457275390626,4563.594208955765
12.156283815002448,14.300731892394985,0.21301602172851564,-0.0133657958984375,0.00627230224609375,4564.384210109711
12.157218418273933,14.300731892394985,0.21301912841796874,-0.013341448974609375,0.006219110107421875,4565.174211263657
12.158151975097663,14.300731892394985,0.2130359375,-0.01331005859375,0.0062478637695312506,4565.954212427139
12.15720952667237,14.300731892394985,0.2130222351074219,-0.013353826904296876,0.006261334228515625,4566.744213581085
12.156276455993659,14.300731892394985,0.21296154174804688,-0.013368621826171876,0.0062215515136718755,4567.544214725494
12.157216483764655,14.300731892394985,0.21302537841796876,-0.013438671875,0.00626527099609375,4568.314215660095
12.158144920043952,14.300731892394985,0.21305502319335937,-0.013390301513671876,0.006255426025390625,4569.104216814041
12.157209046936043,14.300731892394985,0.21303021240234377,-0.013442535400390627,0.0062270263671875,4569.894217967987
12.15814613769532,14.300731892394985,0.21299698486328125,-0.013393963623046876,0.006265582275390626,4570.665219068527
12.159082068481453,14.300731892394985,0.21303416137695314,-0.013402099609375002,0.0062615234374999995,4571.455220222473
12.158142344665535,14.300731892394985,0.21298700561523437,-0.013406317138671875,0.006249176025390626,4572.235221385956
12.159084852600106,14.300731892394985,0.2130510192871094,-0.013397467041015626,0.0062654541015625,4573.025222539902
12.160024471130379,14.300731892394985,0.2129982666015625,-0.013396582031250001,0.006298541259765625,4573.815223693848
12.16096213317872,14.300731892394985,0.21302479858398438,-0.013340356445312502,0.00630206298828125,4574.595224618912
12.160009472045907,14.300731892394985,0.21298639526367188,-0.013330676269531251,0.00626832275390625,4575.385225772858
12.159064921569833,14.300731892394985,0.21304345092773436,-0.013354095458984375,0.0062870361328125,4576.165226697922
12.160015781860361,14.300731892394985,0.21302045288085938,-0.013322796630859375,0.006326031494140626,4576.955227851868
12.16095811767579,14.300731892394985,0.21299858398437502,-0.0133345947265625,0.0063164733886718755,4577.745229005814
12.161897992553719,14.300731892394985,0.21300559692382814,-0.013347399902343751,0.006367413330078126,4578.545230150223
12.160944523925789,14.300731892394985,0.21297408447265626,-0.013457141113281251,0.0063453735351562505,4583.405236959457
12.15999631134034,14.300731892394985,0.21303153686523438,-0.013456689453125002,0.00634583740234375,4584.195237874985
12.16094897338868,14.300731892394985,0.2129784118652344,-0.0133944091796875,0.0063145263671875,4584.985239028931
12.161896032409675,14.300731892394985,0.21308525390625,-0.0134188232421875,0.006314947509765626,4585.775240182877
12.162840257873542,14.300731892394985,0.2130093139648438,-0.013372210693359374,0.006362963867187501,4586.555241346359
12.161881527709967,14.300731892394985,0.21299300537109375,-0.013353497314453126,0.006357867431640626,4587.345242500305
12.160923556518561,14.300731892394985,0.21296500854492187,-0.013369451904296876,0.0063938903808593755,4588.135243654251
12.159972989196785,14.300731892394985,0.2129581970214844,-0.013380841064453126,0.0063642822265625,4588.915244579315
12.160932827148445,14.300731892394985,0.2129952880859375,-0.013335748291015626,0.006369769287109375,4589.685245752335
12.16189115722657,14.300731892394985,0.212984375,-0.013377508544921876,0.006397985839843751,4590.455246925354
12.162846989746102,14.300731892394985,0.21302900390625001,-0.0133461669921875,0.006367901611328126,4591.255247831345
12.163796489562996,14.300731892394985,0.21297861938476564,-0.013356463623046875,0.0063396728515625,4592.025249004364
12.162839053955086,14.300731892394985,0.21297726440429687,-0.013355499267578126,0.006367303466796876,4592.81525015831
12.16188304748536,14.300731892394985,0.21301243896484376,-0.013342468261718752,0.0063736938476562505,4593.605251073837
12.160931290893563,14.300731892394985,0.21302136840820315,-0.013371417236328127,0.006336010742187501,4594.395252227783
12.16188644958497,14.300731892394985,0.2130477294921875,-0.013393811035156251,0.006373199462890625,4595.185253381729
12.162838929443367,14.300731892394985,0.2130394958496094,-0.013353369140625,0.00634891357421875,4595.965254545212
12.161884992065438,14.300731892394985,0.21301232299804687,-0.013367169189453127,0.00637767333984375,4596.755255699158
12.16284669403077,14.300731892394985,0.21299263916015626,-0.013394366455078126,0.006325976562500001,4597.545256614685
12.163800481262216,14.300731892394985,0.2130063659667969,-0.01340379638671875,0.006424005126953125,4598.325257778168
12.16284039337159,14.300731892394985,0.21303731079101565,-0.013345184326171875,0.006338916015625,4599.115258932114
12.161885640258797,14.300731892394985,0.21303215942382814,-0.013317980957031251,0.00635926513671875,4599.915259838104
12.160935058288581,14.300731892394985,0.21305581665039064,-0.013343054199218753,0.006331036376953126,4600.70526099205
12.161890407409675,14.300731892394985,0.2130214111328125,-0.0133705810546875,0.006403375244140625,4601.515262126923
12.160932876586921,14.300731892394985,0.2129947998046875,-0.013389575195312501,0.00642119140625,4602.3052632808685
12.159978961181647,14.300731892394985,0.21301583251953127,-0.013362683105468752,0.006380133056640625,4603.075264453888
12.15902507141114,14.300731892394985,0.21295614013671874,-0.013381671142578126,0.006443603515625,4607.956271409988
12.159984906616218,14.300731892394985,0.21301040039062502,-0.013359832763671876,0.00632637939453125,4608.7362723350525
12.160944084472664,14.300731892394985,0.2130224060058594,-0.013373669433593749,0.0063861328125000005,4609.516273498535
12.15998369995118,14.300731892394985,0.21304710083007816,-0.013345666503906251,0.006398797607421874,4610.286274671555
12.15902975891114,14.300731892394985,0.21302041015625003,-0.013313873291015625,0.0064257385253906245,4611.056275844574
12.159987223815925,14.300731892394985,0.21302918701171875,-0.01335792236328125,0.0063878173828125,4611.84627699852
12.159028653869637,14.300731892394985,0.2130367858886719,-0.013374176025390625,0.006382244873046875,4612.627278089523
12.158074442749031,14.300731892394985,0.21302312622070316,-0.013330963134765625,0.006327838134765625,4613.397279024124
12.159035775756843,14.300731892394985,0.21300374755859375,-0.013360571289062501,0.0063556152343750005,4614.18728017807
12.159989183044441,14.300731892394985,0.21301012573242187,-0.013363671875,0.006372564697265624,4614.977281332016
12.159029916381844,14.300731892394985,0.2130013122558594,-0.0133942626953125,0.0063701416015625005,4615.747282266617
12.158073417358406,14.300731892394985,0.21301481323242188,-0.013402606201171875,0.006345172119140626,4616.5272834300995
12.159032686767585,14.300731892394985,0.21298340454101564,-0.01338623046875,0.00631790771484375,4617.2972843647
12.159985856018073,14.300731892394985,0.212996728515625,-0.013410284423828127,0.006333618164062501,4618.087285518646
12.160936766662605,14.300731892394985,0.2129845642089844,-0.013405548095703124,0.006365277099609375,4618.8672869205475
12.159980321655281,14.300731892394985,0.21300640869140627,-0.013430432128906251,0.006361297607421875,4619.648287773132
12.160944207153328,14.300731892394985,0.21301749877929688,-0.013376885986328125,0.006366949462890625,4620.428288698196
12.161898322143562,14.300731892394985,0.2129630554199219,-0.013422454833984377,0.006359930419921875,4621.218289852142
12.162849903869636,14.300731892394985,0.21294990234375,-0.013386553955078127,0.0063636962890625,4621.998291015625
12.161893629150399,14.300731892394985,0.21299746704101563,-0.013402374267578124,0.006352978515625001,4622.808292388916
12.162855761413581,14.300731892394985,0.21296506347656252,-0.013379479980468751,0.0063889404296875,4623.598293304443
12.163816533203132,14.300731892394985,0.2129897644042969,-0.013415032958984375,0.00636715087890625,4624.388294458389
12.16477717132569,14.300731892394985,0.21300860595703128,-0.01338218994140625,0.006400799560546876,4625.168295621872
12.165737777404791,14.300731892394985,0.21303065795898438,-0.013377655029296876,0.0064811767578125,4625.958296537399
12.16476901306153,14.300731892394985,0.21302348632812498,-0.013339361572265626,0.006464691162109375,4626.739297866821
12.165740805053717,14.300731892394985,0.21302176513671875,-0.013347387695312499,0.006426312255859375,4627.529299020767
12.16670793151856,14.300731892394985,0.2130130615234375,-0.013371752929687501,0.00649210205078125,4628.299299955368
12.167674851989752,14.300731892394985,0.21301074218750002,-0.013386956787109376,0.0064524414062499995,4629.089301109314
12.166704815063483,14.300731892394985,0.21295716552734378,-0.013390979003906251,0.006494647216796876,4629.889302253723
12.165736596374519,14.300731892394985,0.2129666015625,-0.013438024902343752,0.006481256103515624,4630.659303188324
12.166709749755865,14.300731892394985,0.212997119140625,-0.013413751220703124,0.0065167724609375005,4631.44930434227
12.167682484741217,14.300731892394985,0.212986279296875,-0.0134324462890625,0.0065101318359374995,4632.229305267334
