#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_nv_90
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-04 20:37:40
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
3.12,-0.10136477661132813,-0.00207547607421875,-0.049484069824218754,253.80951690673828
3.13,-0.10128703002929687,-0.002081610107421875,-0.049624108886718754,254.61956357955933
3.14,-0.10114436035156249,-0.002065399169921875,-0.04981588745117188,255.44261050224304
3.15,-0.10109334106445314,-0.0020605346679687503,-0.04996416625976563,256.25165700912476
3.16,-0.10098982543945312,-0.002090667724609375,-0.0501021728515625,257.05470275878906
3.17,-0.10093268432617189,-0.002091668701171875,-0.05029358520507813,257.86274886131287
3.18,-0.10080734252929689,-0.002059320068359375,-0.05045816040039063,258.6767957210541
3.19,-0.1007302001953125,-0.002037823486328125,-0.05062702026367188,259.4898419380188
3.2,-0.10069238891601562,-0.00206259765625,-0.050748718261718756,260.29988837242126
3.21,-0.10057878417968752,-0.0020658142089843754,-0.050907397460937504,261.11293482780457
3.22,-0.10048580932617189,-0.002063970947265625,-0.05104982299804688,261.9289815425873
3.23,-0.10036832275390627,-0.00204757080078125,-0.051254150390625,262.735027551651
3.24,-0.10034679565429688,-0.002043609619140625,-0.05136266479492188,263.5510742664337
3.25,-0.10020250244140626,-0.00205206298828125,-0.05157567138671875,264.357120513916
3.2600000000000002,-0.1000720458984375,-0.0020485656738281253,-0.05171590576171875,265.1701669692993
3.27,-0.10002752685546874,-0.002065679931640625,-0.05189810180664063,265.9802131652832
3.2800000000000002,-0.09990860595703126,-0.002070172119140625,-0.05204602661132812,266.78925943374634
3.29,-0.09983155517578125,-0.0020388427734375,-0.052208184814453135,267.60730624198914
3.3000000000000003,-0.09973933715820313,-0.002044061279296875,-0.05235517578125,268.41335248947144
3.31,-0.0996242919921875,-0.002047222900390625,-0.052515325927734384,269.2233986854553
3.3200000000000003,-0.09955203247070313,-0.002019586181640625,-0.0526834228515625,270.0334451198578
3.33,-0.09945952758789063,-0.0020265686035156254,-0.05285096435546876,270.84749150276184
3.34,-0.09938996582031251,-0.00202884521484375,-0.052990264892578125,271.656537771225
3.35,-0.09926334838867189,-0.00203109130859375,-0.05314779052734375,272.4695842266083
3.36,-0.09914551391601563,-0.002023199462890625,-0.05327239379882812,273.2886312007904
3.37,-0.09902639160156251,-0.002002471923828125,-0.05346719970703126,274.0946774482727
3.38,-0.09895855712890626,-0.002005694580078125,-0.053621240234375006,274.9117240905762
3.39,-0.09889714965820312,-0.002012689208984375,-0.05377722167968751,275.71877002716064
3.4,-0.09876426391601563,-0.0020044921875,-0.053938696289062504,276.5218162536621
3.41,-0.09865469970703125,-0.002005389404296875,-0.05410571899414063,277.3348627090454
3.42,-0.09855902709960938,-0.00201134033203125,-0.05425855102539062,278.14390897750854
3.43,-0.09850082397460938,-0.002020306396484375,-0.05440919189453125,278.960955619812
3.44,-0.098402392578125,-0.0019917358398437502,-0.05457211303710938,279.77000188827515
3.45,-0.09829913330078126,-0.0019891845703125,-0.054730303955078136,280.5860483646393
3.46,-0.09818956298828126,-0.001969061279296875,-0.05484181518554687,281.3920946121216
3.47,-0.09805274047851563,-0.00201866455078125,-0.05502965087890626,282.20714139938354
3.48,-0.09799419555664063,-0.0020195129394531253,-0.055166485595703134,283.0111873149872
3.49,-0.09785285034179687,-0.00200318603515625,-0.05531260986328125,283.8272340297699
3.5,-0.09775655517578125,-0.002013861083984375,-0.0554423095703125,284.6422805786133
3.5100000000000002,-0.09764956665039064,-0.0020072570800781253,-0.055648779296875,285.4513268470764
3.52,-0.09753285522460937,-0.0020037841796875003,-0.05581456909179688,286.26737356185913
3.5300000000000002,-0.09747109375000002,-0.001997760009765625,-0.055920172119140625,287.07341980934143
3.54,-0.09729780883789063,-0.00198123779296875,-0.05609695434570312,287.8854660987854
3.5500000000000003,-0.09721506958007814,-0.00197806396484375,-0.05628065185546876,288.7015128135681
3.56,-0.09709775390625,-0.0019878295898437498,-0.056433703613281254,289.52255964279175
3.5700000000000003,-0.09697731323242188,-0.0019841491699218753,-0.056584259033203126,290.3356063365936
3.58,-0.09695184326171875,-0.001994659423828125,-0.0567363525390625,291.15165305137634
3.59,-0.09677893066406251,-0.001997540283203125,-0.05691073608398437,291.9636993408203
3.6,-0.09664490356445313,-0.002019024658203125,-0.057057501220703126,292.7767460346222
3.61,-0.0965318359375,-0.002001092529296875,-0.057235778808593755,293.5927925109863
3.62,-0.09646713867187501,-0.001998565673828125,-0.057358154296875,294.4028389453888
3.63,-0.09633421630859375,-0.00197091064453125,-0.05752595825195313,295.20988512039185
3.64,-0.09623512573242188,-0.001954840087890625,-0.05767515869140625,296.0169312953949
3.65,-0.09614262084960938,-0.0019376708984375002,-0.05781796264648438,296.82197737693787
3.66,-0.09604034423828126,-0.0019512390136718748,-0.05797095947265625,297.62802362442017
3.67,-0.09592995605468752,-0.0019601623535156253,-0.058136260986328125,298.43806982040405
3.68,-0.09580741577148438,-0.001970794677734375,-0.05826923828125,299.24111557006836
3.69,-0.09567484741210938,-0.0019646240234375,-0.0584467529296875,300.0451617240906
3.7,-0.09556868896484376,-0.0019491577148437501,-0.05857181396484376,300.86020827293396
3.71,-0.0954612060546875,-0.001982183837890625,-0.05872319946289063,301.6792550086975
3.72,-0.09533978881835938,-0.001969122314453125,-0.05888472900390626,302.4853012561798
3.73,-0.09518381958007813,-0.001974725341796875,-0.059021972656250005,303.296347618103
3.74,-0.09511292114257813,-0.001985430908203125,-0.05913744506835938,304.1063938140869
3.75,-0.09499586181640625,-0.001974090576171875,-0.05933623046875,304.9194402694702
3.7600000000000002,-0.09490780029296875,-0.0019440124511718752,-0.0594557373046875,305.7274866104126
3.77,-0.09477940063476563,-0.0019895263671875,-0.059603094482421876,306.54453349113464
3.7800000000000002,-0.09465377807617188,-0.001965777587890625,-0.059774285888671876,307.3515796661377
3.79,-0.09454296875000001,-0.001947906494140625,-0.05989796752929688,308.1616258621216
3.8000000000000003,-0.09446067504882813,-0.0019524780273437502,-0.06005118408203125,308.98167300224304
3.81,-0.09429676513671875,-0.001962945556640625,-0.06019268798828125,309.78871870040894
3.8200000000000003,-0.09419370727539063,-0.0019322875976562502,-0.06035162963867188,310.5967650413513
3.83,-0.09405337524414063,-0.0019453002929687502,-0.06048831176757813,311.40681171417236
3.84,-0.09395114746093751,-0.001959332275390625,-0.060644610595703134,312.2248582839966
3.85,-0.09378997802734375,-0.001950372314453125,-0.060759643554687506,313.0309042930603
3.86,-0.09368330078125,-0.0019317565917968751,-0.06092803955078126,313.84295082092285
3.87,-0.093576220703125,-0.0019409118652343753,-0.06106221313476563,314.651997089386
3.88,-0.09347533569335938,-0.00195157470703125,-0.06125151977539063,315.4660437107086
3.89,-0.09335324096679688,-0.001947918701171875,-0.0613578125,316.2840905189514
3.9,-0.09322007446289063,-0.001942388916015625,-0.0615053466796875,317.0911364555359
3.91,-0.09311630859375,-0.0019492431640625,-0.06163285522460937,317.90318298339844
3.92,-0.0929914794921875,-0.00197186279296875,-0.061754565429687505,318.7162296772003
3.93,-0.09287615966796875,-0.00193880615234375,-0.06188941650390625,319.5242757797241
3.94,-0.09274462890625002,-0.001944146728515625,-0.062077923583984375,320.33832240104675
3.95,-0.09260068359375001,-0.0019168701171875001,-0.062188415527343756,321.14636850357056
3.96,-0.0924652099609375,-0.0019035583496093752,-0.06237437133789062,321.95441484451294
3.97,-0.09236400756835939,-0.001929510498046875,-0.06249483032226563,322.76046109199524
3.98,-0.09223685302734375,-0.001903466796875,-0.06262982177734376,323.57850766181946
3.99,-0.092142333984375,-0.001930712890625,-0.06277242431640626,324.3895540237427
4.0,-0.09201420898437501,-0.001933447265625,-0.06289671020507813,325.1986002922058
4.01,-0.09184775390625,-0.001957427978515625,-0.06305958251953125,326.01764726638794
4.0200000000000005,-0.09172253417968751,-0.0019140686035156252,-0.06322730712890626,326.8216931819916
4.03,-0.09158883056640627,-0.0019747924804687502,-0.06335385131835938,327.6347396373749
4.04,-0.09144866333007813,-0.001920831298828125,-0.06347074584960938,328.44878602027893
4.05,-0.09135138549804689,-0.0019197692871093753,-0.063666748046875,329.2588326931
4.0600000000000005,-0.09119015502929688,-0.001909283447265625,-0.06377214355468751,330.0698790550232
4.07,-0.09102055053710939,-0.00191829833984375,-0.06390827026367188,330.88192534446716
4.08,-0.09094572753906251,-0.001926531982421875,-0.06402052001953125,331.6959719657898
4.09,-0.09080364990234376,-0.001920367431640625,-0.06415011596679687,332.5090186595917
4.1,-0.09067946777343751,-0.0018917053222656252,-0.064315966796875,333.3320655822754
4.11,-0.09051978759765626,-0.0018984619140625,-0.06444889526367188,334.1431119441986
4.12,-0.0904178955078125,-0.0019097656250000002,-0.06456969604492188,334.9541583061218
4.13,-0.09027565307617189,-0.0019018249511718753,-0.064737060546875,335.7782053947449
4.14,-0.09014915161132814,-0.0018826660156250003,-0.0648577392578125,336.604252576828
4.15,-0.089981005859375,-0.00189881591796875,-0.06497887573242188,337.43130016326904
4.16,-0.08984856567382814,-0.0018572021484375,-0.06514909057617188,338.2463467121124
4.17,-0.08977523803710938,-0.001877532958984375,-0.06523292846679689,339.0633935928345
4.18,-0.08961163330078126,-0.0018827819824218752,-0.06539832763671875,339.8814401626587
4.19,-0.08948375244140626,-0.0018828735351562502,-0.06552470092773437,340.69848704338074
4.2,-0.08930856323242188,-0.001895538330078125,-0.06564989624023437,341.5175335407257
4.21,-0.08917660522460938,-0.0019051330566406252,-0.06575866088867187,342.3315804004669
4.22,-0.08907352294921876,-0.001897509765625,-0.06590132446289063,343.15262722969055
4.23,-0.08893673095703125,-0.0018953918457031251,-0.06602257080078126,343.98067450523376
4.24,-0.08879926147460937,-0.0018798828125,-0.06616788940429688,344.791720867157
4.25,-0.08865410766601563,-0.00188665771484375,-0.06630512084960938,345.60476756095886
4.26,-0.08851732177734375,-0.0018849121093750002,-0.06641567993164063,346.41781401634216
4.2700000000000005,-0.08837160034179688,-0.0018944213867187502,-0.06655361938476563,347.2338607311249
4.28,-0.08819652709960939,-0.0018700317382812502,-0.06668853759765625,348.042906999588
4.29,-0.08807467041015626,-0.0018759338378906251,-0.06682683715820313,348.8629539012909
4.3,-0.08792091064453125,-0.001860736083984375,-0.06692682495117187,349.6710000038147
4.3100000000000005,-0.08778837890625,-0.00184520263671875,-0.06703990478515624,350.48504638671875
4.32,-0.08761605224609376,-0.0018318603515625,-0.06718794555664064,351.2920928001404
4.33,-0.08750208740234376,-0.00187666015625,-0.06732498779296875,352.1031394004822
4.34,-0.08732033081054688,-0.00187327880859375,-0.06746334228515626,352.9121856689453
4.3500000000000005,-0.08717121582031251,-0.0018529296875000002,-0.06759218139648437,353.73023223876953
4.36,-0.08705598144531251,-0.001832159423828125,-0.06770908813476563,354.54827904701233
4.37,-0.08692158813476564,-0.001855474853515625,-0.067829296875,355.35132479667664
4.38,-0.08679474487304688,-0.001799176025390625,-0.06796102905273438,356.159371137619
4.39,-0.08664090576171875,-0.0018696655273437502,-0.06809465942382813,356.9724178314209
4.4,-0.0865246826171875,-0.001843585205078125,-0.06821907958984375,357.77946400642395
4.41,-0.08633661499023437,-0.00184520263671875,-0.06834219360351562,358.5955104827881
4.42,-0.08618509521484376,-0.001842645263671875,-0.068449365234375,359.4015567302704
4.43,-0.08608082275390626,-0.001847137451171875,-0.068601318359375,360.2126030921936
4.44,-0.08599025878906251,-0.00182581787109375,-0.06870103149414063,361.0236494541168
4.45,-0.0857886474609375,-0.0018453857421875002,-0.068823828125,361.8376958370209
4.46,-0.08562075805664063,-0.00185189208984375,-0.06896890869140625,362.6467423439026
4.47,-0.0854926513671875,-0.00185914306640625,-0.06908028564453125,363.45678877830505
4.48,-0.08533784179687501,-0.0018392211914062503,-0.06922305908203125,364.2698349952698
4.49,-0.08517976074218751,-0.001811761474609375,-0.06935263061523438,365.0788815021515
4.5,-0.08499541015625,-0.00182421875,-0.06944636840820313,365.9019284248352
4.51,-0.08489066772460938,-0.0018081604003906252,-0.06957083740234375,366.7069745063782
4.5200000000000005,-0.08473141479492188,-0.001832098388671875,-0.06971621093750001,367.51202034950256
4.53,-0.08458272705078125,-0.00182705078125,-0.06980820922851563,368.3360676765442
4.54,-0.0844216064453125,-0.0018292724609375003,-0.06993323974609375,369.1401135921478
4.55,-0.08426368408203126,-0.001834979248046875,-0.07002597656250001,369.9521601200104
4.5600000000000005,-0.08411809692382813,-0.00181649169921875,-0.07011264038085938,370.7652065753937
4.57,-0.08399937133789064,-0.001835711669921875,-0.070258349609375,371.5742530822754
4.58,-0.08384692993164063,-0.001821624755859375,-0.07035458374023439,372.3902995586395
4.59,-0.08366650390625001,-0.0018428283691406249,-0.07045094604492189,373.20634627342224
4.6000000000000005,-0.08353905639648439,-0.0018072387695312502,-0.07058585205078126,374.0103921890259
4.61,-0.08337804565429688,-0.0017895935058593751,-0.07067785034179688,374.8164381980896
4.62,-0.08321307373046875,-0.0018140441894531252,-0.070820166015625,375.63148498535156
4.63,-0.08305708618164064,-0.0018184326171875001,-0.0709180419921875,376.43653082847595
4.64,-0.082923779296875,-0.0017889465332031251,-0.07101987915039064,377.25057768821716
4.65,-0.0828158447265625,-0.00179072265625,-0.07113751220703125,378.0716245174408
4.66,-0.08263568725585939,-0.00178424072265625,-0.0712762451171875,378.882670879364
4.67,-0.08245066528320313,-0.001802886962890625,-0.07134571533203125,379.6907172203064
4.68,-0.0822851318359375,-0.001799859619140625,-0.07145014038085938,380.50276350975037
4.69,-0.08217045898437501,-0.0018103027343750002,-0.07156121215820313,381.3118097782135
4.7,-0.08199074096679687,-0.001797418212890625,-0.07166784057617187,382.12585639953613
4.71,-0.08182081298828126,-0.001764739990234375,-0.07178051757812501,382.92990231513977
4.72,-0.0817130615234375,-0.001786590576171875,-0.071860546875,383.7439489364624
4.73,-0.08153846435546876,-0.0017385192871093751,-0.07198353271484374,384.55099511146545
4.74,-0.0814189697265625,-0.0017404052734375003,-0.07206968383789063,385.36704182624817
4.75,-0.08126094360351563,-0.0017428283691406253,-0.07219805908203125,386.17208766937256
4.76,-0.08108169555664063,-0.0017507995605468751,-0.07227440185546875,386.98513436317444
4.7700000000000005,-0.08093037719726563,-0.0017530700683593753,-0.07236500854492188,387.7891802787781
4.78,-0.08075459594726564,-0.00174617919921875,-0.07246980590820312,388.6102273464203
4.79,-0.08060532836914064,-0.001728472900390625,-0.07257826538085937,389.41927337646484
4.8,-0.08045166015625001,-0.001751287841796875,-0.0726973388671875,390.2313199043274
4.8100000000000005,-0.08026700439453126,-0.001742498779296875,-0.07277755126953125,391.0393660068512
4.82,-0.08011099853515626,-0.0017480651855468752,-0.07286842651367188,391.85441279411316
4.83,-0.07995746459960938,-0.0017346130371093751,-0.07298480834960938,392.6634590625763
4.84,-0.07977282104492188,-0.0017487976074218752,-0.07306072387695313,393.4775056838989
4.8500000000000005,-0.07962871093750001,-0.001747369384765625,-0.0731723388671875,394.284551858902
4.86,-0.07948043823242189,-0.0017046813964843753,-0.07332064208984375,395.0955982208252
4.87,-0.07931124877929688,-0.0017256591796875002,-0.07339767456054688,395.90764451026917
4.88,-0.07916780395507812,-0.00170904541015625,-0.07350513305664062,396.71869111061096
4.89,-0.07897245483398438,-0.0016936523437500002,-0.07354102172851562,397.5297374725342
4.9,-0.07883131103515625,-0.001707177734375,-0.07366472778320313,398.33778381347656
4.91,-0.07866306152343751,-0.0017011413574218748,-0.07375791015625,399.1538302898407
4.92,-0.078505615234375,-0.0017163879394531253,-0.07387327880859375,399.96287655830383
4.93,-0.07835466308593751,-0.001700433349609375,-0.07395604248046876,400.7749228477478
4.94,-0.07820054321289063,-0.0016938232421875002,-0.07403461303710938,401.58996963500977
4.95,-0.07801296997070313,-0.0016737548828125001,-0.07415132446289062,402.394015789032
4.96,-0.07786262817382814,-0.0016989990234374999,-0.07420943603515626,403.2100622653961
4.97,-0.07771736450195313,-0.0017080871582031251,-0.07433597412109376,404.02210879325867
4.98,-0.07752047119140626,-0.0016943847656250002,-0.07440526123046876,404.8361554145813
4.99,-0.07735318603515626,-0.00172625732421875,-0.0745035400390625,405.64220118522644
5.0,-0.07722184448242188,-0.001681683349609375,-0.07458464965820313,406.45424795150757
5.01,-0.07704989624023438,-0.00168759765625,-0.07465907592773438,407.2752947807312
5.0200000000000005,-0.07691064453125002,-0.001721710205078125,-0.07476795654296875,408.09234166145325
5.03,-0.0767453125,-0.0017290344238281253,-0.074845458984375,408.8943874835968
5.04,-0.07655825805664063,-0.00172860107421875,-0.07493073730468751,409.70643401145935
5.05,-0.0763944091796875,-0.00169176025390625,-0.07500912475585939,410.5134801864624
5.0600000000000005,-0.07624627685546875,-0.0016516723632812502,-0.07514438476562502,411.3215262889862
5.07,-0.07608836669921876,-0.001681744384765625,-0.07521214599609376,412.13557267189026
5.08,-0.07590913696289063,-0.001671173095703125,-0.07529055786132813,412.9526195526123
5.09,-0.07576542358398437,-0.0016733398437500002,-0.07534854736328125,413.7656660079956
5.1000000000000005,-0.07559435424804689,-0.0016745056152343751,-0.07542536010742189,414.5697121620178
5.11,-0.07541126708984375,-0.001674346923828125,-0.07553112182617189,415.38075852394104
5.12,-0.07525364990234376,-0.0016697509765625001,-0.07561290283203126,416.19180488586426
5.13,-0.07507830810546876,-0.0016693664550781252,-0.07568062744140625,417.0038511753082
5.14,-0.07490355834960938,-0.0016105773925781251,-0.07581550903320312,417.8158977031708
5.15,-0.07477584838867188,-0.0016428466796875,-0.07587113647460939,418.6229438781738
5.16,-0.0745867431640625,-0.0016564086914062502,-0.07595921020507812,419.4349904060364
5.17,-0.07442540283203125,-0.0016439208984374998,-0.07599815673828125,420.2460367679596
5.18,-0.07425327148437501,-0.0016709045410156253,-0.0760672607421875,421.06208324432373
5.19,-0.0741020263671875,-0.0016817504882812502,-0.07617684936523439,421.87512969970703
5.2,-0.07392855834960937,-0.0016539001464843752,-0.07622728271484375,422.6931767463684
5.21,-0.073754296875,-0.0016620544433593749,-0.07632821044921875,423.5032229423523
5.22,-0.07356990356445313,-0.00164539794921875,-0.07641337890625,424.3112692832947
5.23,-0.07340283813476563,-0.0016653747558593752,-0.07648193359375,425.1223154067993
5.24,-0.07322242431640626,-0.0016708801269531251,-0.07650576782226563,425.9323618412018
5.25,-0.0730603271484375,-0.0016247436523437499,-0.07661159057617188,426.74740862846375
5.26,-0.07290543212890625,-0.001635479736328125,-0.07669456787109376,427.5614552497864
5.2700000000000005,-0.07276973266601564,-0.0016570861816406252,-0.07674940185546875,428.37850189208984
5.28,-0.07260300903320313,-0.0016219482421875,-0.076812744140625,429.1955485343933
5.29,-0.07245569458007813,-0.001622418212890625,-0.07687379150390626,429.9985945224762
5.3,-0.07227595825195313,-0.0016268798828125,-0.07692975463867188,430.8046407699585
5.3100000000000005,-0.07214346313476563,-0.0016404174804687502,-0.07702627563476563,431.6106867790222
5.32,-0.07198133544921875,-0.0016280517578125002,-0.07709304809570312,432.42173314094543
5.33,-0.0717765625,-0.001613604736328125,-0.07716204833984375,433.2267789840698
5.34,-0.07164606323242188,-0.001614019775390625,-0.07721542358398438,434.0428259372711
5.3500000000000005,-0.071440380859375,-0.0016112060546875002,-0.0772950927734375,434.8478720188141
5.36,-0.07130931396484375,-0.001601617431640625,-0.07735073242187501,435.65991830825806
5.37,-0.0711079345703125,-0.00160440673828125,-0.07743479614257813,436.4689645767212
5.38,-0.07097448120117188,-0.001601446533203125,-0.07748430786132814,437.2770109176636
5.39,-0.07077830200195312,-0.0015629760742187498,-0.07754571533203125,438.0880572795868
5.4,-0.07065472412109375,-0.001594500732421875,-0.07763018188476563,438.89910364151
5.41,-0.07048699340820312,-0.001586785888671875,-0.07771332397460938,439.71815061569214
5.42,-0.07032089233398438,-0.0015952880859375002,-0.07773197021484375,440.5271966457367
5.43,-0.07016365356445313,-0.00159873046875,-0.0778353515625,441.33424282073975
5.44,-0.07000133056640626,-0.00155394287109375,-0.07790371093750001,442.15228962898254
5.45,-0.06982278442382812,-0.00156883544921875,-0.07794547729492188,442.9593358039856
5.46,-0.06967927246093751,-0.0015900085449218752,-0.0780426025390625,443.7693819999695
5.47,-0.06950528564453125,-0.00157674560546875,-0.07805249633789063,444.58242869377136
5.48,-0.06936427612304688,-0.001556182861328125,-0.07812083740234375,445.3924751281738
5.49,-0.06920197143554688,-0.001599444580078125,-0.0782033203125,446.20052123069763
5.5,-0.06904255371093751,-0.0015974853515625003,-0.07820408325195313,447.01456785202026
5.51,-0.06887277832031251,-0.00157474365234375,-0.07824925537109376,447.83261466026306
5.5200000000000005,-0.06871016845703125,-0.0015831848144531252,-0.07831452026367187,448.6416609287262
5.53,-0.0685519287109375,-0.0015402038574218752,-0.07832993774414063,449.44870710372925
5.54,-0.06839353637695313,-0.001586810302734375,-0.0784435302734375,450.2677538394928
5.55,-0.06821677856445313,-0.001541888427734375,-0.07847457885742187,451.08180046081543
5.5600000000000005,-0.06801990356445313,-0.00153907470703125,-0.07855274047851563,451.883846282959
5.57,-0.06786931762695313,-0.0015279663085937501,-0.07859771118164063,452.6998929977417
5.58,-0.06772000732421875,-0.0015338073730468752,-0.07868154907226563,453.50993943214417
5.59,-0.06755186767578125,-0.0015582885742187501,-0.07875489501953126,454.31198501586914
5.6000000000000005,-0.06739301147460938,-0.001543890380859375,-0.07877490844726563,455.1290318965912
5.61,-0.06719678344726564,-0.0015414306640625002,-0.07883039550781251,455.9350781440735
5.62,-0.06705376586914062,-0.0015558288574218752,-0.0789060546875,456.7481243610382
5.63,-0.0668793701171875,-0.00152454833984375,-0.07889578857421875,457.5581707954407
5.64,-0.0667160400390625,-0.00153619384765625,-0.07896262817382813,458.3672170639038
5.65,-0.06654122314453124,-0.001525042724609375,-0.07901280517578126,459.18226385116577
5.66,-0.06637382202148438,-0.001540692138671875,-0.07904270019531251,459.993310213089
5.67,-0.06624206542968751,-0.0015369750976562502,-0.07911007690429689,460.80535650253296
5.68,-0.06603834838867188,-0.001536370849609375,-0.07915155639648438,461.62040305137634
5.69,-0.0659073486328125,-0.001487322998046875,-0.07919091186523437,462.4334497451782
5.7,-0.0657151123046875,-0.0014945373535156252,-0.0792520263671875,463.2334954738617
5.71,-0.06556243896484375,-0.0015024169921875,-0.07929505615234375,464.04054164886475
5.72,-0.06539644775390625,-0.0015398193359375,-0.07931160888671876,464.8595886230469
5.73,-0.06526064453125001,-0.0015099792480468752,-0.07937416992187502,465.66963481903076
5.74,-0.06508339233398439,-0.0014967895507812501,-0.07940400390625,466.4936819076538
5.75,-0.06492323608398437,-0.00148089599609375,-0.07943919677734375,467.30572843551636
5.76,-0.06478931274414063,-0.001452154541015625,-0.07950825805664063,468.1127746105194
5.7700000000000005,-0.06460320434570313,-0.001456927490234375,-0.079557861328125,468.92182087898254
5.78,-0.06442600708007813,-0.00144954833984375,-0.07960272827148439,469.72486686706543
5.79,-0.06425461425781251,-0.001470245361328125,-0.07962463378906251,470.5399134159088
5.8,-0.06411107788085939,-0.0014664550781250001,-0.07967084350585939,471.3559601306915
5.8100000000000005,-0.0639558837890625,-0.001489007568359375,-0.07967709960937501,472.1710066795349
5.82,-0.06379989013671876,-0.001487445068359375,-0.07974088745117187,472.9790530204773
5.83,-0.06363336181640626,-0.0014881408691406251,-0.07978113403320314,473.7890992164612
5.84,-0.06348363647460938,-0.00145985107421875,-0.07980960083007813,474.5981454849243
5.8500000000000005,-0.06328544311523437,-0.0015075927734375001,-0.07984669799804689,475.4101917743683
5.86,-0.0631276123046875,-0.00147041015625,-0.07990046386718751,476.2242386341095
5.87,-0.06299929809570314,-0.001427130126953125,-0.07994082641601563,477.03328490257263
5.88,-0.0628042724609375,-0.001422503662109375,-0.07997946166992187,477.838330745697
5.89,-0.06264287719726562,-0.001408349609375,-0.07996342163085939,478.6583776473999
5.9,-0.06249108886718751,-0.0014432800292968752,-0.07998159790039062,479.46342372894287
5.91,-0.062296331787109374,-0.0014231506347656252,-0.08007344970703126,480.2844707965851
5.92,-0.062151043701171874,-0.0014409912109375,-0.08010712280273438,481.08451652526855
5.93,-0.062012738037109376,-0.001406591796875,-0.08016505126953126,481.89456272125244
5.94,-0.061844256591796876,-0.0014596252441406252,-0.08013442382812501,482.7026090621948
5.95,-0.061680505371093756,-0.0014582702636718751,-0.08019350585937501,483.51665568351746
5.96,-0.061531671142578126,-0.00143377685546875,-0.0802497802734375,484.33870244026184
5.97,-0.06137240600585937,-0.001463824462890625,-0.08025632934570313,485.1417486667633
5.98,-0.06117647094726563,-0.0014365234375,-0.08029083251953126,485.95279479026794
5.99,-0.06101245727539063,-0.0014283447265625,-0.08031670532226563,486.7718417644501
6.0,-0.06084732055664063,-0.00141217041015625,-0.08036412353515626,487.58188819885254
6.01,-0.06067110595703125,-0.00139290771484375,-0.08038457031250001,488.3939344882965
6.0200000000000005,-0.06051861572265626,-0.0014020385742187502,-0.08040340576171875,489.1989805698395
6.03,-0.06030653686523438,-0.001415032958984375,-0.08043148193359376,490.0130271911621
6.04,-0.06016099853515625,-0.0013879272460937501,-0.08044751586914063,490.8310739994049
6.05,-0.060026190185546884,-0.0014206909179687501,-0.08047713012695312,491.6351201534271
6.0600000000000005,-0.05989409790039063,-0.0014106140136718752,-0.08054765014648438,492.44616627693176
6.07,-0.059679809570312506,-0.001387060546875,-0.0805757080078125,493.25621271133423
6.08,-0.05954265747070312,-0.001380316162109375,-0.08059965209960938,494.06025886535645
6.09,-0.05939355468750001,-0.0014068603515625,-0.08058955688476563,494.8763053417206
6.1000000000000005,-0.05921365356445313,-0.0014060302734375,-0.08060335693359376,495.69035172462463
6.11,-0.05911463012695313,-0.0013491394042968751,-0.08065822143554688,496.50439858436584
6.12,-0.05894179077148437,-0.001401397705078125,-0.080670361328125,497.31044459342957
6.13,-0.058781481933593754,-0.0014034790039062501,-0.08069467163085937,498.12349104881287
6.140000000000001,-0.058630273437500005,-0.0013689086914062502,-0.08070746459960938,498.94053769111633
6.15,-0.058486773681640625,-0.001377459716796875,-0.08072492065429687,499.7435836791992
6.16,-0.05832875976562501,-0.001379962158203125,-0.08074091796875,500.5516300201416
6.17,-0.05817426757812501,-0.0013718078613281252,-0.08076331176757813,501.3616762161255
6.18,-0.058036572265625,-0.001382550048828125,-0.08076575927734375,502.1727225780487
6.19,-0.05784053955078125,-0.0013855834960937502,-0.08081566162109376,502.9847688674927
6.2,-0.05768692626953125,-0.0013572326660156251,-0.08082603149414064,503.79281520843506
6.21,-0.0575101318359375,-0.001340576171875,-0.08083344116210939,504.6068618297577
6.22,-0.0573654541015625,-0.0013752868652343751,-0.08084488525390626,505.41690826416016
6.23,-0.05722955932617188,-0.0013634460449218752,-0.08085117187500002,506.2289545536041
6.24,-0.05707666015625001,-0.0013858398437500002,-0.08087990112304688,507.05000162124634
6.25,-0.05690550537109375,-0.0013544128417968752,-0.08088477172851563,507.8650481700897
6.26,-0.056736376953125,-0.0013426513671875,-0.08090144653320314,508.66909408569336
6.2700000000000005,-0.05662102661132813,-0.00138397216796875,-0.08094132690429688,509.476140499115
6.28,-0.05646366577148437,-0.001372088623046875,-0.08094725952148438,510.2911868095398
6.29,-0.05632747802734375,-0.001357562255859375,-0.08096005859375,511.10623359680176
6.3,-0.056193798828125,-0.0013569213867187502,-0.080931787109375,511.9152798652649
6.3100000000000005,-0.05603713989257813,-0.0013723571777343752,-0.08098563842773437,512.7293264865875
6.32,-0.05588582153320313,-0.00134376220703125,-0.08099490356445313,513.5473732948303
6.33,-0.05569888916015625,-0.001345440673828125,-0.08100608520507813,514.3534195423126
