#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Magnet Voltage: 7 deg
#	Queued Time: 2019-02-05 09:27:28
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
1.41,0.013465075683593751,0.22687235107421877,-0.038735388183593754,134.39767265319824
1.42,0.013442333984374999,0.22685171508789065,-0.03904075927734375,135.26072192192078
1.43,0.013469219970703127,0.2266957458496094,-0.039292572021484375,136.12277126312256
1.44,0.01354041748046875,0.22666743164062503,-0.03970606079101563,136.99182105064392
1.45,0.0134955078125,0.22657876586914064,-0.03990770263671875,137.85187029838562
1.46,0.013483172607421877,0.22652413940429686,-0.04030729370117188,138.71691966056824
1.47,0.013491467285156251,0.22648059692382813,-0.040551513671875004,139.5809690952301
1.48,0.013523864746093751,0.22648155517578125,-0.04090030517578125,140.44401836395264
1.49,0.013512408447265626,0.22636216430664066,-0.041190527343750005,141.30906772613525
1.5,0.013526678466796874,0.22627458496093752,-0.041509277343750005,142.17111730575562
1.51,0.013492431640625,0.22620067749023437,-0.041838104248046876,143.03616666793823
1.52,0.013505426025390625,0.22616041870117187,-0.042131201171875,143.9052164554596
1.53,0.013571697998046875,0.22611289062500003,-0.04245462036132813,144.7652657032013
1.54,0.013556304931640626,0.22603289794921877,-0.042771337890625004,145.62831497192383
1.55,0.0135346923828125,0.22599065551757813,-0.043060778808593755,146.49236416816711
1.56,0.013540570068359375,0.22593685302734376,-0.04336239013671875,147.3574137687683
1.57,0.013595538330078125,0.22587464599609378,-0.043672393798828125,148.23846435546875
1.58,0.013567034912109375,0.2258072509765625,-0.04400521240234376,149.1035134792328
1.59,0.0135924560546875,0.22562283935546878,-0.04421883544921876,149.96756291389465
1.6,0.013587432861328125,0.22564836425781254,-0.044616455078125006,150.85561394691467
1.61,0.013621514892578124,0.2255886596679688,-0.04491142578125,151.71566319465637
1.62,0.01357459716796875,0.22548613891601563,-0.04525349731445313,152.5787124633789
1.6300000000000001,0.013552972412109374,0.22539033203125,-0.045550360107421875,153.44276189804077
1.6400000000000001,0.013585687255859374,0.22535559692382812,-0.04576328125,154.30981135368347
1.6500000000000001,0.01365947265625,0.22518782348632815,-0.04611949462890625,155.17186069488525
1.6600000000000001,0.013600567626953126,0.22521480102539063,-0.04638840942382813,156.03491020202637
1.67,0.013626184082031251,0.22510795898437502,-0.046728662109375006,156.89895963668823
1.68,0.013567871093750001,0.2250698669433594,-0.0469517822265625,157.77700996398926
1.69,0.013638470458984376,0.22497257690429687,-0.0473759033203125,158.64605951309204
1.7,0.0136857666015625,0.22487078247070313,-0.047671826171875,159.51810932159424
1.71,0.013660662841796876,0.2248696594238281,-0.047930120849609376,160.3751585483551
1.72,0.013677941894531252,0.22481615600585939,-0.048275915527343755,161.23820781707764
1.73,0.013600927734375002,0.22468834228515627,-0.048533715820312504,162.1022572517395
1.74,0.01364326171875,0.22472188110351562,-0.04878307495117187,162.96830677986145
1.75,0.013742901611328127,0.22452767333984378,-0.04917293090820313,163.83535647392273
1.76,0.013665167236328124,0.22445022583007815,-0.04949832153320313,164.69440531730652
1.77,0.013677313232421877,0.2243369995117188,-0.04982382202148438,165.55945491790771
1.78,0.013672308349609376,0.2243121826171875,-0.0501069091796875,166.42550444602966
1.79,0.013697955322265627,0.22420418090820313,-0.05037236938476563,167.2885537147522
1.8,0.013740966796875002,0.22417317504882817,-0.05071055297851562,168.15060329437256
1.81,0.01370299072265625,0.22396572875976561,-0.050943273925781254,169.01565265655518
1.82,0.013768865966796877,0.22397243041992188,-0.05130282592773438,169.87670183181763
1.83,0.0137430419921875,0.22397882080078127,-0.05156621704101563,170.74175119400024
1.84,0.013766717529296877,0.22383584594726563,-0.05191101684570313,171.61280131340027
1.85,0.013703680419921874,0.2237504028320313,-0.05224934692382813,172.4708502292633
1.86,0.013703167724609375,0.22369695434570314,-0.052565142822265626,173.35290050506592
1.87,0.013699169921875002,0.2236235290527344,-0.052853479003906245,174.22095036506653
1.8800000000000001,0.013741430664062502,0.22349468994140628,-0.05311927490234375,175.08399963378906
1.8900000000000001,0.01374136962890625,0.22345838012695315,-0.05346128540039063,175.94904899597168
1.9000000000000001,0.01378389892578125,0.2232987731933594,-0.05372594604492188,176.81809902191162
1.9100000000000001,0.013828460693359378,0.2232170654296875,-0.054082977294921876,177.6771478652954
1.92,0.013786199951171876,0.22315917968750001,-0.05437752075195312,178.54119753837585
1.93,0.013775506591796875,0.22299691162109375,-0.05465062866210938,179.40624690055847
1.94,0.01379891357421875,0.22295635375976564,-0.05496793823242188,180.26929640769958
1.95,0.013784228515625,0.22288025512695314,-0.0552575927734375,181.13134574890137
1.96,0.013754962158203125,0.22280084838867187,-0.05563128051757813,181.99639511108398
1.97,0.013819757080078125,0.2227099792480469,-0.05586876831054688,182.8584442138672
1.98,0.013780072021484374,0.2226538818359375,-0.05622078857421875,183.72449374198914
1.99,0.01373570556640625,0.2225941162109375,-0.05647952880859375,184.59054350852966
2.0,0.013829241943359376,0.22246971435546878,-0.05679312744140626,185.47759413719177
2.0100000000000002,0.0138492431640625,0.22241690063476566,-0.057057611083984376,186.3356432914734
2.02,0.013774639892578126,0.2222512939453125,-0.05746190185546876,187.19869256019592
2.0300000000000002,0.013788946533203126,0.2221673156738281,-0.05772627563476562,188.0627419948578
2.04,0.013789056396484376,0.22211281738281252,-0.05802323608398438,188.92879152297974
2.05,0.013828979492187499,0.22200513916015627,-0.05839601440429687,189.81084203720093
2.06,0.013821826171875003,0.22187677612304688,-0.05867721557617187,190.67389130592346
2.07,0.013802191162109376,0.22188421020507812,-0.05895853881835938,191.54294109344482
2.08,0.013792163085937502,0.22174634399414064,-0.05922079467773438,192.40399026870728
2.09,0.013777722167968751,0.22160128173828128,-0.05954546508789063,193.2650396823883
2.1,0.0138050048828125,0.22154569702148438,-0.059876416015625,194.1300892829895
2.11,0.013806866455078127,0.22146151733398436,-0.06014022216796875,194.99513864517212
2.12,0.013835443115234375,0.22134434204101563,-0.06049059448242188,195.8591878414154
2.13,0.013849877929687502,0.22130700073242188,-0.060778851318359375,196.72223734855652
2.14,0.01380096435546875,0.22111609497070314,-0.06109560546875001,197.58728671073914
2.15,0.013810064697265626,0.22102420654296875,-0.06136951904296875,198.45533633232117
2.16,0.013873388671875,0.22094846191406253,-0.06170826416015625,199.31438565254211
2.17,0.013813281250000002,0.22081866455078125,-0.061965277099609375,200.17843508720398
2.18,0.013949273681640626,0.22069508666992188,-0.06226505737304688,201.04248452186584
2.19,0.0138625,0.22055748291015626,-0.06258252563476563,201.90953421592712
2.2,0.013920355224609375,0.22050446166992188,-0.06291749877929688,202.7905843257904
2.21,0.01387509765625,0.220391162109375,-0.06326090698242187,203.65663409233093
2.22,0.013884930419921877,0.22028294677734378,-0.06355037231445314,204.51768326759338
2.23,0.0139030029296875,0.22017725219726564,-0.06384705200195312,205.38373279571533
2.24,0.013899749755859376,0.2200955749511719,-0.06414036254882813,206.2677834033966
2.25,0.0139400634765625,0.2200259704589844,-0.0644347412109375,207.13583302497864
2.2600000000000002,0.013894677734375,0.2198682312011719,-0.06475982055664063,207.99588227272034
2.27,0.0138907470703125,0.21975277099609378,-0.06503052978515626,208.8599317073822
2.2800000000000002,0.01390169677734375,0.2196989868164063,-0.06531602172851562,209.72098064422607
2.29,0.013930352783203127,0.2195209716796875,-0.06557417602539063,210.58603024482727
2.3000000000000003,0.013943121337890624,0.21952018432617187,-0.06592847900390625,211.45007967948914
2.31,0.013841937255859374,0.21938747558593752,-0.06624620971679689,212.31612920761108
2.32,0.013954754638671877,0.21931849975585938,-0.06656585693359375,213.1981794834137
2.33,0.013902532958984377,0.21925630493164064,-0.06688394775390626,214.0712296962738
2.34,0.013852227783203126,0.2190948181152344,-0.06714368896484375,214.926278591156
2.35,0.013845391845703126,0.21897755126953125,-0.06739170532226563,215.7883279323578
2.36,0.013856109619140626,0.2189658203125,-0.06770236206054688,216.65637755393982
2.37,0.013946142578125001,0.21869854736328126,-0.06805891723632812,217.52142691612244
2.38,0.013858081054687499,0.21865809326171878,-0.06831953125,218.38247632980347
2.39,0.013887011718750002,0.21852074584960937,-0.06859091796875,219.245525598526
2.4,0.013910882568359376,0.2184487243652344,-0.06897379760742188,220.1075747013092
2.41,0.013940716552734376,0.2184250427246094,-0.06921080932617188,220.9756247997284
2.42,0.013874652099609376,0.2181686767578125,-0.06950934448242188,221.84067392349243
2.43,0.013897918701171874,0.21812315063476562,-0.069841650390625,222.70072317123413
2.44,0.013930310058593751,0.21803289794921876,-0.07016004028320313,223.56577277183533
2.45,0.013939031982421878,0.21785444946289065,-0.07045039672851564,224.4298222064972
2.46,0.013949249267578127,0.21778636474609378,-0.07063958740234376,225.2948715686798
2.47,0.013986535644531251,0.2176659362792969,-0.07103521728515626,226.17592191696167
2.48,0.013964703369140625,0.21752696533203128,-0.07133802490234376,227.04097151756287
2.49,0.013962695312500002,0.21742135009765626,-0.07160388183593751,227.90402102470398
2.5,0.013892486572265626,0.21735298461914063,-0.07197283325195312,228.76807045936584
2.5100000000000002,0.013954541015625,0.21716338500976562,-0.07224749755859376,229.6341197490692
2.52,0.013961096191406251,0.21708573608398438,-0.07253109741210938,230.50516963005066
2.5300000000000002,0.013939251708984374,0.2169494323730469,-0.07284487304687501,231.3612184524536
2.54,0.0139116943359375,0.21681869506835938,-0.07313549194335937,232.22526788711548
2.5500000000000003,0.013953497314453125,0.21676513671875003,-0.07335659179687501,233.08931732177734
2.56,0.013964654541015626,0.21657223510742188,-0.07371246948242187,237.90959310531616
2.57,0.013961413574218751,0.21652598876953127,-0.07402044067382813,238.77364253997803
2.58,0.013974176025390625,0.21630886230468752,-0.07423427734375,239.63869214057922
2.59,0.013946820068359376,0.2162379577636719,-0.07464827270507812,240.52074241638184
2.6,0.01403602294921875,0.2160487609863281,-0.07494425659179688,241.3847918510437
2.61,0.013971002197265625,0.21595110473632811,-0.07523287963867188,242.25184154510498
2.62,0.013926287841796876,0.2158589599609375,-0.07548859252929688,243.11289072036743
2.63,0.014039691162109375,0.21572918701171875,-0.07580795288085938,243.97593998908997
2.64,0.0140094970703125,0.21552542724609378,-0.07610056152343751,244.83998942375183
2.65,0.014008679199218749,0.21540930786132814,-0.07637091064453126,245.71003937721252
2.66,0.013986431884765624,0.21538007812500004,-0.0766566650390625,246.5690884590149
2.67,0.014007940673828127,0.21520054321289064,-0.07695743408203126,247.43313789367676
2.68,0.01400279541015625,0.21517528076171877,-0.07723480224609375,248.2961871623993
2.69,0.014023675537109377,0.2150008239746094,-0.07754710083007813,249.16323685646057
2.7,0.014017651367187502,0.21482799072265624,-0.07779346313476564,250.03028631210327
2.71,0.01404127197265625,0.2147217712402344,-0.07812733764648438,250.88733530044556
2.72,0.014008740234375,0.21459113769531252,-0.07842232055664063,251.75238490104675
