#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:40:51
#	Start Y position: -14 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-13.430000000000012,-0.004089636230468751,0.0147940185546875,0.15630389404296877,63.749701738357544
-13.420000000000012,-0.004106707763671875,0.014827508544921875,0.1563309020996094,68.22595763206482
-13.410000000000013,-0.004076440429687501,0.015019586181640628,0.15645799560546877,69.08700704574585
-13.400000000000013,-0.004073126220703125,0.015102191162109375,0.15638212890625003,69.94905614852905
-13.390000000000013,-0.004096893310546875,0.01519505615234375,0.15640150756835938,70.81210565567017
-13.380000000000013,-0.00413553466796875,0.015333197021484375,0.1564158447265625,71.6751549243927
-13.370000000000013,-0.004104144287109375,0.015458801269531251,0.15642959594726563,72.54920506477356
-13.360000000000014,-0.0040337890625,0.0155584716796875,0.15643712768554688,73.40425395965576
-13.350000000000014,-0.004111346435546875,0.015638037109375,0.1564302001953125,74.26930332183838
-13.340000000000014,-0.004063702392578125,0.01576685791015625,0.15648506469726564,75.13335275650024
-13.330000000000014,-0.004058697509765625,0.015813873291015627,0.15654260864257813,75.99740219116211
-13.320000000000014,-0.00408326416015625,0.0159341796875,0.15656193847656252,76.86045169830322
-13.310000000000015,-0.0040551696777343755,0.016048577880859376,0.15654025878906253,77.72450089454651
-13.300000000000015,-0.00401270751953125,0.016137908935546875,0.1565395202636719,78.59155035018921
-13.290000000000015,-0.004016979980468751,0.016288403320312502,0.15659054565429686,79.45559978485107
-13.280000000000015,-0.004001959228515625,0.01639052734375,0.15656765136718753,80.31964945793152
-13.270000000000016,-0.0040252197265625,0.01654873046875,0.15662108154296875,81.1816987991333
-13.260000000000016,-0.004014056396484375,0.0166452880859375,0.15662233276367188,82.04474806785583
-13.250000000000016,-0.00404129638671875,0.016710302734374998,0.15661767578125002,82.91079759597778
-13.240000000000016,-0.003977783203125001,0.016785430908203124,0.15667626342773439,83.7738471031189
-13.230000000000016,-0.0039981567382812505,0.01696732177734375,0.15672044677734376,84.63989663124084
-13.220000000000017,-0.003976629638671875,0.01706170654296875,0.15674126586914064,85.52994728088379
-13.210000000000017,-0.0039980285644531256,0.017103045654296874,0.15675866088867188,86.38499641418457
-13.200000000000017,-0.003970556640625,0.0172678466796875,0.15674291381835936,87.25004601478577
-13.190000000000017,-0.0039960144042968755,0.01740501708984375,0.15676707763671877,88.1130952835083
-13.180000000000017,-0.003984259033203125,0.017487420654296877,0.1567855712890625,88.9781448841095
-13.170000000000018,-0.003947790527343751,0.017645562744140624,0.15676448974609378,89.8451943397522
-13.160000000000018,-0.0039072509765625,0.017724835205078126,0.15682996826171877,90.70624351501465
-13.150000000000018,-0.0039515441894531255,0.017836334228515625,0.1568147888183594,91.5722930431366
-13.140000000000018,-0.00393118896484375,0.0178915283203125,0.15687388916015627,92.43334221839905
-13.130000000000019,-0.003939215087890625,0.018038433837890624,0.15693409423828125,93.30039191246033
-13.120000000000019,-0.00394552001953125,0.018168316650390627,0.15692914428710938,94.16144132614136
-13.110000000000019,-0.0038822570800781248,0.01830692138671875,0.15690308227539063,95.02449059486389
-13.10000000000002,-0.0038984313964843757,0.018389514160156252,0.15694922485351565,95.88954019546509
-13.09000000000002,-0.003891644287109375,0.018468182373046878,0.15702422485351564,96.75258922576904
-13.08000000000002,-0.003904052734375,0.018579351806640627,0.15697717895507812,97.61763882637024
-13.07000000000002,-0.0038860168457031247,0.018720477294921874,0.15698870239257812,98.48068809509277
-13.06000000000002,-0.0038591430664062505,0.018794909667968752,0.15703088989257813,99.36473870277405
-13.05000000000002,-0.00386253662109375,0.018861108398437503,0.15703040161132814,100.23078846931458
-13.04000000000002,-0.003911370849609376,0.018983123779296878,0.15711380615234377,101.09283757209778
-13.03000000000002,-0.0038845947265625,0.019103747558593752,0.1571475830078125,101.95988702774048
-13.020000000000021,-0.003860919189453125,0.01917843017578125,0.15709229125976565,102.82193636894226
-13.010000000000021,-0.003885186767578125,0.019326672363281252,0.1571670654296875,103.68398571014404
-13.000000000000021,-0.003899066162109375,0.01932415771484375,0.15712650756835939,104.54903531074524
-12.990000000000022,-0.003851116943359375,0.019523504638671876,0.15720828857421876,105.4130847454071
-12.980000000000022,-0.00379400634765625,0.019665484619140625,0.15717684326171877,106.28113436698914
-12.970000000000022,-0.0038256042480468754,0.019750494384765626,0.1571902587890625,107.14118337631226
-12.960000000000022,-0.0038207519531249998,0.019902508544921878,0.15722425537109375,108.00423288345337
-12.950000000000022,-0.0038261047363281255,0.019982977294921878,0.15722169189453128,108.88928365707397
-12.940000000000023,-0.0038213623046875,0.020098101806640626,0.1572831481933594,109.75233268737793
-12.930000000000023,-0.003856866455078125,0.020221661376953127,0.15730457153320312,110.61538219451904
-12.920000000000023,-0.0037947265624999997,0.020357867431640628,0.15732888793945313,115.43465781211853
-12.910000000000023,-0.0038178039550781253,0.020442889404296876,0.1573272155761719,116.29970741271973
-12.900000000000023,-0.003831170654296875,0.020566973876953127,0.15732366943359377,117.17075705528259
-12.890000000000024,-0.0038193359375,0.02066494140625,0.1573177917480469,118.0338065624237
-12.880000000000024,-0.0037617431640625,0.02075818481445313,0.15734147949218752,118.89085578918457
-12.870000000000024,-0.0037759155273437497,0.020842431640625003,0.15739233398437502,119.75590491294861
-12.860000000000024,-0.003863458251953125,0.02099661865234375,0.157445947265625,120.61995434761047
-12.850000000000025,-0.003783184814453125,0.021091882324218752,0.15743838500976565,121.50400519371033
-12.840000000000025,-0.003741815185546875,0.021175317382812503,0.15748190917968752,122.36805462837219
-12.830000000000025,-0.0037914428710937504,0.021317535400390625,0.15753155517578127,123.2301037311554
-12.820000000000025,-0.003797119140625,0.021468927001953127,0.1575070495605469,124.09515333175659
-12.810000000000025,-0.00372227783203125,0.021547387695312503,0.15754434204101564,124.95820260047913
-12.800000000000026,-0.0037706909179687498,0.02166420288085938,0.15754971313476562,125.82225203514099
-12.790000000000026,-0.0037576538085937502,0.0217696044921875,0.15756661376953127,126.6973021030426
-12.780000000000026,-0.00376024169921875,0.021871258544921876,0.1575740478515625,127.55035090446472
-12.770000000000026,-0.0037574462890625003,0.021947631835937502,0.1575822204589844,128.4144003391266
-12.760000000000026,-0.00379342041015625,0.0221399169921875,0.1576623046875,129.28044986724854
-12.750000000000027,-0.0037634826660156253,0.022242590332031253,0.15765031738281252,130.15149974822998
-12.740000000000027,-0.0038024169921875004,0.022356365966796878,0.15767296142578124,131.00754857063293
-12.730000000000027,-0.0037189025878906247,0.022422930908203128,0.15770775146484375,131.8715980052948
-12.720000000000027,-0.003712933349609375,0.02251397705078125,0.15773466186523438,132.73564743995667
-12.710000000000027,-0.003698187255859375,0.0226031005859375,0.157788916015625,133.60069704055786
-12.700000000000028,-0.003692926025390625,0.022768914794921876,0.15776649780273438,134.48174738883972
-12.690000000000028,-0.0037298583984375004,0.022837982177734376,0.15775875244140625,135.34679675102234
-12.680000000000028,-0.003743194580078125,0.02295008544921875,0.15776690673828125,136.21684670448303
-12.670000000000028,-0.0037262512207031253,0.023094360351562503,0.15780387573242188,137.0758957862854
-12.660000000000029,-0.0036879150390624997,0.023239599609375,0.15781129150390627,137.93994522094727
-12.650000000000029,-0.00371593017578125,0.0233267578125,0.157867431640625,138.8059947490692
-12.640000000000029,-0.0037138854980468747,0.023446496582031254,0.15783413696289061,139.67604446411133
-12.63000000000003,-0.0036644775390625006,0.023500927734375,0.15793623046875002,140.53609371185303
-12.62000000000003,-0.0036929931640625,0.023640814208984378,0.15795167236328125,141.4001431465149
-12.61000000000003,-0.0036502746582031255,0.02370794067382813,0.15795400390625003,142.26419258117676
-12.60000000000003,-0.0036568481445312506,0.023854388427734376,0.15797393798828127,143.13124203681946
-12.59000000000003,-0.0036414245605468753,0.02395506591796875,0.15804503173828127,144.01029253005981
-12.58000000000003,-0.0036338500976562504,0.024118096923828127,0.15802564697265625,144.87734198570251
-12.57000000000003,-0.003597576904296875,0.024236474609375003,0.15798610229492188,145.74339151382446
-12.56000000000003,-0.0036785278320312503,0.024322692871093753,0.15805625,146.6014404296875
-12.550000000000031,-0.0036137268066406252,0.0244498291015625,0.15810056762695313,147.4694902896881
-12.540000000000031,-0.00359586181640625,0.024546685791015627,0.158100048828125,148.33053946495056
-12.530000000000031,-0.00363756103515625,0.024610614013671876,0.15818531494140625,149.19558882713318
-12.520000000000032,-0.0035789306640625,0.024751434326171877,0.15814774780273438,150.05763816833496
-12.510000000000032,-0.0035639648437499998,0.02486553955078125,0.15809667358398438,150.9216878414154
-12.500000000000032,-0.00362420654296875,0.024976397705078125,0.15816946411132815,151.78673720359802
-12.490000000000032,-0.0035592468261718756,0.025112701416015626,0.15819783325195313,152.65878701210022
-12.480000000000032,-0.0036207153320312498,0.025185778808593753,0.15820860595703126,153.51383566856384
-12.470000000000033,-0.0035986572265625004,0.025282232666015626,0.15822451171875002,158.33811211585999
-12.460000000000033,-0.003578668212890625,0.02544080810546875,0.15828200073242188,159.1981611251831
-12.450000000000033,-0.003544451904296875,0.0255944580078125,0.15836427612304688,160.06221055984497
-12.440000000000033,-0.0035244873046875002,0.025697088623046878,0.15831187744140626,160.9252598285675
-12.430000000000033,-0.00355474853515625,0.025756005859375,0.15835213012695315,161.79230952262878
-12.420000000000034,-0.0035568786621093754,0.0259510498046875,0.15840537719726563,162.65635895729065
-12.410000000000034,-0.0035577209472656256,0.026017620849609374,0.158435791015625,163.51740789413452
-12.400000000000034,-0.003561004638671875,0.026134002685546876,0.15839072875976565,164.40145874023438
-12.390000000000034,-0.003550433349609375,0.026197686767578127,0.15850828857421875,165.266508102417
-12.380000000000035,-0.0035717773437500006,0.026351593017578126,0.1584705810546875,170.10278487205505
-12.370000000000035,-0.0035647888183593748,0.026473529052734375,0.15849367065429687,170.98783540725708
-12.360000000000035,-0.00347713623046875,0.026608050537109375,0.15849052734375002,175.82411193847656
-12.350000000000035,-0.003501605224609375,0.026638586425781253,0.15852415771484377,176.6901614665985
-12.340000000000035,-0.0034857727050781255,0.026761694335937503,0.15859917602539064,181.17541813850403
-12.330000000000036,-0.0035044189453125,0.0268909423828125,0.1585790710449219,182.05146837234497
-12.320000000000036,-0.003494476318359375,0.027017736816406252,0.15861649780273437,182.91051721572876
-12.310000000000036,-0.003460113525390625,0.02713884887695313,0.15860850219726563,183.77456665039062
-12.300000000000036,-0.0034599548339843754,0.027263867187500002,0.15864121093750003,184.63761615753174
-12.290000000000036,-0.003471002197265625,0.0273505859375,0.158712255859375,185.50766587257385
-12.280000000000037,-0.00345904541015625,0.027478253173828127,0.15870658569335938,186.36771512031555
-12.270000000000037,-0.00343836669921875,0.027592291259765624,0.15872980346679688,187.2307643890381
-12.260000000000037,-0.0034200805664062503,0.027734960937499997,0.1587471130371094,188.09481358528137
-12.250000000000037,-0.003462664794921875,0.027844055175781254,0.15874364013671877,188.96286344528198
-12.240000000000038,-0.003487286376953125,0.027931427001953127,0.1587595153808594,189.830913066864
-12.230000000000038,-0.0033973388671875004,0.028064892578125,0.158806689453125,190.68696212768555
-12.220000000000038,-0.0034926513671875003,0.028193988037109374,0.15881937255859377,191.55001139640808
-12.210000000000038,-0.0034272399902343753,0.028358856201171873,0.15886951293945314,192.41706109046936
-12.200000000000038,-0.003426959228515625,0.028406152343750005,0.15887811279296876,193.29811143875122
-12.190000000000039,-0.003438140869140625,0.02851026000976563,0.1589242614746094,194.1621608734131
