#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Queued Time: 2019-02-07 09:33:53
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
5.799560546875,0.0117570068359375,0.15062529907226563,-0.1264931091308594,89.44772052764893
5.89935302734375,0.01192745361328125,0.152060107421875,-0.1277598571777344,89.9597499370575
6.00006103515625,0.012019390869140625,0.15352327270507815,-0.12902449951171877,90.48578000068665
6.099853515625,0.01213836669921875,0.15497644653320314,-0.13017196044921875,90.99580907821655
6.199951171875,0.012229339599609375,0.15637940673828127,-0.13139716796875,91.51883912086487
6.2994384765625,0.012367022705078126,0.157791796875,-0.13254421997070312,92.03086829185486
6.39984130859375,0.0124891357421875,0.15917650146484374,-0.13371744995117188,92.5418975353241
6.49993896484375,0.01259228515625,0.16053698730468752,-0.13491817626953126,93.06592750549316
6.60003662109375,0.012746936035156252,0.16187200317382813,-0.13602670288085938,93.58295702934265
6.70013427734375,0.0128222412109375,0.16322066040039063,-0.1371890869140625,94.09398627281189
6.79962158203125,0.01291024169921875,0.164506640625,-0.13830603027343752,94.60501551628113
6.89971923828125,0.013065338134765625,0.16582534179687503,-0.1393169128417969,95.12504529953003
6.99981689453125,0.013131512451171876,0.16714552001953126,-0.14049767456054688,95.63507461547852
7.099609375,0.013202294921875,0.16838567504882815,-0.141564404296875,96.1641047000885
7.20001220703125,0.013329388427734377,0.1696468933105469,-0.14260172119140627,96.67413401603699
7.2998046875,0.013480908203125001,0.1708992126464844,-0.1436179382324219,97.1991639137268
7.39959716796875,0.01359981689453125,0.17211763916015627,-0.14472324829101563,97.70319294929504
7.4993896484375,0.013637994384765626,0.1733670349121094,-0.14572359008789063,98.21722221374512
7.60009765625,0.013721362304687502,0.17454100952148438,-0.146774365234375,98.72425127029419
7.69927978515625,0.013846527099609374,0.17575164184570313,-0.1477540283203125,99.23428058624268
7.79937744140625,0.013914508056640627,0.1769523132324219,-0.14877239379882812,99.7493097782135
7.8997802734375,0.014060418701171876,0.17812691040039064,-0.14973641967773438,100.26033902168274
7.999267578125,0.014157690429687501,0.1792498291015625,-0.15073137817382815,100.78036880493164
8.0999755859375,0.014227691650390626,0.18039980468750003,-0.15171828002929688,101.29539823532104
8.19976806640625,0.014385925292968749,0.18156271972656252,-0.15270563964843753,101.81642818450928
8.29925537109375,0.014452935791015626,0.182733544921875,-0.15366385498046875,102.32645750045776
8.399658203125,0.014626202392578126,0.18382111206054688,-0.15453603515625003,102.84348678588867
8.499755859375,0.014656951904296875,0.18492646484375,-0.15550877685546877,103.35551595687866
8.5992431640625,0.014726708984375001,0.18597303466796877,-0.15648406372070311,103.87754607200623
8.69964599609375,0.014797448730468753,0.18713055419921876,-0.15731934204101564,104.38857531547546
8.79974365234375,0.014916815185546876,0.1881912536621094,-0.15829465942382814,104.91060519218445
8.900146484375,0.014973175048828126,0.18932772216796878,-0.1591919616699219,105.4266345500946
8.9996337890625,0.0150854248046875,0.190311669921875,-0.16009553833007814,105.93766379356384
