#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:41:19
#	Start Y position: -11.5 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
6.469999999999615,0.12980936279296876,-0.013324688720703127,-0.15740779418945314,1953.2103521823883
6.479999999999617,0.12947335205078125,-0.013374523925781251,-0.1575592468261719,1954.0674011707306
6.489999999999618,0.12930744628906252,-0.013305004882812499,-0.15756721191406253,1954.9304504394531
6.499999999999616,0.1289880615234375,-0.013314825439453127,-0.1576204345703125,1955.7955000400543
6.509999999999614,0.12878204345703126,-0.013306109619140624,-0.15776192016601565,1956.6635496616364
6.519999999999616,0.12851076049804688,-0.013282452392578126,-0.15778630981445313,1957.5225989818573
6.529999999999617,0.12827949829101562,-0.013331768798828126,-0.15785679931640628,1958.3856482505798
6.5399999999996155,0.12800281982421877,-0.013285028076171877,-0.15795614624023438,1959.2516977787018
6.5499999999996135,0.1278053955078125,-0.013242932128906253,-0.15800130615234376,1960.131748199463
6.559999999999615,0.12753215942382812,-0.013238470458984375,-0.15809339599609376,1960.9987976551056
6.569999999999617,0.12719630126953127,-0.01328128662109375,-0.15812479248046876,1961.8698472976685
6.579999999999615,0.12721215209960937,-0.0132025146484375,-0.15816956787109376,1962.5588870048523
6.589999999999613,0.12675051879882812,-0.01319180908203125,-0.15831225585937503,1963.4929404258728
6.599999999999614,0.12643128051757813,-0.013183874511718749,-0.15837659301757812,1964.3659901618958
6.609999999999616,0.12623670043945312,-0.013197454833984377,-0.15849827880859377,1965.2520411014557
6.619999999999614,0.12595369873046877,-0.013141101074218751,-0.15857034301757814,1966.1330914497375
6.629999999999612,0.1257651306152344,-0.013125366210937501,-0.15864213867187502,1966.9981408119202
6.639999999999613,0.12546932373046876,-0.013100573730468752,-0.15872919311523437,1967.8721907138824
6.649999999999615,0.12516605224609376,-0.01311939697265625,-0.15874286499023438,1968.7362401485443
6.659999999999613,0.12498104858398439,-0.013149798583984377,-0.15877084960937501,1969.5992896556854
6.669999999999611,0.12473689575195313,-0.013145910644531252,-0.15891277465820314,1970.4723393917084
6.6799999999996125,0.12448983764648439,-0.013176800537109377,-0.1589851745605469,1971.34738945961
6.689999999999614,0.12421085205078125,-0.013120758056640626,-0.15896616821289064,1972.21843957901
6.699999999999612,0.12398525390625,-0.013147442626953127,-0.15909280395507813,1973.0844888687134
6.70999999999961,0.12372634277343751,-0.01304508056640625,-0.15915149536132814,1973.940537929535
6.719999999999612,0.12346567382812501,-0.012948925781250002,-0.15920505371093752,1974.8025872707367
6.729999999999613,0.12320386352539064,-0.012982043457031252,-0.15923646240234376,1975.667636871338
6.739999999999611,0.12294636840820312,-0.013007659912109377,-0.15932569580078126,1976.5386865139008
6.749999999999609,0.12274096679687502,-0.012972467041015626,-0.15945750122070312,1977.3967354297638
6.759999999999611,0.12242290649414063,-0.01300277099609375,-0.15953834838867187,1978.2607848644257
6.769999999999612,0.12226783447265627,-0.01299454345703125,-0.15951944580078126,1979.1218342781067
6.77999999999961,0.12203845825195313,-0.0129551513671875,-0.15958483276367189,1979.9978845119476
6.789999999999608,0.12175597534179688,-0.012950659179687499,-0.15970082397460938,1980.8749346733093
6.79999999999961,0.12146878662109376,-0.012953723144531252,-0.15970943603515628,1981.741984128952
6.8099999999996115,0.121283740234375,-0.012914996337890625,-0.15979067993164064,1982.6220345497131
6.8199999999996095,0.12100001831054688,-0.012890606689453125,-0.1598412353515625,1983.483083486557
6.8299999999996075,0.12082142944335938,-0.012932476806640626,-0.15990165405273438,1984.3451328277588
6.839999999999609,0.1205121337890625,-0.012948974609375,-0.15989915161132814,1985.21018242836
6.849999999999611,0.12032175903320314,-0.0129443115234375,-0.1599967529296875,1986.0912327766418
6.859999999999609,0.12002945556640626,-0.01294908447265625,-0.1600693359375,1986.9592823982239
6.869999999999607,0.11975232543945313,-0.012871820068359375,-0.16009090576171878,1987.8283321857452
6.879999999999608,0.11956529541015626,-0.012857159423828125,-0.16012761840820314,1988.7073826789856
6.88999999999961,0.11930726928710939,-0.01283922119140625,-0.16027200317382814,1989.5674316883087
6.899999999999608,0.11908209228515626,-0.0127929443359375,-0.16028823852539065,1990.4314811229706
6.909999999999606,0.11879566040039063,-0.012849151611328125,-0.16038128662109374,1991.2955305576324
6.919999999999607,0.11851354980468749,-0.012811907958984375,-0.16042183837890625,1992.1655802726746
6.929999999999609,0.11830155029296877,-0.012788940429687501,-0.1603894470214844,1993.0376303195953
6.939999999999607,0.11807520751953125,-0.012764862060546875,-0.16046038208007815,1993.9136800765991
6.949999999999605,0.11780261840820312,-0.012760919189453124,-0.16053406372070314,1994.7767295837402
6.9599999999996065,0.11752689819335937,-0.012754315185546875,-0.16057533569335938,1995.6587798595428
6.969999999999608,0.11734249267578126,-0.012711737060546874,-0.16057670288085937,1996.516829252243
6.979999999999606,0.11709039306640626,-0.012676391601562502,-0.16065858154296875,1997.384878873825
6.989999999999604,0.11681534423828127,-0.012690014648437501,-0.16067978515625003,1998.250928401947
6.999999999999606,0.11656155395507813,-0.012717437744140626,-0.16079878540039064,1999.1229784488678
7.009999999999607,0.11628092651367189,-0.012686322021484377,-0.16081655883789064,1999.9960281848907
7.019999999999605,0.11617902221679688,-0.012699945068359376,-0.160857470703125,2004.8323047161102
7.029999999999603,0.11590502319335938,-0.01272071533203125,-0.1609169921875,2005.6973543167114
7.039999999999605,0.11570224609375,-0.012731439208984376,-0.1609716796875,2006.5684039592743
7.049999999999606,0.11544138183593751,-0.01269207763671875,-0.16098502807617188,2007.4364535808563
7.059999999999604,0.11516947021484376,-0.012692974853515627,-0.1611105163574219,2008.3265047073364
7.069999999999602,0.11490443115234375,-0.0126232666015625,-0.161092236328125,2009.2095551490784
7.079999999999604,0.11465809936523437,-0.012588653564453127,-0.16115595703125002,2014.0538322925568
7.0899999999996055,0.11442514648437502,-0.012631060791015626,-0.16122463989257813,2018.8891088962555
7.0999999999996035,0.11418235473632812,-0.012605767822265627,-0.16128132934570313,2019.7531580924988
7.1099999999996015,0.11389163818359377,-0.0126003662109375,-0.16133167724609376,2020.6252081394196
7.119999999999603,0.11372377319335938,-0.012572174072265624,-0.161364306640625,2021.5182592868805
7.129999999999605,0.11346533203125,-0.012545642089843751,-0.16139523925781252,2022.3873088359833
7.139999999999603,0.1132377685546875,-0.012516412353515624,-0.16146824340820312,2026.8615646362305
7.149999999999601,0.11295972900390626,-0.012522100830078126,-0.16144017333984376,2027.719613790512
7.159999999999602,0.11274908447265626,-0.0124676025390625,-0.16149848632812502,2028.5916635990143
7.169999999999604,0.11247865600585938,-0.01250234375,-0.16153909301757813,2029.4517130851746
7.179999999999602,0.11227918090820313,-0.012451336669921875,-0.16162833251953126,2030.331763267517
7.1899999999996,0.11202815551757812,-0.012464294433593752,-0.16165125122070312,2035.1700398921967
7.199999999999601,0.11182171630859375,-0.012497357177734376,-0.16164761962890628,2036.039089679718
7.209999999999603,0.11156582641601563,-0.012518426513671875,-0.1616607177734375,2036.8971388339996
7.219999999999601,0.11139098510742187,-0.0125069580078125,-0.1617848327636719,2037.7611882686615
7.229999999999599,0.11112437133789062,-0.012447882080078125,-0.16184647827148438,2038.6452388763428
7.2399999999996005,0.1108146240234375,-0.012456658935546875,-0.1618064880371094,2039.5092883110046
